x,y,cellId,label-gC,label-GT
0.757353,0.268039,658,2,2
0.759909,0.131803,1032,3,3
0.201291,0.556503,1239,6,6
0.44404,0.834604,1223,6,6
0.796867,0.271225,305,2,2
0.339841,0.499939,898,6,6
0.79745,0.60179,728,1,1
0.913744,0.705928,235,0,0
0.15943,0.862926,528,6,6
0.183801,0.170757,1138,7,7
0.449761,0.74923,145,5,5
0.269121,0.652584,14,4,4
0.262711,0.704834,1123,4,4
0.233087,0.659915,705,4,4
0.87135,0.296834,684,1,1
0.609214,0.064589,1232,-1,-1
0.759736,0.852243,473,1,1
0.313044,0.266302,695,8,8
0.402407,0.282396,857,8,8
0.404496,0.329033,496,8,8
0.60537,0.569726,176,6,6
0.623167,0.268055,316,3,3
0.748776,0.914468,284,1,1
0.2535,0.912387,455,6,6
0.130961,0.192083,464,7,7
0.889543,0.160726,571,1,1
0.784271,0.923536,1120,1,1
0.662794,0.726302,892,6,6
0.71091,0.482077,543,2,2
0.891817,0.212619,882,1,1
0.647289,0.750965,718,6,6
0.841306,0.636092,670,1,1
0.710757,0.601352,744,-1,-1
0.417467,0.162624,357,7,7
0.053623,0.678151,1077,6,6
0.697556,0.28647,88,3,3
0.285326,0.120906,1309,7,7
0.0973,0.77565,764,6,6
0.47948,0.537053,668,6,6
0.888671,0.903046,1308,1,1
0.172397,0.118676,688,7,7
0.831989,0.929247,1429,1,1
0.122587,0.548777,853,-1,6
0.029274,0.207545,1586,-1,7
0.082316,0.396311,1587,-1,-1
0.910227,0.110243,605,1,1
0.838489,0.589508,754,1,1
0.034329,0.782271,1588,6,6
0.057139,0.707538,195,6,6
0.502537,0.513932,1130,6,6
0.934806,0.309781,569,1,1
0.096616,0.566663,386,6,6
0.447114,0.714615,285,5,5
0.434394,0.158188,7,7,7
0.235094,0.377724,1040,-1,-1
0.030357,0.814293,961,6,-1
0.87272,0.592427,767,1,1
0.848556,0.593871,142,1,1
0.702886,0.328934,1060,3,3
0.294893,0.504354,1191,6,6
0.912907,0.659788,770,0,0
0.245657,0.638184,460,4,4
0.295763,0.884917,1107,6,6
0.249726,0.772637,94,4,4
0.93497,0.653219,1225,0,0
0.746067,0.504816,181,2,2
0.545564,0.609571,449,6,6
0.935024,0.720783,936,0,0
0.200724,0.316814,82,8,8
0.129739,0.113304,19,7,7
0.93297,0.659593,1225,0,0
0.367997,0.298201,998,8,8
0.216569,0.892996,535,6,6
0.189476,0.819492,648,6,6
0.722927,0.741733,1367,1,1
0.619923,0.806009,487,6,6
0.741684,0.683731,383,1,1
0.171159,0.306803,1444,8,8
0.796197,0.605722,728,1,1
0.275283,0.29733,797,8,8
0.365214,0.517335,264,6,6
0.43965,0.506271,649,6,6
0.187864,0.647687,891,4,4
0.046384,0.717326,195,6,6
0.469647,0.345589,243,8,8
0.508234,0.707891,153,5,5
0.231441,0.749624,863,4,4
0.228234,0.579982,37,6,6
0.266763,0.694155,158,4,4
0.309701,0.271033,695,8,8
0.376169,0.546352,1003,6,6
0.65106,0.108543,366,3,3
0.383457,0.138359,594,7,7
0.417954,0.271856,726,8,8
0.879654,0.352304,610,1,1
0.42623,0.831816,1359,6,6
0.741934,0.252967,721,2,2
0.161659,0.967,1589,-1,-1
0.870174,0.433661,541,1,1
0.381586,0.487418,902,6,6
0.557053,0.606637,449,6,6
0.323973,0.290926,1366,8,8
0.139546,0.770015,897,6,-1
0.796027,0.703617,1059,1,1
0.248007,0.282985,715,8,8
0.110973,0.305637,693,8,8
0.638917,0.267453,316,3,3
0.42648,0.914203,942,6,6
0.445746,0.711523,285,5,5
0.239656,0.694696,78,4,4
0.528084,0.747744,102,5,5
0.864036,0.550411,1296,1,1
0.175131,0.347624,1439,8,8
0.89886,0.93116,1066,1,1
0.233789,0.694978,78,4,4
0.198193,0.509536,930,6,6
0.304774,0.156392,960,7,7
0.17994,0.142348,226,7,7
0.445254,0.695162,61,5,5
0.245674,0.715271,498,4,4
0.97254,0.881125,410,1,1
0.019611,0.719746,1440,6,6
0.068634,0.825173,825,6,6
0.030539,0.318694,716,8,8
0.175841,0.170449,1379,7,7
0.028096,0.771357,600,6,6
0.235291,0.152223,621,7,7
0.631977,0.816339,1561,6,6
0.393687,0.718611,833,-1,-1
0.409161,0.29907,857,8,8
0.528741,0.709917,34,5,5
0.232624,0.540037,270,6,6
0.449029,0.154683,296,7,7
0.324069,0.039206,1590,-1,-1
0.814197,0.324797,1042,2,2
0.441993,0.748556,145,5,5
0.675356,0.274464,439,3,3
0.39731,0.263869,1222,8,8
0.812097,0.626639,55,1,1
0.251311,0.0344,1591,-1,-1
0.06146,0.689497,27,6,6
0.719661,0.329372,1060,3,3
0.678096,0.750103,872,6,6
0.323843,0.283934,1366,8,8
0.419321,0.494184,694,6,6
0.390763,0.284993,652,8,8
0.183943,0.268882,293,8,8
0.567821,0.57749,318,6,6
0.205904,0.729007,666,4,4
0.505904,0.539722,191,6,6
0.185296,0.583061,21,6,6
0.20539,0.130385,1149,7,7
0.382463,0.126313,594,7,7
0.752137,0.701873,999,1,1
0.545241,0.856302,1293,6,6
0.600653,0.626007,131,6,6
0.820939,0.13126,1592,-1,-1
0.353796,0.517893,740,6,6
0.808164,0.255066,1370,2,2
0.485669,0.871284,807,6,6
0.311611,0.192932,156,7,7
0.76029,0.159777,595,3,3
0.739947,0.463576,1234,2,2
0.481596,0.754007,10,5,5
0.45691,0.150223,296,7,7
0.756906,0.759937,175,1,1
0.914357,0.22451,193,1,1
0.757129,0.130516,1032,3,3
0.09163,0.626298,1353,6,6
0.37038,0.497709,202,6,6
0.219507,0.296103,1303,8,8
0.197821,0.157893,103,7,7
0.313737,0.257954,1519,8,8
0.18249,0.289985,971,8,8
0.154483,0.325403,722,8,8
0.387251,0.576801,289,6,6
0.87658,0.435676,541,1,1
0.189446,0.516306,930,6,6
0.333024,0.136761,946,7,7
0.727737,0.243129,1192,2,2
0.031289,0.668002,780,6,6
0.781707,0.878407,513,1,1
0.074737,0.820877,825,6,6
0.924983,0.207786,57,1,1
0.910441,0.144142,161,1,1
0.199724,0.754834,376,4,4
0.358196,0.494497,1363,6,6
0.176029,0.691015,1593,-1,4
0.045384,0.942724,1086,-1,-1
0.897886,0.324923,112,1,1
0.929383,0.486952,1179,1,1
0.642029,0.241451,330,3,3
0.487899,0.052753,1594,-1,-1
0.764027,0.430842,150,2,2
0.294804,0.322696,1486,8,8
0.243857,0.157317,1124,7,7
0.904241,0.522875,771,1,1
0.325736,0.909551,1019,6,6
0.168567,0.576173,1454,6,6
0.8,0.037952,1324,-1,-1
0.041774,0.349958,733,8,8
0.075561,0.641667,987,6,6
0.970624,0.654083,1402,0,0
0.902023,0.35623,250,1,1
0.73216,0.725709,443,1,1
0.735199,0.800954,913,1,1
0.733039,0.662092,952,1,1
0.348386,0.542713,146,6,6
0.598186,0.593536,149,6,6
0.537856,0.291996,1595,-1,-1
0.90617,0.836821,68,1,1
0.149104,0.799372,1547,6,6
0.185551,0.653324,891,4,4
0.88433,0.398328,1147,1,1
0.396447,0.913751,517,6,6
0.924559,0.283825,1131,1,1
0.53188,0.027322,521,-1,-1
0.405789,0.267746,726,8,8
0.197806,0.304061,38,8,8
0.277009,0.841208,1163,6,6
0.224316,0.829,988,6,6
0.158956,0.819317,553,6,6
0.473023,0.710591,884,5,5
0.7642,0.896722,319,1,1
0.626374,0.669155,362,6,6
0.211187,0.573352,1487,6,6
0.435411,0.700694,748,5,5
0.79431,0.232026,1097,2,2
0.710097,0.033849,1427,-1,-1
0.017806,0.23567,1596,-1,-1
0.811421,0.594987,4,1,1
0.83227,0.812092,821,1,1
0.778726,0.834996,1539,1,1
0.0845,0.198547,351,7,7
0.631546,0.310438,67,3,3
0.664341,0.608116,1299,6,6
0.531344,0.833891,152,6,6
0.287876,0.267011,108,8,8
0.2007,0.86856,777,6,6
0.250401,0.165479,860,7,7
0.269444,0.735214,979,4,4
0.571436,0.826786,205,6,6
0.236154,0.708195,307,4,4
0.177653,0.142033,226,7,7
0.635767,0.426289,1377,-1,-1
0.880484,0.310956,927,1,1
0.810484,0.578188,128,1,1
0.068554,0.660538,1128,6,6
0.874934,0.535304,824,1,1
0.889364,0.289941,836,1,1
0.892033,0.400254,862,1,1
0.82242,0.829948,136,1,1
0.775963,0.846223,0,1,1
0.904614,0.877094,1070,1,1
0.911036,0.845871,677,1,1
0.538264,0.550403,265,6,6
0.247579,0.312921,420,8,8
0.25013,0.35072,925,8,8
0.81654,0.29367,242,2,2
0.156123,0.558488,630,6,6
0.07858,0.636954,1125,6,6
0.698699,0.488709,614,2,2
0.734951,0.20188,768,2,2
0.289123,0.103175,384,7,7
0.678079,0.408199,875,2,2
0.154737,0.276947,77,8,8
0.428773,0.287689,1548,8,8
0.862921,0.870683,385,1,1
0.571016,0.556044,1521,6,6
0.378426,0.537735,341,6,6
0.623981,0.239659,1045,3,3
0.912271,0.44098,985,1,1
0.884387,0.246928,422,1,1
0.167696,0.80088,249,6,6
0.536626,0.531223,818,6,6
0.799577,0.242341,885,2,2
0.739546,0.760363,805,1,1
0.774149,0.638777,31,1,1
0.138924,0.859978,1405,6,6
0.911093,0.717772,235,0,0
0.190614,0.830696,5,6,6
0.143869,0.107203,611,7,7
0.013491,0.028582,1597,-1,-1
0.620783,0.590359,839,6,6
0.262359,0.563589,25,6,6
0.538907,0.291753,1595,-1,-1
0.216717,0.577304,1487,6,6
0.876214,0.911506,1029,1,1
0.278009,0.519731,706,6,6
0.649314,0.267219,951,3,3
0.744271,0.435849,241,2,2
0.303,0.515722,234,6,6
0.266594,0.16398,506,7,7
0.642954,0.26493,951,3,3
0.289264,0.350814,259,8,8
0.769261,0.815392,46,1,1
0.747236,0.657766,252,1,1
0.699363,0.084022,823,3,3
0.217334,0.105258,98,7,7
0.866867,0.596289,767,1,1
0.755027,0.45416,348,2,2
0.410267,0.376313,1252,-1,-1
0.678026,0.610637,1299,6,-1
0.939193,0.795921,177,-1,-1
0.176473,0.112661,688,7,7
0.388567,0.773928,1173,-1,-1
0.18896,0.64477,891,4,4
0.951791,0.752162,255,0,0
0.33552,0.484884,898,6,6
0.472924,0.70061,884,5,5
0.098029,0.028179,1194,-1,-1
0.659186,0.613624,819,6,6
0.890053,0.135241,1553,1,1
0.801917,0.901899,751,1,1
0.341856,0.113173,15,7,7
0.089999,0.26012,396,8,8
0.906413,0.133643,97,1,1
0.217787,0.535258,75,6,6
0.952054,0.859521,1401,1,1
0.197344,0.562453,333,6,6
0.130523,0.784217,590,6,6
0.048759,0.69081,1115,6,6
0.538179,0.498158,889,6,6
0.072939,0.879125,1598,-1,-1
0.331991,0.280252,1366,8,8
0.373994,0.100921,604,7,7
0.739664,0.349079,1529,-1,-1
0.0534,0.595593,1158,6,6
0.890249,0.23391,929,1,1
0.49744,0.565166,1111,6,6
0.227401,0.725267,74,4,4
0.332989,0.283276,1366,8,8
0.740951,0.829282,160,1,1
0.074799,0.676882,1128,6,6
0.486491,0.517934,1371,6,6
0.910223,0.105457,605,1,1
0.327679,0.525807,1170,6,6
0.139677,0.526853,1493,6,6
0.072586,0.197068,937,7,7
0.295786,0.180079,244,7,7
0.882593,0.443556,519,1,1
0.151403,0.34833,545,8,8
0.478961,0.511729,370,6,6
0.023351,0.703917,1215,6,6
0.969086,0.657488,1402,0,0
0.73814,0.262484,1599,2,2
0.319877,0.263171,695,8,8
0.21006,0.303853,82,8,8
0.568923,0.537319,1057,6,6
0.408301,0.49758,694,6,6
0.646143,0.672501,1235,6,6
0.09361,0.303569,758,8,8
0.913263,0.289759,1488,1,1
0.229516,0.118707,679,7,7
0.38805,0.819492,287,-1,-1
0.943683,0.209372,1600,1,1
0.916419,0.910532,1105,1,1
0.568484,0.81712,552,6,6
0.93229,0.932392,769,1,1
0.054294,0.329694,155,8,8
0.388523,0.151057,1134,7,7
0.828987,0.611133,809,1,1
0.298313,0.321177,1486,8,8
0.969029,0.600079,1601,-1,-1
0.615897,0.38323,914,-1,-1
0.642881,0.098394,434,3,3
0.365696,0.857836,54,6,6
0.330876,0.548816,1143,6,6
0.740794,0.921354,315,1,1
0.896276,0.160149,571,1,1
0.460244,0.774048,711,5,5
0.721753,0.158387,932,3,3
0.719187,0.488193,543,2,2
0.45058,0.869956,95,6,6
0.932264,0.827379,1374,1,1
0.892181,0.810779,601,1,1
0.373827,0.276744,876,8,8
0.793587,0.284055,568,2,2
0.966167,0.326048,1347,-1,-1
0.898121,0.763676,1602,-1,0
0.734754,0.785007,328,1,1
0.304991,0.552265,623,6,6
0.841094,0.547503,632,1,1
0.01708,0.746425,1603,6,6
0.259277,0.351615,925,8,8
0.363934,0.568219,203,6,6
0.369939,0.320998,972,8,8
0.175923,0.15286,226,7,7
0.520431,0.540534,265,6,6
0.524374,0.743112,102,5,5
0.95206,0.675354,273,0,0
0.111951,0.777063,766,6,6
0.274553,0.910565,1287,6,6
0.638991,0.660142,362,6,6
0.176636,0.529179,379,6,6
0.336847,0.320284,338,8,8
0.136763,0.850311,1405,6,6
0.536301,0.584208,901,6,6
0.452367,0.180385,1205,7,7
0.050244,0.791011,12,6,6
0.65812,0.318488,1336,3,3
0.522803,0.535742,818,6,6
0.606071,0.58953,183,6,6
0.846241,0.495547,1434,1,1
0.543597,0.54063,141,6,6
0.0878,0.651212,589,6,6
0.148207,0.16739,855,7,7
0.080199,0.640538,589,6,6
0.527586,0.87863,775,6,6
0.800509,0.662845,1604,1,1
0.263107,0.122031,1024,7,7
0.704064,0.132681,584,3,3
0.882803,0.950877,503,1,1
0.899463,0.497464,504,1,1
0.240694,0.345503,925,8,8
0.31603,0.702455,1433,-1,-1
0.278583,0.655004,14,4,4
0.388136,0.488884,902,6,6
0.751833,0.859473,473,1,1
0.765854,0.277503,1,2,2
0.24758,0.86986,1172,6,6
0.903966,0.908243,1105,1,1
0.469899,0.262241,1474,8,8
0.772534,0.823484,1539,1,1
0.493766,0.544383,858,6,6
0.554349,0.096926,1605,-1,-1
0.673256,0.292998,342,3,3
0.764456,0.669243,1224,1,1
0.929324,0.655254,1225,0,0
0.345143,0.159133,335,7,7
0.930189,0.330858,402,1,1
0.539573,0.040987,1606,-1,-1
0.395556,0.841641,247,6,6
0.39606,0.349779,1207,8,8
0.945114,0.968453,1607,-1,-1
0.619584,0.263155,381,3,3
0.608397,0.830847,800,6,6
0.212096,0.500985,380,6,6
0.378214,0.908656,743,6,6
0.958486,0.917017,120,1,1
0.761207,0.447904,1015,2,2
0.337304,0.27614,304,8,8
0.209216,0.73614,666,4,4
0.73146,0.427667,717,2,2
0.933287,0.827444,1374,1,1
0.937947,0.34265,868,1,1
0.310414,0.056722,1329,-1,-1
0.124829,0.455571,1263,-1,-1
0.70863,0.196652,1608,2,2
0.647776,0.651762,573,6,6
0.194717,0.256464,1609,-1,8
0.241904,0.165171,860,7,7
0.444706,0.262987,665,8,8
0.273313,0.845569,1163,6,6
0.725314,0.724958,443,1,1
0.57359,0.595939,975,6,6
0.73361,0.851794,164,1,1
0.752843,0.830788,160,1,1
0.376621,0.894085,1457,6,6
0.417733,0.894993,114,6,6
0.902156,0.392952,266,1,1
0.27398,0.329411,880,8,8
0.881917,0.13735,1553,1,1
0.796914,0.42923,1292,2,2
0.188419,0.81532,648,6,6
0.796013,0.627707,417,1,1
0.203366,0.572825,1487,6,6
0.392201,0.907376,517,6,6
0.153116,0.310118,148,8,8
0.206063,0.341523,1118,8,8
0.765776,0.130136,803,3,3
0.04629,0.617,360,6,6
0.248864,0.510195,840,6,6
0.304429,0.847433,430,6,6
0.3079,0.498691,564,6,6
0.581461,0.859241,1610,6,6
0.051177,0.629919,508,6,6
0.950533,0.737263,421,0,0
0.421913,0.302919,1334,8,8
0.346879,0.919265,66,6,6
0.672859,0.407339,875,2,2
0.243251,0.729188,907,4,4
0.118856,0.820945,1199,6,6
0.876537,0.505449,745,1,1
0.21866,0.112059,98,7,7
0.854891,0.455635,904,1,1
0.218417,0.544744,1239,6,6
0.653484,0.258311,330,3,3
0.208119,0.284779,1303,8,8
0.906761,0.382368,266,1,1
0.875199,0.477755,267,1,1
0.096471,0.315772,758,8,8
0.632194,0.614475,204,6,6
0.939954,0.669534,638,0,0
0.652787,0.70528,1142,6,6
0.698341,0.315354,171,3,3
0.310721,0.699079,1611,-1,-1
0.104644,0.297834,731,8,8
0.411584,0.680816,72,-1,-1
0.905527,0.361617,591,1,1
0.37345,0.868068,1185,6,6
0.431794,0.133411,107,7,7
0.796499,0.394427,1101,2,2
0.76457,0.783164,352,1,1
0.40037,0.519435,900,6,6
0.65729,0.770801,1566,6,6
0.782726,0.767201,1030,1,1
0.02829,0.274569,1275,8,8
0.229476,0.146932,621,7,7
0.241176,0.71747,498,4,4
0.500629,0.546624,488,6,6
0.494666,0.53695,640,6,6
0.524564,0.848503,736,6,6
0.669979,0.299532,342,3,3
0.045956,0.151109,126,7,7
0.661461,0.754466,872,6,6
0.925984,0.41235,1079,1,1
0.16999,0.157033,226,7,7
0.339127,0.127761,946,7,7
0.26932,0.255886,978,8,8
0.899707,0.340582,83,1,1
0.385791,0.535812,1153,6,6
0.450393,0.861659,95,6,6
0.879601,0.171853,1612,-1,1
0.155781,0.856221,947,6,6
0.914054,0.679155,1406,0,0
0.340801,0.843123,387,6,6
0.929723,0.276195,578,1,1
0.92162,0.301381,569,1,1
0.325204,0.263074,304,8,8
0.644203,0.094853,434,3,3
0.235494,0.302,516,8,8
0.632917,0.113801,196,3,3
0.502386,0.848908,1007,6,6
0.079924,0.723055,544,6,6
0.285361,0.121381,1309,7,7
0.2549,0.703046,498,4,4
0.421964,0.276792,656,8,8
0.297826,0.563164,878,6,6
0.071026,0.705193,138,6,6
0.459351,0.321044,845,8,8
0.668086,0.770208,1613,6,6
0.572234,0.817766,552,6,6
0.305016,0.90595,788,6,6
0.450244,0.845897,1043,6,6
0.152887,0.26533,77,8,8
0.574293,0.589991,975,6,6
0.246361,0.625681,460,4,4
0.7218,0.201365,768,2,2
0.041511,0.781374,12,6,6
0.80012,0.921733,663,1,1
0.041183,0.763746,192,6,6
0.784037,0.258748,885,2,2
0.927881,0.765821,2,0,0
0.13659,0.298753,30,8,8
0.88615,0.248926,422,1,1
0.321586,0.25802,1026,8,8
0.279066,0.300578,240,8,8
0.46828,0.6887,163,5,5
0.424099,0.22502,1614,-1,-1
0.686034,0.401239,1073,2,2
0.785421,0.313232,1283,2,2
0.824601,0.565519,755,1,1
0.760579,0.509551,1221,2,2
0.230734,0.164945,926,7,7
0.51599,0.714162,153,5,5
0.78818,0.733877,374,1,1
0.885941,0.31088,927,1,1
0.46794,0.829722,350,6,6
0.934889,0.455967,1318,1,1
0.929169,0.274324,578,1,1
0.742466,0.089965,792,3,3
0.946971,0.200398,1600,1,1
0.364376,0.164114,263,7,7
0.075981,0.897831,1022,-1,-1
0.630119,0.310972,67,3,3
0.76975,0.49251,110,2,2
0.030563,0.66435,780,6,6
0.711296,0.726236,121,1,1
0.451326,0.51153,261,6,6
0.371384,0.098626,1615,-1,7
0.819056,0.780118,704,1,1
0.31048,0.639676,799,-1,-1
0.525021,0.515757,708,6,6
0.146867,0.552298,630,6,6
0.087816,0.345079,1524,8,8
0.900849,0.170672,500,1,1
0.056736,0.757004,1062,6,6
0.913129,0.446965,985,1,1
0.296281,0.17023,336,7,7
0.972386,0.796578,1616,-1,-1
0.937917,0.826735,1374,1,1
0.74122,0.454575,348,2,2
0.706214,0.333538,1060,3,3
0.09275,0.816943,320,6,6
0.508923,0.650129,1141,5,5
0.40576,0.131381,117,7,7
0.24043,0.698007,1413,4,4
0.222467,0.522978,1455,6,6
0.047083,0.273278,218,8,8
0.82781,0.826687,136,1,1
0.270971,0.489963,814,6,6
0.460531,0.025646,1617,-1,-1
0.782109,0.304368,1283,2,2
0.4718,0.331937,231,8,8
0.737721,0.690103,53,1,1
0.700556,0.051748,933,3,3
0.375599,0.022562,1618,-1,-1
0.914067,0.269306,418,1,1
0.389219,0.041389,1102,-1,-1
0.788286,0.703862,1059,1,1
0.19759,0.818716,648,6,6
0.902643,0.319276,991,1,1
0.767471,0.579396,1619,1,1
0.949913,0.884687,399,1,1
0.566573,0.790639,1021,6,6
0.224913,0.611551,1198,4,4
0.251296,0.168915,860,7,7
0.430929,0.749621,1620,5,5
0.6679,0.105057,995,3,3
0.315171,0.300114,1047,8,8
0.902009,0.317716,991,1,1
0.727023,0.49412,239,2,2
0.608256,0.786556,32,6,6
0.04133,0.641457,662,6,6
0.806026,0.28733,242,2,2
0.671737,0.129503,1383,3,3
0.252769,0.257147,1621,8,8
0.294473,0.528991,1306,6,6
0.868381,0.514177,745,1,1
0.931369,0.371779,835,1,1
0.17236,0.810856,249,6,6
0.287841,0.554007,1369,6,6
0.569503,0.609195,1228,6,6
0.579301,0.854547,556,6,6
0.718984,0.220958,606,2,2
0.709454,0.646899,1399,-1,-1
0.939941,0.112123,629,1,1
0.912821,0.368597,591,1,1
0.929877,0.419886,1079,1,1
0.472343,0.2983,719,8,8
0.403644,0.318374,309,8,8
0.957746,0.68623,523,0,0
0.793221,0.923435,1120,1,1
0.695791,0.48356,614,2,2
0.96262,0.902088,119,1,1
0.788734,0.332109,412,2,2
0.347873,0.105875,15,7,7
0.882891,0.556831,559,1,1
0.806799,0.838429,63,1,1
0.825094,0.865077,1314,1,1
0.593504,0.489114,1622,-1,-1
0.284927,0.709175,730,4,4
0.74273,0.27419,658,2,2
0.031359,0.34354,861,8,8
0.681976,0.401449,1073,2,2
0.184586,0.034575,1623,-1,-1
0.086967,0.119799,340,7,7
0.417016,0.113221,760,7,7
0.75256,0.351392,1624,-1,-1
0.240391,0.255368,1621,8,8
0.193929,0.858053,62,6,6
0.519723,0.558282,488,6,6
0.085061,0.145438,308,7,7
0.432106,0.557945,639,6,6
0.893343,0.183484,560,1,1
0.341474,0.897354,276,6,6
0.80625,0.418538,920,2,2
0.417017,0.189838,586,7,7
0.263193,0.560996,25,6,6
0.036936,0.164663,1213,7,7
0.086363,0.801772,320,6,6
0.924596,0.693888,343,0,0
0.56318,0.381425,1625,-1,-1
0.807701,0.305077,391,2,2
0.817893,0.630083,55,1,1
0.30685,0.130274,225,7,7
0.25807,0.463011,1626,-1,-1
0.503066,0.669282,530,5,5
0.178129,0.32419,442,8,8
0.870019,0.927031,440,1,1
0.465506,0.293481,719,8,8
0.640413,0.317674,1336,3,3
0.62461,0.240965,185,3,3
0.621953,0.261842,316,3,3
0.782534,0.784746,520,1,1
0.809119,0.178475,233,-1,-1
0.210861,0.562783,1487,6,6
0.929191,0.720306,936,0,0
0.22135,0.670494,471,4,4
0.837523,0.947319,33,1,1
0.315876,0.546433,623,6,6
0.539134,0.923464,1302,-1,-1
0.035493,0.636987,90,6,6
0.784491,0.840162,871,1,1
0.25587,0.850381,162,6,6
0.800666,0.72219,1361,1,1
0.658071,0.142801,565,3,3
0.638409,0.67233,362,6,6
0.279606,0.568996,25,6,6
0.335493,0.570438,6,6,6
0.791197,0.660709,104,1,1
0.297371,0.101814,384,7,7
0.256753,0.777602,94,4,4
0.459659,0.533772,583,6,6
0.577156,0.875849,1627,-1,6
0.927947,0.924221,769,1,1
0.159886,0.547175,630,6,6
0.630957,0.748742,1140,6,6
0.624683,0.778103,1071,6,6
0.865526,0.53174,824,1,1
0.779413,0.940309,392,1,1
0.833547,0.84649,456,1,1
0.780006,0.837976,996,1,1
0.227166,0.126274,574,7,7
0.929773,0.268333,578,1,1
0.639377,0.162912,228,3,3
0.739063,0.509315,1114,2,2
0.444249,0.174919,815,7,7
0.308626,0.090961,1628,-1,7
0.177396,0.291904,903,8,8
0.132597,0.158617,1155,7,7
0.433113,0.538768,105,6,6
0.89844,0.882576,1422,1,1
0.13626,0.569022,607,6,6
0.915476,0.85514,677,1,1
0.914844,0.106864,605,1,1
0.429037,0.140267,7,7,7
0.890124,0.434689,912,1,1
0.88212,0.309724,927,1,1
0.731899,0.82488,172,1,1
0.791907,0.401357,269,2,2
0.351036,0.335996,812,8,8
0.752993,0.730199,924,1,1
0.253991,0.743764,1219,4,4
0.371307,0.563241,203,6,6
0.616177,0.417449,1480,-1,-1
0.30144,0.838514,1552,6,6
0.261729,0.672208,698,4,4
0.397696,0.550733,689,6,6
0.764937,0.141024,595,3,3
0.957977,0.697661,523,0,0
0.310689,0.488755,564,6,6
0.946364,0.723757,421,0,0
0.931279,0.17051,147,1,1
0.878916,0.588201,767,1,1
0.330914,0.546937,1143,6,6
0.806407,0.611821,532,1,1
0.737436,0.119328,262,3,3
0.289774,0.27453,108,8,8
0.78474,0.303711,1283,2,2
0.364361,0.903786,743,6,6
0.756653,0.494004,184,2,2
0.944264,0.155385,1036,-1,1
0.326513,0.144755,23,7,7
0.16016,0.868088,489,6,6
0.795271,0.853941,871,1,1
0.242013,0.854858,162,6,6
0.273981,0.833867,1164,6,6
0.731731,0.694125,53,1,1
0.316377,0.856757,430,6,6
0.611413,0.778258,1227,6,6
0.181896,0.717523,678,4,4
0.796709,0.740637,1247,1,1
0.886306,0.151313,847,1,1
0.654589,0.661615,1235,6,6
0.027191,0.288254,790,8,8
0.562671,0.552208,1521,6,6
0.394321,0.132685,594,7,7
0.459881,0.117845,334,7,7
0.577403,0.601665,1228,6,6
0.704741,0.245646,597,2,2
0.86327,0.480825,279,1,1
0.533346,0.828573,152,6,6
0.250261,0.302602,420,8,8
0.102811,0.634015,1157,6,6
0.464584,0.15584,198,7,7
0.407559,0.179245,357,7,7
0.451077,0.136112,992,7,7
0.918023,0.805258,962,1,1
0.693763,0.044683,1020,3,3
0.678259,0.034961,122,3,3
0.216983,0.524385,75,6,6
0.435306,0.841387,826,6,6
0.067253,0.473039,1629,-1,-1
0.894699,0.880711,1422,1,1
0.253371,0.340339,925,8,8
0.895697,0.437534,912,1,1
0.735091,0.418337,1630,2,2
0.911309,0.949681,1495,1,1
0.697721,0.302991,171,3,3
0.799859,0.051834,1201,-1,-1
0.433879,0.273549,656,8,8
0.740527,0.137188,1032,3,3
0.778749,0.589654,1240,1,1
0.199739,0.689372,757,4,4
0.800563,0.960326,493,1,1
0.452897,0.869208,95,6,6
0.086971,0.591617,494,6,6
0.891033,0.139617,1553,1,1
0.972324,0.689105,485,0,0
0.629154,0.270333,316,3,3
0.123853,0.019451,406,-1,-1
0.221744,0.719711,307,4,4
0.389664,0.6944,1631,-1,-1
0.639434,0.063028,492,3,3
0.145083,0.79986,1547,6,6
0.780206,0.463742,462,2,2
0.889804,0.91119,1308,1,1
0.118931,0.780556,916,6,6
0.110921,0.783825,916,6,6
0.253603,0.189147,1485,7,7
