x,y,cellId,label-gC,label-GT
0.32338,0.231374,187,0,0
0.498045,0.079059,47,5,5
0.631179,0.058042,134,5,5
0.535772,0.158976,562,5,5
0.110335,0.308128,231,0,0
0.797356,0.441712,827,-1,-1
0.193331,0.054621,290,0,0
0.541152,0.179187,133,5,5
0.080043,0.198653,308,0,0
0.377925,0.377484,92,1,1
0.270369,0.145284,494,0,-1
0.439411,0.389057,270,1,1
0.352623,0.391327,508,1,1
0.54942,0.326979,688,4,4
0.548567,0.073636,392,5,5
0.522794,0.364224,335,2,2
0.842888,0.165105,243,3,3
0.530553,0.063238,309,5,5
0.246284,0.070107,544,0,0
0.215476,0.264407,736,1,1
0.557605,0.152573,405,5,5
0.534597,0.276054,327,4,4
0.941639,0.158909,776,-1,-1
0.93424,0.180104,828,-1,-1
0.446767,0.155337,714,-1,1
0.548542,0.278351,237,4,4
0.245153,0.050195,509,0,0
0.903053,0.286096,234,-1,-1
0.598965,0.236757,602,4,4
0.73876,0.063534,372,3,3
0.110554,0.288383,301,0,0
0.795697,0.140559,673,3,3
0.288462,0.370241,410,1,1
0.152435,0.179144,829,-1,-1
0.093297,0.173414,76,0,0
0.087796,0.275548,180,0,0
0.123827,0.208596,261,0,0
0.939605,0.110789,830,-1,-1
0.465754,0.090265,346,5,5
0.529259,0.050629,114,5,5
0.286396,0.357505,816,1,1
0.120756,0.233548,650,0,0
0.825107,0.179532,246,3,3
0.717788,0.226559,831,-1,-1
0.820364,0.109222,374,3,3
0.18545,0.272711,706,1,1
0.337963,0.209471,236,0,0
0.525425,0.415767,423,2,2
0.662671,0.370885,344,2,2
0.542235,0.313781,164,4,4
0.493214,0.053762,96,5,5
0.357829,0.115212,323,0,-1
0.107466,0.149304,128,0,0
0.619522,0.225085,394,4,4
0.508249,0.147749,563,5,5
0.343315,0.059029,832,-1,0
0.689665,0.36481,575,2,2
0.7443,0.270692,787,3,3
0.292804,0.174367,390,0,0
0.447604,0.374444,203,1,1
0.646765,0.329043,214,4,4
0.545855,0.102262,456,5,5
0.753958,0.062981,238,3,3
0.194355,0.292343,341,1,1
0.097546,0.225447,108,0,0
0.058569,0.405374,665,-1,-1
0.292875,0.36693,410,1,1
0.181403,0.341931,547,1,1
0.190024,0.16195,481,1,1
0.894895,0.324818,351,3,3
0.609687,0.40612,388,2,2
0.46969,0.098181,346,5,5
0.23505,0.320252,190,1,1
0.641321,0.107891,735,5,5
0.098107,0.136743,409,0,0
0.400765,0.202569,78,1,1
0.768478,0.106062,433,3,3
0.877847,0.088917,411,3,3
0.749486,0.393519,640,2,2
0.282804,0.078211,552,0,0
0.111986,0.285804,301,0,0
0.125415,0.275077,751,0,0
0.197251,0.435014,833,-1,-1
0.748877,0.089003,417,3,3
0.425812,0.395506,270,1,1
0.250452,0.41826,94,1,1
0.201794,0.046026,140,0,0
0.767725,0.083843,418,3,3
0.838682,0.379917,834,-1,-1
0.315013,0.065468,64,0,0
0.807519,0.22247,195,3,3
0.373168,0.361407,92,1,1
0.862056,0.12447,106,3,3
0.619196,0.242481,226,4,4
0.220732,0.081688,37,0,0
0.726053,0.25488,527,-1,-1
0.218369,0.294003,355,1,1
0.408353,0.079495,362,5,5
0.524115,0.427618,404,2,2
0.827875,0.148655,349,3,3
0.406332,0.312815,532,1,1
0.131522,0.104337,493,0,0
0.606168,0.376644,550,2,2
0.552506,0.079827,392,5,5
0.17396,0.115519,324,0,0
0.37539,0.144933,498,-1,-1
0.543427,0.366762,22,2,2
0.76584,0.185078,75,3,3
0.544425,0.406514,49,2,2
0.468089,0.09611,346,5,5
0.445251,0.045639,4,5,5
0.270013,0.361615,387,1,1
0.896074,0.134736,340,3,3
0.836289,0.149297,349,3,3
0.2772,0.402471,375,1,1
0.801228,0.182048,218,3,3
0.227521,0.363273,408,1,1
0.073462,0.097958,413,0,0
0.502281,0.163228,200,5,5
0.297917,0.177543,390,0,0
0.571545,0.090141,322,5,5
0.648741,0.037257,835,-1,5
0.336463,0.360645,30,1,1
0.875062,0.287911,158,3,3
0.299118,0.391479,36,1,1
0.620518,0.304714,221,4,4
0.843232,0.33647,139,3,3
0.052974,0.232904,743,-1,-1
0.223334,0.320192,190,1,1
0.239789,0.104339,225,0,0
0.654813,0.417401,339,2,2
0.886762,0.356388,378,3,3
0.238427,0.378094,408,1,1
0.085775,0.352537,836,-1,-1
0.647002,0.08766,304,5,5
0.526928,0.152693,562,5,5
0.896792,0.349248,378,3,3
0.435663,0.392059,270,1,1
0.005871,0.166575,837,-1,-1
0.611305,0.104278,370,5,5
0.697847,0.414454,79,2,2
0.318911,0.048899,522,0,0
0.595751,0.372393,302,2,2
0.419941,0.313046,532,1,1
0.779235,0.297612,702,3,3
0.2168,0.172403,10,1,1
0.83792,0.109166,374,3,3
0.213422,0.273877,736,1,1
0.166657,0.104826,324,0,0
0.164882,0.084157,157,0,0
0.210034,0.328649,538,1,1
0.33781,0.374187,30,1,1
0.871364,0.169757,586,3,3
0.251802,0.383741,188,1,1
0.446427,0.314545,300,1,1
0.353982,0.093233,272,0,-1
0.326415,0.371395,30,1,1
0.081811,0.195511,308,0,0
0.620513,0.14208,267,4,4
0.867315,0.161236,586,3,3
0.314232,0.318804,247,0,0
0.405819,0.236374,146,1,1
0.753447,0.372452,546,2,2
0.839212,0.219412,612,3,3
0.505907,0.041161,596,5,5
0.788112,0.139816,361,3,3
0.340225,0.373796,318,1,1
0.450149,0.435305,638,1,-1
0.441367,0.28678,95,1,1
0.878374,0.26976,385,3,3
0.801746,0.168054,380,3,3
0.416367,0.23645,146,1,1
0.335535,0.210014,236,0,0
0.600259,0.073684,435,5,5
0.568147,0.423671,124,2,2
0.559831,0.143904,405,5,5
0.503251,0.241784,758,-1,-1
0.440704,0.30958,300,1,1
0.85247,0.144987,434,3,3
0.651211,0.240195,515,4,4
0.849674,0.065895,93,3,3
0.42149,0.246639,173,1,1
0.841442,0.276851,156,3,3
0.098375,0.172011,76,0,0
0.126756,0.24805,2,0,0
0.613893,0.088412,326,5,5
0.435665,0.312538,306,1,1
0.347706,0.373645,318,1,1
0.107433,0.331906,191,0,-1
0.322903,0.213417,236,0,0
0.280382,0.185141,491,0,0
0.883117,0.10047,457,3,3
0.108307,0.245904,467,0,0
0.190484,0.278385,706,1,1
0.81597,0.280971,402,3,3
0.621479,0.053093,134,5,5
0.114228,0.088816,399,0,0
0.59338,0.164351,354,4,4
0.717633,0.379195,333,2,2
0.106714,0.195118,51,0,0
0.834904,0.207676,612,3,3
0.544446,0.126796,328,5,5
0.499859,0.11485,319,5,5
0.624288,0.239749,15,4,4
0.310339,0.072358,64,0,0
0.550992,0.157308,405,5,5
0.557903,0.10019,456,5,5
0.209982,0.11515,292,0,0
0.336706,0.11989,110,0,0
0.743089,0.375808,546,2,2
0.182125,0.106141,536,0,0
0.286962,0.195968,491,0,0
0.52826,0.182324,252,5,5
0.866054,0.073173,233,3,3
0.440214,0.249193,358,1,1
0.869821,0.162003,586,3,3
0.386701,0.403554,41,1,1
0.922187,0.300187,274,-1,-1
0.176642,0.378594,604,1,1
0.791749,0.223759,23,3,3
0.513401,0.078757,567,5,5
0.233597,0.169133,232,1,1
0.089329,0.306061,32,0,0
0.128537,0.262422,751,0,0
0.239347,0.350621,513,1,1
0.314219,0.215704,81,0,0
0.10207,0.099241,399,0,0
0.64204,0.104784,735,5,5
0.050342,0.19126,67,-1,-1
0.213764,0.281861,355,1,1
0.854056,0.298968,391,3,3
0.655184,0.168335,50,4,4
0.734767,0.289294,462,-1,-1
0.811184,0.249621,283,3,3
0.337565,0.312815,367,0,0
0.729316,0.074267,372,3,3
0.806832,0.304398,384,3,3
0.222334,0.337609,190,1,1
0.344406,0.151609,561,0,0
0.414872,0.079195,362,5,5
0.857358,0.124633,33,3,3
0.854535,0.256457,258,3,3
0.747581,0.054081,627,3,3
0.442466,0.064014,672,5,5
0.412291,0.19608,149,1,1
0.749663,0.132089,838,-1,-1
0.499663,0.045725,96,5,5
0.890958,0.31415,570,3,3
0.213506,0.367629,262,1,1
0.746398,0.389625,640,2,2
0.553887,0.10246,456,5,5
0.446072,0.407422,73,1,1
0.83997,0.145982,349,3,3
0.644947,0.157569,393,4,4
0.279947,0.293778,554,0,0
0.116962,0.461652,694,-1,-1
0.625399,0.421045,468,2,2
0.873361,0.107537,285,3,3
0.204051,0.090864,282,0,0
0.359706,0.37385,318,1,1
0.78062,0.105284,144,3,3
0.533752,0.286612,620,4,4
0.788083,0.188816,356,3,3
0.634235,0.045693,134,5,5
0.318409,0.304848,247,0,0
0.593634,0.159575,166,4,4
0.35405,0.081427,272,0,-1
0.347273,0.274273,712,0,0
0.249802,0.100358,406,0,0
0.457141,0.076872,672,5,5
0.076209,0.225425,475,0,0
0.795506,0.312505,675,3,3
0.764502,0.061484,208,3,3
0.083935,0.06539,14,0,0
0.507097,0.132645,611,5,5
0.80973,0.081968,162,3,3
0.32655,0.175872,155,0,0
0.452781,0.101847,592,5,5
0.776228,0.210746,43,3,3
0.08078,0.101008,293,0,0
0.557537,0.215241,135,5,5
0.725589,0.077597,372,3,3
0.850776,0.107968,572,3,3
0.621494,0.177898,174,4,4
0.29673,0.153754,449,0,0
0.440872,0.055818,4,5,5
0.529157,0.149018,562,5,5
0.266066,0.055351,555,0,0
0.387746,0.187794,217,1,1
0.43405,0.10696,523,-1,5
0.861997,0.339131,138,3,3
0.618906,0.175091,46,4,4
0.875855,0.099888,411,3,3
0.575986,0.295542,127,4,4
0.381264,0.415676,41,1,1
0.591171,0.401502,273,2,2
0.27205,0.07128,492,0,0
0.433137,0.304495,306,1,1
0.737701,0.325978,360,-1,-1
0.493791,0.057597,96,5,5
0.181189,0.262733,706,1,1
0.261278,0.054698,555,0,0
0.289597,0.199808,491,0,0
0.230144,0.306998,13,1,1
0.782133,0.300559,675,3,3
0.434898,0.170377,154,1,1
0.790473,0.131842,361,3,3
0.061252,0.264819,77,0,-1
0.323471,0.366428,30,1,1
0.197933,0.303628,53,1,1
0.782013,0.182299,356,3,3
0.724629,0.079078,372,3,3
0.634797,0.048984,134,5,5
0.542187,0.349628,644,-1,-1
0.074941,0.245898,428,0,0
0.145542,0.093097,430,0,0
0.281214,0.387561,36,1,1
0.509883,0.074714,567,5,5
0.865278,0.202987,59,3,3
0.337708,0.131772,141,0,0
0.194312,0.089184,438,0,0
0.310228,0.257759,503,0,0
0.532911,0.233165,99,5,5
0.303526,0.309906,247,0,0
0.284842,0.103043,482,0,0
0.853387,0.051163,427,3,3
0.229677,0.154324,542,1,1
0.223129,0.214131,352,1,1
0.751312,0.098909,417,3,3
0.730653,0.440995,741,-1,-1
0.372839,0.123703,699,-1,-1
0.205919,0.280914,355,1,1
0.681024,0.091335,520,-1,-1
0.844503,0.343038,479,3,3
0.589086,0.270701,489,4,4
0.085331,0.387058,276,-1,-1
0.872519,0.112286,285,3,3
0.329725,0.238505,187,0,0
0.851452,0.151669,434,3,3
0.2873,0.123944,660,0,0
0.075248,0.313171,765,-1,0
0.622551,0.153406,267,4,4
0.189323,0.106516,536,0,0
0.856599,0.22628,90,3,3
0.128243,0.063645,97,0,0
0.180425,0.277072,706,1,1
0.514422,0.407468,431,2,2
0.18534,0.354457,547,1,1
0.744366,0.31712,761,-1,-1
0.123037,0.071169,97,0,0
0.228283,0.064427,338,0,0
0.504404,0.157219,563,5,5
0.408059,0.242599,202,1,1
0.788882,0.255701,117,3,3
0.399776,0.407246,41,1,1
0.738043,0.058583,667,3,3
0.427487,0.408149,170,1,1
0.59243,0.254446,642,4,4
0.400954,0.378732,137,1,1
0.091016,0.147348,0,0,0
0.221379,0.349911,513,1,1
0.769019,0.286621,702,3,3
0.852957,0.214907,165,3,3
0.812855,0.158843,579,3,3
0.415348,0.276412,9,1,1
0.328401,0.10195,110,0,0
0.391565,0.214883,425,1,1
0.539658,0.162465,39,5,5
0.180466,0.418412,223,1,1
0.712623,0.367831,333,2,2
0.357337,0.411337,540,1,1
0.638882,0.371321,35,2,2
0.284016,0.0522,227,0,0
0.776062,0.088115,418,3,3
0.784241,0.260447,87,3,3
0.323347,0.404519,151,1,1
0.240089,0.274259,705,1,1
0.229665,0.083605,37,0,0
0.737173,0.065343,372,3,3
0.82438,0.294391,129,3,3
0.695687,0.376383,575,2,2
0.624113,0.105864,310,5,5
0.740657,0.226353,177,3,-1
0.566056,0.417171,373,2,2
0.206925,0.295083,355,1,1
0.872297,0.164048,586,3,3
0.498311,0.4235,419,-1,2
0.08455,0.168003,76,0,0
0.870366,0.14496,224,3,3
0.746326,0.263417,787,3,3
0.413781,0.237265,146,1,1
0.425248,0.246554,173,1,1
0.612974,0.290804,455,4,4
0.122361,0.122698,194,-1,0
0.192059,0.243845,506,1,1
0.15351,0.074907,6,0,0
0.294765,0.144762,449,0,0
0.12465,0.118288,493,0,0
0.333404,0.211379,236,0,0
0.787375,0.159829,673,3,3
0.804141,0.155955,579,3,3
0.598927,0.044736,86,5,5
0.44312,0.237855,686,1,1
0.203931,0.194703,184,1,1
0.240577,0.404195,94,1,1
0.443637,0.284201,95,1,1
0.533361,0.330546,253,4,4
0.517492,0.396476,131,2,2
0.609577,0.067011,435,5,5
0.125406,0.169086,83,0,0
0.855297,0.10745,572,3,3
0.101407,0.248415,467,0,0
0.192602,0.410358,223,1,1
0.787577,0.44612,827,-1,-1
0.860016,0.283546,158,3,3
0.534746,0.110524,29,5,5
0.239385,0.09888,37,0,0
0.108262,0.217581,12,0,0
0.781832,0.072613,277,3,3
0.652016,0.398356,389,2,2
0.531655,0.07722,309,5,5
0.547642,0.379978,22,2,2
0.335992,0.274887,142,0,0
0.308843,0.221725,279,0,0
0.853831,0.274283,156,3,3
0.868489,0.018406,331,-1,-1
0.090468,0.184891,308,0,0
0.496891,0.396201,566,2,2
0.141724,0.100244,447,0,0
0.783565,0.043423,103,3,3
0.578137,0.330458,734,4,4
0.293174,0.371534,410,1,1
0.399244,0.290636,421,1,1
0.769585,0.056324,731,3,3
0.561466,0.300188,297,4,4
0.930965,0.188877,828,-1,-1
0.477877,0.095105,346,5,5
0.332783,0.271165,142,0,0
0.231121,0.401724,257,1,1
0.342641,0.179623,239,0,0
0.465022,0.089829,346,5,5
0.630407,0.41942,204,2,2
0.482649,0.457241,529,-1,-1
0.229051,0.317984,13,1,1
0.671907,0.4245,66,2,2
0.63358,0.409094,204,2,2
0.278506,0.059879,555,0,0
0.237781,0.081899,37,0,0
0.631302,0.397701,168,2,2
0.396641,0.183264,217,1,1
0.27772,0.365816,387,1,1
0.798919,0.16484,268,3,3
0.391952,0.413906,41,1,1
0.652324,0.217807,16,4,4
0.323578,0.155949,152,0,0
0.92007,0.069319,784,-1,-1
0.556476,0.136903,328,5,5
0.618364,0.242112,226,4,4
0.21226,0.364006,262,1,1
0.437612,0.147032,126,1,1
0.556343,0.321522,688,4,4
0.529189,0.19205,252,5,5
0.31972,0.156206,379,0,0
0.104556,0.290623,301,0,0
0.861404,0.327342,138,3,3
0.220551,0.291529,647,1,1
0.949484,0.23273,704,-1,-1
0.728283,0.369553,451,2,2
0.148709,0.081551,430,0,0
0.893185,0.288572,685,3,-1
0.602626,0.189391,179,4,4
0.522313,0.044749,114,5,5
0.213815,0.312037,18,1,1
0.891383,0.160917,298,3,3
0.403043,0.175002,215,1,1
0.080781,0.285767,452,0,0
0.574315,0.294115,127,4,4
0.537355,0.223802,99,5,5
0.248527,0.112359,406,0,0
0.416174,0.385452,502,1,1
0.390414,0.376348,197,1,1
0.279361,0.385907,199,1,1
0.832601,0.356003,228,3,3
0.083524,0.275992,180,0,0
0.496428,0.208,746,-1,5
0.609815,0.225625,394,4,4
0.521252,0.422955,404,2,2
0.083506,0.398879,276,-1,-1
0.737168,0.101383,578,3,3
0.868971,0.376431,608,3,3
0.41577,0.32522,172,1,1
0.262212,0.390021,199,1,1
0.096366,0.148243,0,0,0
0.190284,0.197179,85,1,1
0.520494,0.143578,562,5,5
0.45731,0.091847,89,5,5
0.819589,0.170673,380,3,3
0.204153,0.311906,18,1,1
0.052553,0.187339,67,-1,-1
0.517211,0.089561,342,5,5
0.265954,0.053433,555,0,0
0.234433,0.170744,232,1,1
0.870668,0.072887,233,3,3
0.297436,0.259436,334,0,0
0.545874,0.198123,332,5,5
0.450524,0.044304,4,5,5
0.293367,0.268727,255,0,0
0.319125,0.0723,64,0,0
0.503673,0.377832,109,2,2
0.816289,0.081177,162,3,3
0.42053,0.182519,676,1,1
0.030759,0.417966,839,-1,-1
0.878936,0.338928,138,3,3
0.581529,0.2857,122,4,4
0.419575,0.143724,415,1,1
0.839246,0.418518,597,-1,-1
0.797538,0.185278,356,3,3
0.124169,0.206005,261,0,0
0.543665,0.127674,328,5,5
0.266203,0.150256,494,0,-1
0.625792,0.253738,580,4,4
0.642048,0.367976,250,2,2
0.496781,0.412842,820,-1,2
0.63904,0.073326,125,5,5
0.238641,0.094283,37,0,0
0.357765,0.368212,318,1,1
0.648762,0.282746,201,4,4
0.821307,0.282618,129,3,3
0.34277,0.236291,209,0,0
0.082492,0.323177,424,0,0
0.754786,0.082893,417,3,3
0.01231,0.141265,840,-1,-1
0.581639,0.061284,582,5,5
0.421984,0.078845,533,5,5
0.298743,0.394003,36,1,1
0.197144,0.2552,506,1,1
0.103102,0.261372,294,0,0
0.193238,0.380077,589,1,1
0.652233,0.21166,16,4,4
0.084628,0.252457,429,0,0
0.657465,0.313431,175,4,4
0.784797,0.301387,675,3,3
0.70854,0.397056,414,2,2
0.894455,0.117294,457,3,3
0.210369,0.0695,486,0,0
0.209685,0.055562,140,0,0
0.448498,0.201075,709,1,1
0.204419,0.392888,295,1,1
0.53708,0.152893,562,5,5
0.617548,0.26839,443,4,4
0.348019,0.385174,508,1,1
0.445367,0.38112,381,1,1
0.90124,0.055681,603,-1,-1
0.386971,0.359284,105,1,1
0.727278,0.380227,284,2,2
0.299927,0.374353,410,1,1
0.185847,0.395733,589,1,1
0.615714,0.419174,388,2,2
0.395481,0.27931,312,-1,1
0.571979,0.369518,584,2,2
0.233974,0.06626,338,0,0
0.776272,0.289494,702,3,3
0.626914,0.288128,445,4,4
0.513201,0.158021,563,5,5
0.76435,0.096182,418,3,3
0.073201,0.087583,413,0,0
0.29881,0.123177,660,0,0
0.08997,0.307789,32,0,0
0.037698,0.075819,497,-1,-1
0.621288,0.213088,34,4,4
0.234069,0.175684,232,1,1
0.397433,0.172428,303,1,1
0.807963,0.231481,195,3,3
0.282096,0.309709,244,0,0
0.725481,0.254395,527,-1,-1
0.538335,0.213974,119,5,5
0.225744,0.286457,647,1,1
0.810246,0.131903,350,3,3
0.782976,0.105714,144,3,3
0.55081,0.224294,476,5,5
0.854826,0.164986,243,3,3
0.7235,0.079681,372,3,3
0.796093,0.458997,827,-1,-1
0.220681,0.314248,13,1,1
0.281821,0.09438,229,0,0
0.807831,0.147064,579,3,3
0.584984,0.415043,273,2,2
0.460661,0.073435,585,5,5
0.796532,0.143754,673,3,3
0.650324,0.209631,16,4,4
0.781407,0.147671,673,3,3
0.84132,0.05393,427,3,3
0.506256,0.233343,480,5,5
0.504593,0.233072,480,5,5
0.393893,0.405125,41,1,1
0.482133,0.23688,590,5,-1
0.283597,0.139035,660,0,0
0.374304,0.365316,92,1,1
0.802602,0.17524,380,3,3
0.203915,0.248157,60,1,1
0.576302,0.420835,124,2,2
0.89699,0.328911,351,3,3
0.797553,0.102203,144,3,3
0.49895,0.087137,42,5,5
0.629342,0.299184,445,4,4
0.217436,0.184791,184,1,1
0.54115,0.158829,405,5,5
0.427449,0.065792,533,5,5
0.080407,0.11545,293,0,0
0.55978,0.05815,700,5,5
0.774922,0.193558,75,3,3
0.929134,0.194906,828,-1,-1
0.347171,0.411238,540,1,1
0.383182,0.166671,303,1,-1
0.548,0.058944,700,5,5
0.869296,0.165409,586,3,3
0.600888,0.366858,550,2,2
0.507746,0.213427,240,5,5
0.615947,0.141728,150,4,4
0.677379,0.079642,595,5,-1
0.120337,0.089145,249,0,0
0.874427,0.24388,38,3,3
0.530719,0.090899,442,5,5
0.811484,0.224784,195,3,3
0.821629,0.314454,254,3,3
0.443222,0.345835,683,1,1
0.81453,0.446372,275,-1,-1
0.848641,0.11416,572,3,3
0.506104,0.163272,200,5,5
0.397521,0.400214,41,1,1
0.225385,0.081601,37,0,0
0.824748,0.266896,470,3,3
0.844289,0.219511,165,3,3
0.86466,0.285169,158,3,3
0.566134,0.081435,322,5,5
0.24012,0.2245,804,1,1
0.749567,0.095323,417,3,3
0.428605,0.080024,383,5,5
0.826302,0.320141,558,3,3
0.085351,0.189436,308,0,0
0.392554,0.182906,217,1,1
0.126189,0.229091,650,0,0
0.225784,0.174655,232,1,1
0.46584,0.046136,485,5,5
0.646657,0.058519,136,5,5
0.622871,0.066273,125,5,5
0.357994,0.343634,280,1,-1
0.527714,0.127369,436,5,5
0.076917,0.133192,88,0,0
0.871395,0.301804,366,3,3
0.450995,0.091847,89,5,5
0.185332,0.190752,85,1,1
0.110992,0.230395,48,0,0
0.556535,0.059377,700,5,5
0.186473,0.270521,706,1,1
0.728679,0.131847,841,-1,-1
0.610278,0.248735,226,4,4
0.612225,0.27216,443,4,4
0.611074,0.21524,573,4,4
0.505088,0.119284,518,5,5
0.406613,0.299473,454,1,1
0.644963,0.172538,50,4,4
0.510502,0.363856,109,2,2
0.524411,0.215329,119,5,5
0.758815,0.475117,842,-1,-1
0.344388,0.186294,684,0,0
0.491391,0.103211,319,5,5
0.264564,0.060209,492,0,0
0.891789,0.106299,457,3,3
0.338425,0.380832,288,1,1
0.281096,0.184938,491,0,0
0.047815,0.166954,632,-1,-1
0.598805,0.054647,86,5,5
0.503316,0.167141,200,5,5
0.354292,0.09372,272,0,-1
0.259704,0.061193,544,0,0
0.531342,0.089139,442,5,5
0.035043,0.067002,497,-1,-1
0.15976,0.087944,430,0,0
0.380545,0.41599,41,1,1
0.159554,0.414212,551,1,-1
0.426518,0.200045,213,1,1
0.220534,0.208712,352,1,1
0.620069,0.108414,310,5,5
0.632997,0.224535,15,4,4
0.883855,0.364781,61,3,3
0.64322,0.09845,304,5,5
0.911096,0.239412,444,-1,-1
0.59611,0.211634,260,4,4
0.876981,0.333867,138,3,3
0.58103,0.3652,302,2,2
0.125212,0.260262,751,0,0
0.6422,0.108348,735,5,5
0.212692,0.096316,282,0,0
0.883404,0.342152,378,3,3
0.724776,0.404345,241,2,2
0.482134,0.459891,529,-1,-1
0.432613,0.397051,270,1,1
0.546436,0.201987,135,5,5
0.534165,0.372835,335,2,2
0.486997,0.101299,319,5,5
0.753412,0.261594,787,3,3
0.524131,0.39069,163,2,2
0.915567,0.241056,692,-1,-1
0.444259,0.163452,63,1,1
0.302494,0.297652,519,0,0
0.101578,0.194137,51,0,0
0.569621,0.250963,192,-1,-1
0.878318,0.211958,59,3,3
0.504096,0.436307,311,2,-1
0.617455,0.376556,550,2,2
0.977056,0.451765,626,-1,-1
0.804329,0.202327,623,3,3
0.640117,0.21335,16,4,4
0.789086,0.263733,87,3,3
0.77066,0.072665,208,3,3
0.340997,0.096872,272,0,0
0.640738,0.089749,304,5,5
0.542982,0.155056,405,5,5
0.087447,0.100193,293,0,0
0.366752,0.414296,633,1,1
0.461709,0.063086,585,5,5
0.187612,0.232043,524,1,1
0.097021,0.306094,32,0,0
0.199965,0.20538,565,1,1
0.394821,0.287152,421,1,1
0.237681,0.418772,257,1,1
0.41131,0.290064,454,1,1
0.651962,0.099923,304,5,5
0.547158,0.334498,688,4,4
0.540102,0.31354,164,4,4
0.189989,0.415195,223,1,1
0.903888,0.365224,794,-1,3
0.436379,0.404363,170,1,1
0.113835,0.456597,500,-1,-1
0.829072,0.112403,374,3,3
0.50958,0.069661,567,5,5
0.779591,0.148131,757,-1,3
0.796369,0.209789,111,3,3
0.251395,0.094342,607,0,0
0.547035,0.094642,8,5,5
0.543631,0.143503,405,5,5
0.342692,0.171067,239,0,0
0.082636,0.128401,409,0,0
0.655759,0.268046,193,4,4
0.613137,0.260115,443,4,4
0.524538,0.075649,309,5,5
0.340494,0.085061,272,0,0
0.830914,0.216556,612,3,3
0.626176,0.141395,267,4,4
0.444113,0.326605,691,1,1
0.247788,0.080992,607,0,0
0.588048,0.183535,245,4,4
0.782796,0.260463,87,3,3
0.291859,0.118115,482,0,0
0.854468,0.256195,258,3,3
0.125899,0.249208,2,0,0
0.23376,0.2822,647,1,1
0.295927,0.31481,244,0,0
0.187024,0.301471,53,1,1
0.516083,0.217537,240,5,5
0.796118,0.081767,674,3,3
0.889383,0.10196,457,3,3
0.680759,0.402387,79,2,2
0.650465,0.205265,16,4,4
0.453652,0.056339,4,5,5
0.290053,0.156141,449,0,0
0.600958,0.303724,531,4,4
0.127075,0.07707,97,0,0
0.277813,0.097986,299,0,0
0.397633,0.354107,105,1,1
0.822003,0.290166,129,3,3
0.748775,0.10849,461,3,3
0.447024,0.320144,691,1,1
0.885582,0.15027,251,3,3
0.368903,0.394377,458,1,1
0.860826,0.232661,537,3,3
0.088147,0.074312,14,0,0
0.313128,0.278542,403,0,0
0.289588,0.311032,244,0,0
0.279727,0.317971,843,-1,0
0.426035,0.388189,270,1,1
0.796875,0.081058,674,3,3
0.410919,0.243864,202,1,1
0.080976,0.100474,293,0,0
0.835672,0.243102,499,3,3
0.870898,0.318537,366,3,3
0.281379,0.307265,244,0,0
0.821466,0.223059,605,3,3
0.313634,0.403182,315,1,1
0.626633,0.290872,445,4,4
0.668526,0.190058,844,-1,-1
0.198811,0.406042,223,1,1
0.885588,0.35008,378,3,3
0.075196,0.213583,738,0,0
0.79546,0.192227,356,3,3
0.060564,0.23423,475,0,-1
0.547797,0.183248,332,5,5
0.374888,0.372915,92,1,1
0.565581,0.284609,127,4,4
0.548455,0.217313,135,5,5
0.592904,0.39543,289,2,2
0.187891,0.072027,448,0,0
0.428764,0.262532,325,1,1
0.828417,0.27622,470,3,3
0.444105,0.233222,686,1,1
0.836545,0.125123,220,3,3
0.349144,0.394246,508,1,1
0.287585,0.360356,410,1,1
0.466008,0.084479,346,5,5
0.239126,0.156302,542,1,1
0.419613,0.380837,502,1,1
0.447484,0.336661,691,1,1
0.621091,0.082134,264,5,5
0.461847,0.428238,625,-1,-1
0.389057,0.40932,41,1,1
0.875799,0.08989,411,3,3
