x,y,cellId,label-gC,label-GT
0.512797,0.408798,431,2,2
0.087574,0.069621,14,0,0
0.108225,0.189848,51,0,0
0.73291,0.308561,557,-1,-1
0.629106,0.069648,125,5,5
0.150422,0.430216,271,-1,-1
0.627786,0.2909,445,4,4
0.051054,0.21214,337,-1,-1
0.592191,0.189325,245,4,4
0.248208,0.390998,188,1,1
0.682032,0.440827,826,-1,-1
0.47108,0.09181,346,5,5
0.887984,0.350353,378,3,3
0.773654,0.445798,548,-1,-1
0.091677,0.30797,32,0,0
0.094681,0.087857,230,0,0
0.174418,0.389325,768,1,-1
0.068368,0.290162,71,0,-1
0.230877,0.410799,257,1,1
0.549512,0.408215,49,2,2
0.32892,0.230095,187,0,0
0.48901,0.067323,47,5,5
0.630586,0.051664,134,5,5
0.529816,0.150535,562,5,5
0.111465,0.310509,231,0,0
0.793675,0.448943,827,-1,-1
0.191408,0.0545,290,0,0
0.546376,0.167986,133,5,5
0.08617,0.192883,308,0,0
0.373184,0.368165,92,1,1
0.264408,0.152953,494,0,-1
0.430165,0.389854,270,1,1
0.35018,0.389148,508,1,1
0.550897,0.325537,688,4,4
0.552066,0.072966,392,5,5
0.531513,0.368551,335,2,2
0.850868,0.169045,243,3,3
0.531611,0.070096,309,5,5
0.249977,0.070622,544,0,0
0.207442,0.267727,736,1,1
0.549045,0.152124,405,5,5
0.534599,0.273538,327,4,4
0.948367,0.15085,776,-1,-1
0.928661,0.188599,828,-1,-1
0.447229,0.151873,714,-1,1
0.547291,0.273198,237,4,4
0.246663,0.052418,509,0,0
0.907198,0.288502,234,-1,-1
0.594341,0.227382,602,4,4
0.731234,0.073007,372,3,3
0.109449,0.287905,301,0,0
0.790274,0.149853,673,3,3
0.290324,0.370637,410,1,1
0.152435,0.179144,829,-1,-1
0.091006,0.166608,76,0,0
0.087486,0.272367,180,0,0
0.125139,0.208062,261,0,0
0.939605,0.110789,830,-1,-1
0.47108,0.09181,346,5,5
0.529806,0.052195,114,5,5
0.287975,0.356951,816,1,1
0.126232,0.231509,650,0,0
0.828062,0.172335,246,3,3
0.718537,0.225885,831,-1,-1
0.828226,0.110046,374,3,3
0.186181,0.269908,706,1,1
0.332105,0.209537,236,0,0
0.531252,0.409722,423,2,2
0.670352,0.369729,344,2,2
0.550753,0.311041,164,4,4
0.486296,0.052734,96,5,5
0.348206,0.11238,323,0,-1
0.111141,0.151171,128,0,0
0.607698,0.230831,394,4,4
0.509012,0.150009,563,5,5
0.343288,0.0578,832,-1,0
0.691652,0.369914,575,2,2
0.751486,0.267466,787,3,3
0.289975,0.172198,390,0,0
0.446324,0.372891,203,1,1
0.647484,0.327309,214,4,4
0.550253,0.107975,456,5,5
0.75152,0.071054,238,3,3
0.188592,0.290194,341,1,1
0.088702,0.229883,108,0,0
0.049463,0.408866,665,-1,-1
0.290324,0.370637,410,1,1
0.187426,0.350856,547,1,1
0.190893,0.168659,481,1,1
0.889312,0.329855,351,3,3
0.610165,0.411202,388,2,2
0.47108,0.09181,346,5,5
0.227635,0.329421,190,1,1
0.644972,0.107992,735,5,5
0.090237,0.130913,409,0,0
0.409591,0.209441,78,1,1
0.769069,0.108182,433,3,3
0.868868,0.089134,411,3,3
0.749777,0.389155,640,2,2
0.289425,0.070639,552,0,0
0.109449,0.287905,301,0,0
0.126714,0.269846,751,0,0
0.197251,0.435014,833,-1,-1
0.750132,0.09088,417,3,3
0.430165,0.389854,270,1,1
0.249931,0.411478,94,1,1
0.205411,0.055214,140,0,0
0.767757,0.090899,418,3,3
0.838682,0.379917,834,-1,-1
0.310248,0.070544,64,0,0
0.810916,0.230627,195,3,3
0.373184,0.368165,92,1,1
0.86883,0.13063,106,3,3
0.608836,0.248922,226,4,4
0.230523,0.087555,37,0,0
0.724772,0.248595,527,-1,-1
0.209384,0.286749,355,1,1
0.408964,0.07204,362,5,5
0.52598,0.423827,404,2,2
0.830753,0.149286,349,3,3
0.410811,0.310352,532,1,1
0.127465,0.107256,493,0,0
0.607498,0.372494,550,2,2
0.552066,0.072966,392,5,5
0.169173,0.109871,324,0,0
0.374277,0.150853,498,-1,-1
0.548629,0.369589,22,2,2
0.768647,0.191249,75,3,3
0.549512,0.408215,49,2,2
0.47108,0.09181,346,5,5
0.449084,0.051406,4,5,5
0.269774,0.369859,387,1,1
0.893084,0.130532,340,3,3
0.830753,0.149286,349,3,3
0.269189,0.413174,375,1,1
0.808913,0.188124,218,3,3
0.230565,0.369425,408,1,1
0.074186,0.090385,413,0,0
0.508226,0.167318,200,5,5
0.289975,0.172198,390,0,0
0.569333,0.087897,322,5,5
0.648741,0.037257,835,-1,5
0.330883,0.369628,30,1,1
0.870218,0.288693,158,3,3
0.290972,0.390115,36,1,1
0.63091,0.309747,221,4,4
0.849644,0.331113,139,3,3
0.054284,0.226625,743,-1,-1
0.227635,0.329421,190,1,1
0.229186,0.106397,225,0,0
0.647902,0.411004,339,2,2
0.887984,0.350353,378,3,3
0.230565,0.369425,408,1,1
0.083058,0.355408,836,-1,-1
0.648724,0.089964,304,5,5
0.529816,0.150535,562,5,5
0.887984,0.350353,378,3,3
0.430165,0.389854,270,1,1
0.007305,0.171685,837,-1,-1
0.608792,0.106451,370,5,5
0.690364,0.410234,79,2,2
0.311337,0.053346,522,0,0
0.589866,0.370853,302,2,2
0.410811,0.310352,532,1,1
0.774072,0.289675,702,3,3
0.211658,0.172033,10,1,1
0.828226,0.110046,374,3,3
0.207442,0.267727,736,1,1
0.169173,0.109871,324,0,0
0.173044,0.088768,157,0,0
0.210642,0.328013,538,1,1
0.330883,0.369628,30,1,1
0.870693,0.168629,586,3,3
0.248208,0.390998,188,1,1
0.444473,0.308907,300,1,1
0.349843,0.089967,272,0,-1
0.330883,0.369628,30,1,1
0.08617,0.192883,308,0,0
0.627735,0.149102,267,4,4
0.870693,0.168629,586,3,3
0.311677,0.310117,247,0,0
0.413235,0.229411,146,1,1
0.748853,0.369357,546,2,2
0.832772,0.211307,612,3,3
0.509824,0.050081,596,5,5
0.791875,0.130196,361,3,3
0.3493,0.370293,318,1,1
0.450374,0.430475,638,1,-1
0.443229,0.285272,95,1,1
0.870009,0.269702,385,3,3
0.810137,0.167576,380,3,3
0.413235,0.229411,146,1,1
0.332105,0.209537,236,0,0
0.609705,0.07045,435,5,5
0.569596,0.423359,124,2,2
0.549045,0.152124,405,5,5
0.504435,0.24772,758,-1,-1
0.444473,0.308907,300,1,1
0.848895,0.149208,434,3,3
0.64903,0.24873,515,4,4
0.847857,0.068114,93,3,3
0.429402,0.249923,173,1,1
0.849728,0.270009,156,3,3
0.091006,0.166608,76,0,0
0.127896,0.247194,2,0,0
0.613093,0.092129,326,5,5
0.429414,0.311098,306,1,1
0.3493,0.370293,318,1,1
0.108054,0.323503,191,0,-1
0.332105,0.209537,236,0,0
0.289222,0.188722,491,0,0
0.890292,0.108201,457,3,3
0.110171,0.250187,467,0,0
0.186181,0.269908,706,1,1
0.809741,0.288956,402,3,3
0.630586,0.051664,134,5,5
0.111794,0.09123,399,0,0
0.594202,0.168807,354,4,4
0.71293,0.372996,333,2,2
0.108225,0.189848,51,0,0
0.832772,0.211307,612,3,3
0.54984,0.129377,328,5,5
0.493881,0.109252,319,5,5
0.62847,0.230527,15,4,4
0.310248,0.070544,64,0,0
0.549045,0.152124,405,5,5
0.550253,0.107975,456,5,5
0.211875,0.107433,292,0,0
0.331533,0.110671,110,0,0
0.748853,0.369357,546,2,2
0.186566,0.106409,536,0,0
0.289222,0.188722,491,0,0
0.531141,0.189378,252,5,5
0.869278,0.069126,233,3,3
0.443407,0.247734,358,1,1
0.870693,0.168629,586,3,3
0.390573,0.41061,41,1,1
0.924677,0.309562,274,-1,-1
0.175556,0.375117,604,1,1
0.79174,0.231377,23,3,3
0.512612,0.071572,567,5,5
0.230657,0.173741,232,1,1
0.091677,0.30797,32,0,0
0.126714,0.269846,751,0,0
0.228707,0.349127,513,1,1
0.312401,0.21068,81,0,0
0.111794,0.09123,399,0,0
0.644972,0.107992,735,5,5
0.051327,0.192429,67,-1,-1
0.209384,0.286749,355,1,1
0.84939,0.290535,391,3,3
0.645367,0.169808,50,4,4
0.732046,0.288612,462,-1,-1
0.809362,0.251192,283,3,3
0.331968,0.311454,367,0,0
0.731234,0.073007,372,3,3
0.808575,0.31055,384,3,3
0.227635,0.329421,190,1,1
0.341476,0.149603,561,0,0
0.408964,0.07204,362,5,5
0.851164,0.128299,33,3,3
0.848725,0.251238,258,3,3
0.750732,0.055361,627,3,3
0.449984,0.068855,672,5,5
0.412055,0.189919,149,1,1
0.74716,0.130092,838,-1,-1
0.486296,0.052734,96,5,5
0.887407,0.31394,570,3,3
0.209563,0.371102,262,1,1
0.749777,0.389155,640,2,2
0.550253,0.107975,456,5,5
0.444107,0.412038,73,1,1
0.830753,0.149286,349,3,3
0.650354,0.149066,393,4,4
0.278094,0.2891,554,0,0
0.116092,0.469121,694,-1,-1
0.629421,0.424927,468,2,2
0.870947,0.110769,285,3,3
0.211171,0.09129,282,0,0
0.3493,0.370293,318,1,1
0.790224,0.107556,144,3,3
0.532415,0.290416,620,4,4
0.790444,0.189452,356,3,3
0.630586,0.051664,134,5,5
0.311677,0.310117,247,0,0
0.596384,0.152512,166,4,4
0.349843,0.089967,272,0,-1
0.344578,0.268935,712,0,0
0.253688,0.107982,406,0,0
0.449984,0.068855,672,5,5
0.07311,0.229059,475,0,0
0.792364,0.305432,675,3,3
0.769026,0.068015,208,3,3
0.087574,0.069621,14,0,0
0.51044,0.128751,611,5,5
0.80723,0.088081,162,3,3
0.331274,0.168476,155,0,0
0.44927,0.10412,592,5,5
0.770904,0.212441,43,3,3
0.087845,0.108556,293,0,0
0.548591,0.211838,135,5,5
0.731234,0.073007,372,3,3
0.850015,0.109772,572,3,3
0.629346,0.168163,174,4,4
0.290702,0.151685,449,0,0
0.449084,0.051406,4,5,5
0.529816,0.150535,562,5,5
0.26876,0.055005,555,0,0
0.394079,0.189435,217,1,1
0.429377,0.108702,523,-1,5
0.869725,0.331871,138,3,3
0.611267,0.171409,46,4,4
0.868868,0.089134,411,3,3
0.56933,0.291525,127,4,4
0.390573,0.41061,41,1,1
0.589391,0.409883,273,2,2
0.268725,0.068237,492,0,0
0.429414,0.311098,306,1,1
0.738992,0.329036,360,-1,-1
0.486296,0.052734,96,5,5
0.186181,0.269908,706,1,1
0.26876,0.055005,555,0,0
0.289222,0.188722,491,0,0
0.22964,0.311598,13,1,1
0.792364,0.305432,675,3,3
0.429638,0.170451,154,1,1
0.791875,0.130196,361,3,3
0.072865,0.271794,77,0,-1
0.330883,0.369628,30,1,1
0.190642,0.311153,53,1,1
0.790444,0.189452,356,3,3
0.731234,0.073007,372,3,3
0.630586,0.051664,134,5,5
0.546989,0.345676,644,-1,-1
0.070889,0.246751,428,0,0
0.148132,0.089014,430,0,0
0.290972,0.390115,36,1,1
0.512612,0.071572,567,5,5
0.871785,0.21141,59,3,3
0.330805,0.131862,141,0,0
0.191505,0.090084,438,0,0
0.311393,0.249778,503,0,0
0.529288,0.22732,99,5,5
0.311677,0.310117,247,0,0
0.290793,0.108611,482,0,0
0.849243,0.05453,427,3,3
0.231699,0.15394,542,1,1
0.228387,0.212783,352,1,1
0.750132,0.09088,417,3,3
0.732464,0.447952,741,-1,-1
0.371461,0.130421,699,-1,-1
0.209384,0.286749,355,1,1
0.684261,0.091162,520,-1,-1
0.848005,0.351135,479,3,3
0.593627,0.26917,489,4,4
0.086711,0.39096,276,-1,-1
0.870947,0.110769,285,3,3
0.32892,0.230095,187,0,0
0.848895,0.149208,434,3,3
0.288635,0.128481,660,0,0
0.072015,0.310809,765,-1,0
0.627735,0.149102,267,4,4
0.186566,0.106409,536,0,0
0.851295,0.226353,90,3,3
0.129909,0.07062,97,0,0
0.186181,0.269908,706,1,1
0.512797,0.408798,431,2,2
0.187426,0.350856,547,1,1
0.742629,0.316464,761,-1,-1
0.129909,0.07062,97,0,0
0.231504,0.068745,338,0,0
0.509012,0.150009,563,5,5
0.407864,0.249077,202,1,1
0.789449,0.248272,117,3,3
0.390573,0.41061,41,1,1
0.732512,0.055313,667,3,3
0.431484,0.410286,170,1,1
0.593959,0.250577,642,4,4
0.408125,0.368145,137,1,1
0.089986,0.148148,0,0,0
0.228707,0.349127,513,1,1
0.774072,0.289675,702,3,3
0.849704,0.211764,165,3,3
0.81112,0.151067,579,3,3
0.411293,0.269259,9,1,1
0.331533,0.110671,110,0,0
0.392392,0.205686,425,1,1
0.528357,0.166799,39,5,5
0.191739,0.411415,223,1,1
0.71293,0.372996,333,2,2
0.35166,0.411295,540,1,1
0.628848,0.373598,35,2,2
0.28977,0.054039,227,0,0
0.767757,0.090899,418,3,3
0.78657,0.266025,87,3,3
0.327993,0.411938,151,1,1
0.243119,0.266003,705,1,1
0.230523,0.087555,37,0,0
0.731234,0.073007,372,3,3
0.830904,0.291662,129,3,3
0.691652,0.369914,575,2,2
0.627644,0.107127,310,5,5
0.753948,0.229849,177,3,-1
0.570023,0.410496,373,2,2
0.209384,0.286749,355,1,1
0.870693,0.168629,586,3,3
0.497802,0.424895,419,-1,2
0.091006,0.166608,76,0,0
0.870397,0.150245,224,3,3
0.751486,0.267466,787,3,3
0.413235,0.229411,146,1,1
0.429402,0.249923,173,1,1
0.60766,0.2895,455,4,4
0.124495,0.128453,194,-1,0
0.186804,0.251793,506,1,1
0.148883,0.070141,6,0,0
0.290702,0.151685,449,0,0
0.127465,0.107256,493,0,0
0.332105,0.209537,236,0,0
0.790274,0.149853,673,3,3
0.81112,0.151067,579,3,3
0.589231,0.0482,86,5,5
0.443331,0.230292,686,1,1
0.209591,0.189989,184,1,1
0.249931,0.411478,94,1,1
0.443229,0.285272,95,1,1
0.532906,0.33027,253,4,4
0.512258,0.390858,131,2,2
0.609705,0.07045,435,5,5
0.128518,0.168204,83,0,0
0.850015,0.109772,572,3,3
0.110171,0.250187,467,0,0
0.191739,0.411415,223,1,1
0.793675,0.448943,827,-1,-1
0.870218,0.288693,158,3,3
0.529588,0.111052,29,5,5
0.230523,0.087555,37,0,0
0.109846,0.209854,12,0,0
0.78859,0.07043,277,3,3
0.653955,0.390235,389,2,2
0.531611,0.070096,309,5,5
0.548629,0.369589,22,2,2
0.331556,0.269791,142,0,0
0.309286,0.22864,279,0,0
0.849728,0.270009,156,3,3
0.867039,0.017016,331,-1,-1
0.08617,0.192883,308,0,0
0.497333,0.391918,566,2,2
0.148126,0.107242,447,0,0
0.788523,0.053282,103,3,3
0.571201,0.327022,734,4,4
0.290324,0.370637,410,1,1
0.397392,0.290386,421,1,1
0.772356,0.055785,731,3,3
0.568243,0.310405,297,4,4
0.928661,0.188599,828,-1,-1
0.47108,0.09181,346,5,5
0.331556,0.269791,142,0,0
0.230877,0.410799,257,1,1
0.343388,0.171341,239,0,0
0.47108,0.09181,346,5,5
0.629655,0.410549,204,2,2
0.489289,0.455131,529,-1,-1
0.22964,0.311598,13,1,1
0.669093,0.427965,66,2,2
0.629655,0.410549,204,2,2
0.26876,0.055005,555,0,0
0.230523,0.087555,37,0,0
0.630524,0.392254,168,2,2
0.394079,0.189435,217,1,1
0.269774,0.369859,387,1,1
0.793514,0.168931,268,3,3
0.390573,0.41061,41,1,1
0.647268,0.210478,16,4,4
0.328781,0.152693,152,0,0
0.927222,0.07419,784,-1,-1
0.54984,0.129377,328,5,5
0.608836,0.248922,226,4,4
0.209563,0.371102,262,1,1
0.432616,0.1537,126,1,1
0.550897,0.325537,688,4,4
0.531141,0.189378,252,5,5
0.311155,0.151561,379,0,0
0.109449,0.287905,301,0,0
0.869725,0.331871,138,3,3
0.230599,0.288786,647,1,1
0.945649,0.236315,704,-1,-1
0.730544,0.370908,451,2,2
0.148132,0.089014,430,0,0
0.890717,0.289936,685,3,-1
0.609215,0.189178,179,4,4
0.529806,0.052195,114,5,5
0.209628,0.310832,18,1,1
0.884488,0.169682,298,3,3
0.40904,0.168355,215,1,1
0.089228,0.290767,452,0,0
0.56933,0.291525,127,4,4
0.529288,0.22732,99,5,5
0.253688,0.107982,406,0,0
0.410329,0.388838,502,1,1
0.390494,0.370103,197,1,1
0.269466,0.388041,199,1,1
0.83423,0.351007,228,3,3
0.087486,0.272367,180,0,0
0.497719,0.204485,746,-1,5
0.607698,0.230831,394,4,4
0.52598,0.423827,404,2,2
0.086711,0.39096,276,-1,-1
0.729799,0.105623,578,3,3
0.868888,0.36959,608,3,3
0.410701,0.328562,172,1,1
0.269466,0.388041,199,1,1
0.089986,0.148148,0,0,0
0.188021,0.190012,85,1,1
0.529816,0.150535,562,5,5
0.45074,0.092255,89,5,5
0.810137,0.167576,380,3,3
0.209628,0.310832,18,1,1
0.051327,0.192429,67,-1,-1
0.50963,0.09036,342,5,5
0.26876,0.055005,555,0,0
0.230657,0.173741,232,1,1
0.869278,0.069126,233,3,3
0.291639,0.248988,334,0,0
0.548685,0.193542,332,5,5
0.449084,0.051406,4,5,5
0.289512,0.270024,255,0,0
0.310248,0.070544,64,0,0
0.506416,0.37098,109,2,2
0.80723,0.088081,162,3,3
0.430077,0.189287,676,1,1
0.030759,0.417966,839,-1,-1
0.869725,0.331871,138,3,3
0.588999,0.290462,122,4,4
0.412825,0.152792,415,1,1
0.839501,0.417711,597,-1,-1
0.790444,0.189452,356,3,3
0.125139,0.208062,261,0,0
0.54984,0.129377,328,5,5
0.264408,0.152953,494,0,-1
0.629033,0.250302,580,4,4
0.649665,0.369959,250,2,2
0.497271,0.413488,820,-1,2
0.629106,0.069648,125,5,5
0.230523,0.087555,37,0,0
0.3493,0.370293,318,1,1
0.648589,0.287749,201,4,4
0.830904,0.291662,129,3,3
0.344847,0.229235,209,0,0
0.086425,0.322691,424,0,0
0.750132,0.09088,417,3,3
0.01231,0.141265,840,-1,-1
0.590317,0.067129,582,5,5
0.430115,0.072673,533,5,5
0.290972,0.390115,36,1,1
0.186804,0.251793,506,1,1
0.109917,0.269604,294,0,0
0.190259,0.389113,589,1,1
0.647268,0.210478,16,4,4
0.090322,0.251965,429,0,0
0.647414,0.309063,175,4,4
0.792364,0.305432,675,3,3
0.712142,0.388776,414,2,2
0.890292,0.108201,457,3,3
0.212403,0.071181,486,0,0
0.205411,0.055214,140,0,0
0.446206,0.203109,709,1,1
0.210361,0.39046,295,1,1
0.529816,0.150535,562,5,5
0.611899,0.268302,443,4,4
0.35018,0.389148,508,1,1
0.443293,0.38959,381,1,1
0.903005,0.055333,603,-1,-1
0.389148,0.352321,105,1,1
0.729998,0.389302,284,2,2
0.290324,0.370637,410,1,1
0.190259,0.389113,589,1,1
0.610165,0.411202,388,2,2
0.396107,0.27189,312,-1,1
0.567461,0.372319,584,2,2
0.231504,0.068745,338,0,0
0.774072,0.289675,702,3,3
0.627786,0.2909,445,4,4
0.509012,0.150009,563,5,5
0.767757,0.090899,418,3,3
0.074186,0.090385,413,0,0
0.288635,0.128481,660,0,0
0.091677,0.30797,32,0,0
0.03516,0.069808,497,-1,-1
0.628187,0.212555,34,4,4
0.230657,0.173741,232,1,1
0.389501,0.170117,303,1,1
0.810916,0.230627,195,3,3
0.290406,0.310569,244,0,0
0.724772,0.248595,527,-1,-1
0.530447,0.209838,119,5,5
0.230599,0.288786,647,1,1
0.810613,0.13047,350,3,3
0.790224,0.107556,144,3,3
0.550212,0.224999,476,5,5
0.850868,0.169045,243,3,3
0.731234,0.073007,372,3,3
0.793675,0.448943,827,-1,-1
0.22964,0.311598,13,1,1
0.287219,0.092782,229,0,0
0.81112,0.151067,579,3,3
0.589391,0.409883,273,2,2
0.468527,0.070376,585,5,5
0.790274,0.149853,673,3,3
0.647268,0.210478,16,4,4
0.790274,0.149853,673,3,3
0.849243,0.05453,427,3,3
0.512104,0.227425,480,5,5
0.512104,0.227425,480,5,5
0.390573,0.41061,41,1,1
0.493519,0.232251,590,5,-1
0.288635,0.128481,660,0,0
0.373184,0.368165,92,1,1
0.810137,0.167576,380,3,3
0.209581,0.248373,60,1,1
0.569596,0.423359,124,2,2
0.889312,0.329855,351,3,3
0.790224,0.107556,144,3,3
0.490379,0.0898,42,5,5
0.627786,0.2909,445,4,4
0.209591,0.189989,184,1,1
0.549045,0.152124,405,5,5
0.430115,0.072673,533,5,5
0.087845,0.108556,293,0,0
0.550636,0.05451,700,5,5
0.768647,0.191249,75,3,3
0.928661,0.188599,828,-1,-1
0.35166,0.411295,540,1,1
0.389501,0.170117,303,1,-1
0.550636,0.05451,700,5,5
0.870693,0.168629,586,3,3
0.607498,0.372494,550,2,2
0.511185,0.211717,240,5,5
0.61357,0.147763,150,4,4
0.671914,0.072691,595,5,-1
0.128029,0.091073,249,0,0
0.869388,0.249766,38,3,3
0.531926,0.087585,442,5,5
0.810916,0.230627,195,3,3
0.830333,0.309774,254,3,3
0.443892,0.348497,683,1,1
0.809434,0.451236,275,-1,-1
0.850015,0.109772,572,3,3
0.508226,0.167318,200,5,5
0.390573,0.41061,41,1,1
0.230523,0.087555,37,0,0
0.827827,0.272095,470,3,3
0.849704,0.211764,165,3,3
0.870218,0.288693,158,3,3
0.569333,0.087897,322,5,5
0.242761,0.227638,804,1,1
0.750132,0.09088,417,3,3
0.428428,0.086522,383,5,5
0.823946,0.330797,558,3,3
0.08617,0.192883,308,0,0
0.394079,0.189435,217,1,1
0.126232,0.231509,650,0,0
0.230657,0.173741,232,1,1
0.472525,0.052008,485,5,5
0.649162,0.051208,136,5,5
0.629106,0.069648,125,5,5
0.35167,0.355149,280,1,-1
0.530278,0.130341,436,5,5
0.074987,0.127069,88,0,0
0.868958,0.312028,366,3,3
0.45074,0.092255,89,5,5
0.188021,0.190012,85,1,1
0.106532,0.228842,48,0,0
0.550636,0.05451,700,5,5
0.186181,0.269908,706,1,1
0.728679,0.131847,841,-1,-1
0.608836,0.248922,226,4,4
0.611899,0.268302,443,4,4
0.610964,0.209898,573,4,4
0.511771,0.106905,518,5,5
0.410142,0.290163,454,1,1
0.645367,0.169808,50,4,4
0.506416,0.37098,109,2,2
0.530447,0.209838,119,5,5
0.758815,0.475117,842,-1,-1
0.344751,0.188244,684,0,0
0.493881,0.109252,319,5,5
0.268725,0.068237,492,0,0
0.890292,0.108201,457,3,3
0.330347,0.389449,288,1,1
0.289222,0.188722,491,0,0
0.047432,0.165885,632,-1,-1
0.589231,0.0482,86,5,5
0.508226,0.167318,200,5,5
0.349843,0.089967,272,0,-1
0.249977,0.070622,544,0,0
0.531926,0.087585,442,5,5
0.03516,0.069808,497,-1,-1
0.148132,0.089014,430,0,0
0.390573,0.41061,41,1,1
0.15758,0.416435,551,1,-1
0.429825,0.208641,213,1,1
0.228387,0.212783,352,1,1
0.627644,0.107127,310,5,5
0.62847,0.230527,15,4,4
0.888547,0.369293,61,3,3
0.648724,0.089964,304,5,5
0.914257,0.232377,444,-1,-1
0.590985,0.209358,260,4,4
0.869725,0.331871,138,3,3
0.589866,0.370853,302,2,2
0.126714,0.269846,751,0,0
0.644972,0.107992,735,5,5
0.211171,0.09129,282,0,0
0.887984,0.350353,378,3,3
0.73144,0.410268,241,2,2
0.489289,0.455131,529,-1,-1
0.430165,0.389854,270,1,1
0.548591,0.211838,135,5,5
0.531513,0.368551,335,2,2
0.493881,0.109252,319,5,5
0.751486,0.267466,787,3,3
0.526928,0.392556,163,2,2
0.912629,0.246662,692,-1,-1
0.443274,0.165252,63,1,1
0.311441,0.288997,519,0,0
0.108225,0.189848,51,0,0
0.570298,0.250872,192,-1,-1
0.871785,0.21141,59,3,3
0.509952,0.428479,311,2,-1
0.607498,0.372494,550,2,2
0.97751,0.451454,626,-1,-1
0.813003,0.20884,623,3,3
0.647268,0.210478,16,4,4
0.78657,0.266025,87,3,3
0.769026,0.068015,208,3,3
0.349843,0.089967,272,0,0
0.648724,0.089964,304,5,5
0.549045,0.152124,405,5,5
0.087845,0.108556,293,0,0
0.368666,0.408769,633,1,1
0.468527,0.070376,585,5,5
0.189002,0.230565,524,1,1
0.091677,0.30797,32,0,0
0.189581,0.209143,565,1,1
0.397392,0.290386,421,1,1
0.230877,0.410799,257,1,1
0.410142,0.290163,454,1,1
0.648724,0.089964,304,5,5
0.550897,0.325537,688,4,4
0.550753,0.311041,164,4,4
0.191739,0.411415,223,1,1
0.902639,0.364196,794,-1,3
0.431484,0.410286,170,1,1
0.108643,0.451001,500,-1,-1
0.828226,0.110046,374,3,3
0.512612,0.071572,567,5,5
0.778582,0.15326,757,-1,3
0.79191,0.210053,111,3,3
0.247402,0.088766,607,0,0
0.551609,0.092015,8,5,5
0.549045,0.152124,405,5,5
0.343388,0.171341,239,0,0
0.090237,0.130913,409,0,0
0.650061,0.271165,193,4,4
0.611899,0.268302,443,4,4
0.531611,0.070096,309,5,5
0.349843,0.089967,272,0,0
0.832772,0.211307,612,3,3
0.627735,0.149102,267,4,4
0.445167,0.330895,691,1,1
0.247402,0.088766,607,0,0
0.592191,0.189325,245,4,4
0.78657,0.266025,87,3,3
0.290793,0.108611,482,0,0
0.848725,0.251238,258,3,3
0.127896,0.247194,2,0,0
0.230599,0.288786,647,1,1
0.290406,0.310569,244,0,0
0.190642,0.311153,53,1,1
0.511185,0.211717,240,5,5
0.79082,0.089004,674,3,3
0.890292,0.108201,457,3,3
0.690364,0.410234,79,2,2
0.647268,0.210478,16,4,4
0.449084,0.051406,4,5,5
0.290702,0.151685,449,0,0
0.610068,0.310238,531,4,4
0.129909,0.07062,97,0,0
0.268294,0.091043,299,0,0
0.389148,0.352321,105,1,1
0.830904,0.291662,129,3,3
0.748979,0.105694,461,3,3
0.445167,0.330895,691,1,1
0.887239,0.148281,251,3,3
0.369062,0.38902,458,1,1
0.869773,0.231771,537,3,3
0.087574,0.069621,14,0,0
0.309624,0.266084,403,0,0
0.290406,0.310569,244,0,0
0.279727,0.317971,843,-1,0
0.430165,0.389854,270,1,1
0.79082,0.089004,674,3,3
0.407864,0.249077,202,1,1
0.087845,0.108556,293,0,0
0.829778,0.249059,499,3,3
0.868958,0.312028,366,3,3
0.290406,0.310569,244,0,0
0.825473,0.232947,605,3,3
0.30898,0.410203,315,1,1
0.627786,0.2909,445,4,4
0.668526,0.190058,844,-1,-1
0.191739,0.411415,223,1,1
0.887984,0.350353,378,3,3
0.076782,0.210808,738,0,0
0.790444,0.189452,356,3,3
0.07311,0.229059,475,0,-1
0.548685,0.193542,332,5,5
