trip_seconds,trip_miles,_#NO_CLASS#_
0.062657,0.001000,-1
0.067669,0.002000,-1
0.002506,0.000000,-1
0.162907,0.010000,-1
0.057644,0.002000,-1
0.067669,0.001000,-1
0.042607,0.001000,-1
0.037594,0.001000,-1
0.042607,0.001000,-1
0.017544,0.000000,-1
0.022556,0.000000,-1
0.072682,0.002000,-1
0.167920,0.008000,-1
0.132832,0.012000,-1
0.047619,0.000000,-1
0.022556,0.000000,-1
0.177945,0.010000,-1
0.022556,0.000000,-1
0.052632,0.000000,-1
0.007519,0.000000,-1
0.062657,0.000000,-1
0.057644,0.004000,-1
0.132832,0.008000,-1
0.057644,0.001000,-1
0.047619,0.001000,-1
0.007519,0.000000,-1
0.052632,0.002000,-1
0.092732,0.009000,-1
0.107769,0.007000,-1
0.092732,0.003000,-1
0.087719,0.002000,-1
0.433584,0.012000,-1
0.017544,0.000000,-1
0.032581,0.001000,-1
0.157895,0.010000,-1
0.017544,0.000000,-1
0.092732,0.001000,-1
0.127820,0.011000,-1
0.032581,0.000000,-1
0.022556,0.000000,-1
0.022556,0.000000,-1
0.062657,0.002000,-1
0.057644,0.002000,-1
0.052632,0.000000,-1
0.097744,0.002000,-1
0.037594,0.000000,-1
0.047619,0.001000,-1
0.032581,0.000000,-1
0.197995,0.005000,-1
0.032581,0.000000,-1
0.017544,0.000000,-1
0.132832,0.010000,-1
0.052632,0.000000,-1
0.102757,0.002000,-1
0.258145,0.011000,-1
0.007519,0.000000,-1
0.017544,0.000000,-1
0.017544,0.000000,-1
0.182957,0.010000,-1
0.017544,0.000000,-1
0.002506,0.000000,-1
0.017544,0.000000,-1
0.067669,0.000000,-1
0.017544,0.000000,-1
0.032581,0.000000,-1
0.032581,0.000000,-1
0.047619,0.000000,-1
0.042607,0.003000,-1
0.027569,0.000000,-1
0.162907,0.010000,-1
0.022556,0.000000,-1
0.042607,0.001000,-1
0.087719,0.005000,-1
0.062657,0.004000,-1
0.062657,0.001000,-1
0.042607,0.000000,-1
0.042607,0.001000,-1
0.032581,0.000000,-1
0.042607,0.000000,-1
0.042607,0.001000,-1
0.022556,0.000000,-1
0.002506,0.000000,-1
0.007519,0.000000,-1
0.037594,0.000000,-1
0.032581,0.001000,-1
0.027569,0.000000,-1
0.027569,0.000000,-1
0.167920,0.016000,-1
0.177945,0.000000,-1
0.248120,0.007000,-1
0.002506,0.000000,-1
0.092732,0.008000,-1
0.037594,0.000000,-1
0.042607,0.001000,-1
0.037594,0.002000,-1
0.037594,0.000000,-1
0.062657,0.003000,-1
0.007519,0.000000,-1
0.052632,0.001000,-1
0.022556,0.000000,-1
0.047619,0.001000,-1
0.052632,0.002000,-1
0.022556,0.000000,-1
0.037594,0.001000,-1
0.052632,0.001000,-1
0.037594,0.001000,-1
0.057644,0.001000,-1
0.092732,0.001000,-1
0.077694,0.003000,-1
0.092732,0.004000,-1
0.017544,0.000000,-1
0.087719,0.002000,-1
0.127820,0.012000,-1
0.087719,0.002000,-1
0.137845,0.010000,-1
0.082707,0.329000,-1
0.022556,0.000000,-1
0.037594,0.000000,-1
0.037594,0.000000,-1
0.052632,0.001000,-1
0.042607,0.000000,-1
0.117794,0.001000,-1
0.057644,0.002000,-1
0.047619,0.001000,-1
0.082707,0.002000,-1
0.027569,0.000000,-1
0.263158,0.010000,-1
0.042607,0.002000,-1
0.092732,0.005000,-1
0.047619,0.000000,-1
0.052632,0.000000,-1
0.057644,0.001000,-1
0.092732,0.004000,-1
0.112782,0.008000,-1
0.027569,0.000000,-1
0.017544,0.000000,-1
0.032581,0.000000,-1
0.032581,0.001000,-1
0.122807,0.003000,-1
0.032581,0.000000,-1
0.062657,0.003000,-1
0.042607,0.001000,-1
0.052632,0.000000,-1
0.127820,0.004000,-1
0.027569,0.000000,-1
0.072682,0.003000,-1
0.047619,0.001000,-1
0.037594,0.001000,-1
0.022556,0.000000,-1
0.057644,0.001000,-1
0.022556,0.000000,-1
0.097744,0.010000,-1
0.042607,0.000000,-1
0.017544,0.000000,-1
0.107769,0.011000,-1
0.047619,0.000000,-1
0.057644,0.000000,-1
0.052632,0.002000,-1
0.097744,0.007000,-1
0.037594,0.000000,-1
0.032581,0.000000,-1
0.012531,0.000000,-1
0.012531,0.000000,-1
0.167920,0.007000,-1
0.253133,0.009000,-1
0.027569,0.000000,-1
0.037594,0.001000,-1
0.067669,0.001000,-1
0.218045,0.010000,-1
0.027569,0.000000,-1
0.037594,0.000000,-1
0.032581,0.000000,-1
0.072682,0.001000,-1
0.007519,0.000000,-1
0.042607,0.001000,-1
0.037594,0.001000,-1
0.032581,0.000000,-1
0.027569,0.000000,-1
0.007519,0.000000,-1
0.082707,0.004000,-1
0.072682,0.002000,-1
0.032581,0.000000,-1
0.218045,0.011000,-1
0.137845,0.011000,-1
0.017544,0.000000,-1
0.057644,0.001000,-1
0.052632,0.002000,-1
0.112782,0.009000,-1
0.027569,0.001000,-1
0.027569,0.001000,-1
0.097744,0.006000,-1
0.042607,0.000000,-1
0.067669,0.002000,-1
0.072682,0.004000,-1
0.132832,0.011000,-1
0.082707,0.003000,-1
0.052632,0.002000,-1
0.092732,0.010000,-1
0.107769,0.011000,-1
0.042607,0.055000,-1
0.047619,0.003000,-1
0.047619,0.001000,-1
0.012531,0.000000,-1
0.022556,0.000000,-1
0.082707,0.003000,-1
0.052632,0.001000,-1
0.102757,0.005000,-1
0.037594,0.000000,-1
0.032581,0.001000,-1
0.067669,0.001000,-1
0.032581,0.000000,-1
0.012531,0.000000,-1
0.107769,0.010000,-1
0.017544,0.000000,-1
0.042607,0.001000,-1
0.032581,0.000000,-1
0.022556,0.000000,-1
0.022556,0.000000,-1
0.057644,0.001000,-1
0.027569,0.000000,-1
0.107769,0.003000,-1
0.022556,0.000000,-1
0.042607,0.000000,-1
0.248120,0.018000,-1
0.047619,0.001000,-1
0.042607,0.000000,-1
0.147870,0.010000,-1
0.047619,0.001000,-1
0.022556,0.000000,-1
0.102757,0.002000,-1
0.017544,0.000000,-1
0.112782,0.010000,-1
0.027569,0.000000,-1
0.047619,0.001000,-1
0.047619,0.001000,-1
0.047619,0.001000,-1
0.017544,0.000000,-1
0.042607,0.000000,-1
0.047619,0.002000,-1
0.027569,0.000000,-1
0.042607,0.002000,-1
0.017544,0.000000,-1
0.057644,0.002000,-1
0.017544,0.000000,-1
0.032581,0.000000,-1
0.012531,0.000000,-1
0.042607,0.000000,-1
0.047619,0.001000,-1
0.067669,0.001000,-1
0.052632,0.001000,-1
0.022556,0.000000,-1
0.117794,0.010000,-1
0.017544,0.000000,-1
0.062657,0.002000,-1
0.047619,0.001000,-1
0.097744,0.009000,-1
0.042607,0.001000,-1
0.032581,0.000000,-1
0.047619,0.000000,-1
0.187970,0.010000,-1
0.057644,0.001000,-1
0.037594,0.000000,-1
0.042607,0.000000,-1
0.022556,0.000000,-1
0.087719,0.006000,-1
0.022556,0.000000,-1
0.032581,0.000000,-1
0.112782,0.008000,-1
0.017544,0.000000,-1
0.122807,0.003000,-1
0.062657,0.001000,-1
0.017544,0.000000,-1
0.037594,0.000000,-1
0.147870,0.003000,-1
0.012531,0.000000,-1
0.027569,0.000000,-1
0.072682,0.003000,-1
0.218045,0.011000,-1
0.057644,0.001000,-1
0.057644,0.001000,-1
0.067669,0.003000,-1
0.037594,0.001000,-1
0.022556,0.000000,-1
0.122807,0.012000,-1
0.027569,0.000000,-1
0.067669,0.004000,-1
0.022556,0.000000,-1
0.017544,0.000000,-1
0.077694,0.000000,-1
0.012531,0.000000,-1
0.057644,0.003000,-1
0.022556,0.000000,-1
0.092732,0.002000,-1
0.022556,0.000000,-1
0.027569,0.000000,-1
0.067669,0.003000,-1
0.122807,0.011000,-1
0.047619,0.000000,-1
0.062657,0.000000,-1
0.067669,0.001000,-1
0.002506,0.000000,-1
0.082707,0.003000,-1
0.032581,0.000000,-1
0.042607,0.000000,-1
0.007519,0.000000,-1
0.037594,0.000000,-1
0.017544,0.000000,-1
0.047619,0.000000,-1
0.057644,0.001000,-1
0.027569,0.001000,-1
0.197995,0.007000,-1
0.308271,0.029000,-1
0.017544,0.000000,-1
0.072682,0.001000,-1
0.243108,0.011000,-1
0.012531,0.000000,-1
0.067669,0.003000,-1
0.047619,0.001000,-1
0.087719,0.002000,-1
0.052632,0.001000,-1
0.032581,0.000000,-1
0.027569,0.000000,-1
0.067669,0.004000,-1
0.042607,0.002000,-1
0.087719,0.003000,-1
0.092732,0.007000,-1
0.057644,0.001000,-1
0.152882,0.010000,-1
0.082707,0.002000,-1
0.057644,0.001000,-1
0.022556,0.000000,-1
0.057644,0.000000,-1
0.042607,0.001000,-1
0.042607,0.001000,-1
0.087719,0.002000,-1
0.117794,0.003000,-1
0.047619,0.003000,-1
0.037594,0.001000,-1
0.032581,0.001000,-1
0.042607,0.000000,-1
0.037594,0.001000,-1
0.047619,0.001000,-1
0.052632,0.001000,-1
0.203008,0.010000,-1
0.152882,0.003000,-1
0.208020,0.008000,-1
0.057644,0.001000,-1
0.112782,0.010000,-1
0.082707,0.001000,-1
0.017544,0.000000,-1
0.012531,0.000000,-1
0.027569,0.000000,-1
0.047619,0.001000,-1
0.072682,0.002000,-1
0.052632,0.000000,-1
0.042607,0.000000,-1
0.238095,0.010000,-1
0.112782,0.003000,-1
0.062657,0.004000,-1
0.082707,0.001000,-1
0.012531,0.000000,-1
0.037594,0.000000,-1
0.042607,0.001000,-1
0.268170,0.016000,-1
0.027569,0.000000,-1
0.152882,0.009000,-1
0.042607,0.001000,-1
0.007519,0.000000,-1
0.027569,0.000000,-1
0.072682,0.001000,-1
0.233083,0.010000,-1
0.072682,0.001000,-1
0.293233,0.009000,-1
0.027569,0.000000,-1
0.042607,0.002000,-1
0.027569,0.000000,-1
0.032581,0.000000,-1
0.132832,0.005000,-1
0.037594,0.000000,-1
0.132832,0.011000,-1
0.027569,0.000000,-1
0.208020,0.010000,-1
0.042607,0.001000,-1
0.122807,0.004000,-1
0.087719,0.001000,-1
0.017544,0.000000,-1
0.082707,0.005000,-1
0.082707,0.002000,-1
0.012531,0.000000,-1
0.042607,0.002000,-1
0.017544,0.000000,-1
0.022556,0.000000,-1
0.223058,0.011000,-1
0.012531,0.000000,-1
0.052632,0.000000,-1
0.057644,0.003000,-1
0.077694,0.002000,-1
0.062657,0.001000,-1
0.032581,0.000000,-1
0.037594,0.001000,-1
0.167920,0.008000,-1
0.022556,0.000000,-1
0.017544,0.000000,-1
0.177945,0.008000,-1
0.032581,0.000000,-1
0.137845,0.011000,-1
0.042607,0.211000,-1
0.062657,0.001000,-1
0.052632,0.001000,-1
0.047619,0.003000,-1
0.017544,0.000000,-1
0.022556,0.000000,-1
0.022556,0.000000,-1
0.067669,0.002000,-1
0.027569,0.000000,-1
0.027569,0.000000,-1
0.042607,0.001000,-1
0.052632,0.001000,-1
0.072682,0.002000,-1
0.012531,0.000000,-1
0.032581,0.001000,-1
0.002506,0.000000,-1
0.002506,0.000000,-1
0.072682,0.002000,-1
0.022556,0.000000,-1
0.042607,0.000000,-1
0.072682,0.002000,-1
0.092732,0.003000,-1
0.017544,0.000000,-1
0.037594,0.001000,-1
0.107769,0.009000,-1
0.082707,0.001000,-1
0.007519,0.000000,-1
0.142857,0.007000,-1
0.117794,0.007000,-1
0.022556,0.000000,-1
0.032581,0.000000,-1
0.238095,0.007000,-1
0.012531,0.000000,-1
0.067669,0.001000,-1
0.052632,0.001000,-1
0.052632,0.001000,-1
0.022556,0.000000,-1
0.032581,0.000000,-1
0.082707,0.003000,-1
0.017544,0.000000,-1
0.142857,0.010000,-1
0.087719,0.001000,-1
0.062657,0.000000,-1
0.062657,0.004000,-1
0.112782,0.003000,-1
0.032581,0.001000,-1
0.077694,0.002000,-1
0.142857,0.009000,-1
0.117794,0.011000,-1
0.057644,0.003000,-1
0.047619,0.000000,-1
0.082707,0.005000,-1
0.042607,0.001000,-1
0.052632,0.001000,-1
0.077694,0.003000,-1
0.127820,0.006000,-1
0.072682,0.005000,-1
0.012531,0.000000,-1
0.002506,0.000000,-1
0.077694,0.003000,-1
0.022556,0.000000,-1
0.007519,0.000000,-1
0.047619,0.001000,-1
0.022556,0.000000,-1
0.052632,0.002000,-1
0.213033,0.009000,-1
0.037594,0.002000,-1
0.057644,0.001000,-1
0.002506,0.000000,-1
0.077694,0.001000,-1
0.017544,0.000000,-1
0.102757,0.004000,-1
0.062657,0.004000,-1
0.082707,0.002000,-1
0.057644,0.001000,-1
0.142857,0.011000,-1
0.243108,0.011000,-1
0.137845,0.002000,-1
0.057644,0.001000,-1
0.087719,0.000000,-1
0.032581,0.000000,-1
0.072682,0.004000,-1
0.027569,0.000000,-1
0.017544,0.000000,-1
0.082707,0.002000,-1
0.107769,0.010000,-1
0.037594,0.001000,-1
0.072682,0.005000,-1
0.057644,0.000000,-1
0.012531,0.000000,-1
0.132832,0.000000,-1
0.022556,0.000000,-1
0.132832,0.011000,-1
0.012531,0.000000,-1
0.102757,0.003000,-1
0.022556,0.000000,-1
0.203008,0.010000,-1
0.137845,0.011000,-1
0.022556,0.000000,-1
0.032581,0.000000,-1
0.027569,0.000000,-1
0.052632,0.001000,-1
0.057644,0.000000,-1
0.042607,0.000000,-1
0.057644,0.003000,-1
0.017544,0.000000,-1
0.007519,0.000000,-1
0.182957,0.005000,-1
0.037594,0.001000,-1
0.087719,0.005000,-1
0.042607,0.002000,-1
0.022556,0.000000,-1
0.057644,0.002000,-1
0.042607,0.001000,-1
0.012531,0.000000,-1
0.037594,0.000000,-1
0.062657,0.001000,-1
0.092732,0.002000,-1
0.022556,0.000000,-1
0.092732,0.002000,-1
0.017544,0.000000,-1
0.147870,0.010000,-1
0.097744,0.002000,-1
0.042607,0.000000,-1
0.057644,0.003000,-1
0.052632,0.000000,-1
0.032581,0.001000,-1
0.022556,0.000000,-1
0.067669,0.000000,-1
0.042607,0.000000,-1
0.012531,0.000000,-1
0.037594,0.001000,-1
0.017544,0.000000,-1
0.012531,0.000000,-1
0.017544,0.000000,-1
0.022556,0.000000,-1
0.027569,0.000000,-1
0.052632,0.002000,-1
0.097744,0.003000,-1
0.052632,0.001000,-1
0.012531,0.000000,-1
0.037594,0.001000,-1
0.057644,0.001000,-1
0.047619,0.001000,-1
0.057644,0.001000,-1
0.057644,0.003000,-1
0.047619,0.000000,-1
0.037594,0.002000,-1
0.032581,0.000000,-1
0.137845,0.002000,-1
0.037594,0.000000,-1
0.082707,0.002000,-1
0.022556,0.000000,-1
0.007519,0.000000,-1
0.032581,0.000000,-1
0.027569,0.000000,-1
0.162907,0.011000,-1
0.097744,0.004000,-1
0.137845,0.002000,-1
0.062657,0.004000,-1
0.032581,0.001000,-1
0.037594,0.000000,-1
0.022556,0.000000,-1
0.052632,0.000000,-1
0.027569,0.000000,-1
0.097744,0.004000,-1
0.097744,0.005000,-1
0.067669,0.003000,-1
0.107769,0.006000,-1
0.037594,0.000000,-1
0.057644,0.002000,-1
0.077694,0.004000,-1
0.082707,0.001000,-1
0.062657,0.002000,-1
0.057644,0.003000,-1
0.047619,0.001000,-1
0.037594,0.000000,-1
0.408521,0.018000,-1
0.052632,0.003000,-1
0.017544,0.000000,-1
0.027569,0.000000,-1
0.157895,0.010000,-1
0.012531,0.000000,-1
0.082707,0.002000,-1
0.067669,0.002000,-1
0.017544,0.000000,-1
0.022556,0.000000,-1
0.062657,0.003000,-1
0.032581,0.000000,-1
0.022556,0.000000,-1
0.012531,0.000000,-1
0.052632,0.001000,-1
0.017544,0.000000,-1
0.047619,0.001000,-1
0.027569,0.000000,-1
0.037594,0.001000,-1
0.022556,0.000000,-1
0.112782,0.007000,-1
0.203008,0.010000,-1
0.032581,0.000000,-1
0.258145,0.014000,-1
0.037594,0.000000,-1
0.022556,0.000000,-1
0.072682,0.001000,-1
0.017544,0.000000,-1
0.022556,0.000000,-1
0.057644,0.000000,-1
0.057644,0.001000,-1
0.022556,0.000000,-1
0.027569,0.000000,-1
0.022556,0.000000,-1
0.012531,0.000000,-1
0.142857,0.007000,-1
0.052632,0.000000,-1
0.067669,0.000000,-1
0.127820,0.003000,-1
0.017544,0.000000,-1
0.067669,0.001000,-1
0.072682,0.004000,-1
0.017544,0.000000,-1
0.002506,0.000000,-1
0.072682,0.002000,-1
0.042607,0.001000,-1
0.047619,0.000000,-1
0.107769,0.004000,-1
0.157895,0.008000,-1
0.037594,0.001000,-1
0.057644,0.000000,-1
0.022556,0.000000,-1
0.022556,0.000000,-1
0.027569,0.000000,-1
0.052632,0.001000,-1
0.032581,0.000000,-1
0.122807,0.007000,-1
0.022556,0.000000,-1
0.308271,0.010000,-1
0.062657,0.001000,-1
0.032581,0.000000,-1
0.057644,0.001000,-1
0.062657,0.001000,-1
0.017544,0.000000,-1
0.117794,0.004000,-1
0.142857,0.004000,-1
0.017544,0.000000,-1
0.032581,0.000000,-1
0.027569,0.000000,-1
0.112782,0.010000,-1
0.022556,0.000000,-1
0.022556,0.000000,-1
0.017544,0.000000,-1
0.017544,0.000000,-1
0.027569,0.000000,-1
0.097744,0.006000,-1
0.127820,0.004000,-1
0.077694,0.002000,-1
0.037594,0.001000,-1
0.017544,0.000000,-1
0.062657,0.001000,-1
0.027569,0.000000,-1
0.077694,0.006000,-1
0.042607,0.000000,-1
0.072682,0.001000,-1
0.127820,0.006000,-1
0.017544,0.000000,-1
0.017544,0.000000,-1
0.037594,0.001000,-1
0.037594,0.000000,-1
0.072682,0.001000,-1
0.027569,0.000000,-1
0.027569,0.000000,-1
0.042607,0.001000,-1
0.177945,0.006000,-1
0.007519,0.000000,-1
0.062657,0.002000,-1
0.067669,0.002000,-1
0.032581,0.000000,-1
0.057644,0.002000,-1
0.047619,0.000000,-1
0.042607,0.000000,-1
0.047619,0.001000,-1
0.107769,0.004000,-1
0.203008,0.004000,-1
0.067669,0.003000,-1
0.077694,0.002000,-1
0.027569,0.000000,-1
0.107769,0.009000,-1
0.032581,0.000000,-1
0.107769,0.002000,-1
0.032581,0.000000,-1
0.017544,0.000000,-1
0.032581,0.000000,-1
0.147870,0.003000,-1
0.032581,0.000000,-1
0.092732,0.002000,-1
0.012531,0.000000,-1
0.253133,0.010000,-1
0.032581,0.000000,-1
0.017544,0.000000,-1
0.032581,0.000000,-1
0.057644,0.001000,-1
0.027569,0.000000,-1
0.027569,0.000000,-1
0.062657,0.001000,-1
0.057644,0.001000,-1
0.047619,0.002000,-1
0.037594,0.000000,-1
0.032581,0.000000,-1
0.012531,0.000000,-1
0.117794,0.007000,-1
0.047619,0.001000,-1
0.032581,0.001000,-1
0.097744,0.005000,-1
0.032581,0.000000,-1
0.087719,0.001000,-1
0.067669,0.003000,-1
0.017544,0.000000,-1
0.037594,0.000000,-1
0.017544,0.000000,-1
0.077694,0.001000,-1
0.087719,0.001000,-1
0.027569,0.000000,-1
0.087719,0.002000,-1
0.027569,0.001000,-1
0.208020,0.011000,-1
0.052632,0.002000,-1
0.067669,0.003000,-1
0.037594,0.002000,-1
0.017544,0.000000,-1
0.037594,0.000000,-1
0.012531,0.000000,-1
0.157895,0.009000,-1
0.047619,0.003000,-1
0.027569,0.000000,-1
0.067669,0.003000,-1
0.037594,0.001000,-1
0.062657,0.001000,-1
0.017544,0.000000,-1
0.047619,0.118000,-1
0.057644,0.001000,-1
0.067669,0.001000,-1
0.027569,0.001000,-1
0.037594,0.000000,-1
0.057644,0.001000,-1
0.022556,0.000000,-1
0.022556,0.000000,-1
0.027569,0.000000,-1
0.017544,0.000000,-1
0.012531,0.000000,-1
0.022556,0.000000,-1
0.082707,0.002000,-1
0.032581,0.000000,-1
0.042607,0.001000,-1
0.077694,0.003000,-1
0.057644,0.003000,-1
0.072682,0.004000,-1
0.052632,0.003000,-1
0.077694,0.001000,-1
0.022556,0.000000,-1
0.022556,0.000000,-1
0.037594,0.000000,-1
0.042607,0.001000,-1
0.082707,0.006000,-1
0.027569,0.000000,-1
0.047619,0.000000,-1
0.117794,0.002000,-1
0.167920,0.009000,-1
0.047619,0.001000,-1
0.027569,0.000000,-1
0.027569,0.000000,-1
0.057644,0.000000,-1
0.067669,0.003000,-1
0.107769,0.011000,-1
0.177945,0.010000,-1
0.027569,0.001000,-1
0.067669,0.003000,-1
0.047619,0.002000,-1
0.057644,0.003000,-1
0.032581,0.001000,-1
0.037594,0.000000,-1
0.047619,0.000000,-1
0.042607,0.002000,-1
0.032581,0.000000,-1
0.032581,0.000000,-1
0.022556,0.000000,-1
0.167920,0.004000,-1
0.037594,0.000000,-1
0.022556,0.000000,-1
0.087719,0.000000,-1
0.182957,0.010000,-1
0.032581,0.000000,-1
0.032581,0.000000,-1
0.037594,0.001000,-1
0.032581,0.001000,-1
0.027569,0.001000,-1
0.062657,0.001000,-1
0.012531,0.000000,-1
0.067669,0.003000,-1
0.197995,0.009000,-1
0.017544,0.000000,-1
0.087719,0.004000,-1
0.047619,0.000000,-1
0.082707,0.006000,-1
0.012531,0.000000,-1
0.052632,0.001000,-1
0.042607,0.001000,-1
0.027569,0.002000,-1
0.182957,0.008000,-1
0.017544,0.000000,-1
0.042607,0.001000,-1
0.047619,0.003000,-1
0.042607,0.001000,-1
0.057644,0.001000,-1
0.022556,0.000000,-1
0.042607,0.001000,-1
0.057644,0.001000,-1
0.037594,0.000000,-1
0.308271,0.015000,-1
0.042607,0.001000,-1
0.092732,0.003000,-1
0.142857,0.003000,-1
0.012531,0.000000,-1
0.087719,0.004000,-1
0.127820,0.008000,-1
0.032581,0.000000,-1
0.072682,0.001000,-1
0.032581,0.001000,-1
0.027569,0.001000,-1
0.112782,0.002000,-1
0.122807,0.001000,-1
0.122807,0.002000,-1
0.057644,0.003000,-1
0.027569,0.002000,-1
0.027569,0.000000,-1
0.022556,0.000000,-1
0.017544,0.000000,-1
0.032581,0.000000,-1
0.142857,0.004000,-1
0.072682,0.002000,-1
0.037594,0.001000,-1
0.017544,0.000000,-1
0.032581,0.000000,-1
0.042607,0.000000,-1
0.027569,0.000000,-1
0.032581,0.000000,-1
0.052632,0.000000,-1
0.117794,0.008000,-1
0.092732,0.005000,-1
0.032581,0.000000,-1
0.032581,0.000000,-1
0.012531,0.000000,-1
0.052632,0.001000,-1
0.037594,0.000000,-1
0.062657,0.001000,-1
0.072682,0.001000,-1
0.027569,0.001000,-1
0.037594,0.000000,-1
0.027569,0.001000,-1
0.037594,0.002000,-1
0.022556,0.000000,-1
0.012531,0.000000,-1
0.082707,0.006000,-1
0.052632,0.000000,-1
0.092732,0.003000,-1
0.017544,0.000000,-1
0.022556,0.000000,-1
0.072682,0.002000,-1
0.047619,0.001000,-1
0.032581,0.001000,-1
0.032581,0.001000,-1
0.037594,0.000000,-1
0.228070,0.008000,-1
0.022556,0.000000,-1
0.047619,0.001000,-1
0.012531,0.000000,-1
0.258145,0.011000,-1
0.027569,0.000000,-1
0.067669,0.001000,-1
0.107769,0.006000,-1
0.022556,0.000000,-1
0.017544,0.000000,-1
0.027569,0.001000,-1
0.027569,0.001000,-1
0.042607,0.000000,-1
0.107769,0.002000,-1
0.157895,0.008000,-1
0.077694,0.003000,-1
0.012531,0.000000,-1
0.062657,0.002000,-1
0.022556,0.000000,-1
0.032581,0.000000,-1
0.052632,0.001000,-1
0.032581,0.000000,-1
0.042607,0.000000,-1
0.047619,0.001000,-1
0.042607,0.002000,-1
0.042607,0.000000,-1
0.218045,0.011000,-1
0.097744,0.007000,-1
0.027569,0.000000,-1
0.017544,0.000000,-1
0.177945,0.007000,-1
0.047619,0.000000,-1
0.027569,0.000000,-1
0.047619,0.001000,-1
0.047619,0.000000,-1
0.037594,0.001000,-1
0.127820,0.006000,-1
0.042607,0.000000,-1
0.072682,0.002000,-1
0.047619,0.000000,-1
0.037594,0.000000,-1
0.022556,0.000000,-1
0.107769,0.002000,-1
0.283208,0.011000,-1
0.017544,0.000000,-1
0.052632,0.002000,-1
0.012531,0.000000,-1
0.037594,0.000000,-1
0.062657,0.001000,-1
0.012531,0.000000,-1
0.067669,0.002000,-1
0.047619,0.000000,-1
0.037594,0.000000,-1
0.062657,0.002000,-1
0.007519,0.000000,-1
0.037594,0.001000,-1
0.047619,0.000000,-1
0.042607,0.001000,-1
0.132832,0.009000,-1
0.017544,0.000000,-1
0.002506,0.000000,-1
0.112782,0.003000,-1
0.077694,0.004000,-1
0.022556,0.000000,-1
0.017544,0.000000,-1
0.037594,0.001000,-1
0.072682,0.002000,-1
0.007519,0.000000,-1
0.027569,0.000000,-1
0.062657,0.001000,-1
0.182957,0.009000,-1
0.037594,0.001000,-1
0.017544,0.000000,-1
0.027569,0.000000,-1
0.072682,0.003000,-1
0.037594,0.002000,-1
0.117794,0.005000,-1
0.052632,0.002000,-1
0.042607,0.001000,-1
0.037594,0.001000,-1
0.097744,0.002000,-1
0.002506,0.000000,-1
0.032581,0.000000,-1
0.032581,0.001000,-1
0.032581,0.001000,-1
0.012531,0.000000,-1
0.032581,0.000000,-1
0.037594,0.001000,-1
0.022556,0.074000,-1
0.007519,0.000000,-1
0.052632,0.003000,-1
0.172932,0.008000,-1
0.027569,0.000000,-1
0.067669,0.001000,-1
0.037594,0.000000,-1
