x,y,cellId,label-gC,label-GT
0.097459,0.177885,426,1,1
0.840608,0.35006,382,4,4
0.247252,0.925762,48,5,5
0.789072,0.733755,1408,-1,3
0.607461,0.688085,322,7,7
0.500546,0.370486,529,0,0
0.202424,0.15982,323,1,1
0.861417,0.900056,640,4,4
0.733704,0.580581,1409,-1,3
0.305893,0.758325,601,5,5
0.498285,0.820792,864,5,5
0.501069,0.605085,628,7,7
0.246242,0.115546,916,1,1
0.038739,0.226529,1119,1,1
0.031301,0.60387,854,7,7
0.584415,0.820156,163,5,5
0.549456,0.375336,822,0,0
0.164446,0.410033,1410,-1,-1
0.861217,0.309873,296,4,4
0.757642,0.984415,1113,-1,-1
0.414019,0.712199,537,5,5
0.8963,0.772683,1393,4,4
0.909609,0.264919,258,4,4
0.464941,0.936647,1411,-1,5
0.020528,0.476659,1412,-1,-1
0.139244,0.139024,247,1,1
0.139694,0.290482,559,0,0
0.501419,0.355759,230,0,0
0.246242,0.115546,916,1,1
0.584177,0.140039,983,1,1
0.848377,0.215262,448,4,2
0.947542,0.117933,2,4,4
0.329562,0.478516,182,6,6
0.498368,0.644089,977,7,7
0.281984,0.270564,1076,0,0
0.395727,0.198835,395,1,1
0.624572,0.371953,477,0,0
0.565569,0.160056,374,1,1
0.093252,0.6032,431,7,7
0.646628,0.137399,487,1,1
0.289576,0.586518,38,7,7
0.116498,0.540061,1036,7,7
0.495988,0.140453,1243,1,1
0.859479,0.138671,22,4,2
0.652069,0.646228,406,7,7
0.201303,0.817842,457,5,5
0.81954,0.291371,317,4,4
0.755523,0.818069,968,-1,3
0.502202,0.58657,541,7,7
0.076477,0.544062,858,7,7
0.859742,0.691514,607,4,4
0.156136,0.626866,197,7,7
0.773234,0.136931,594,4,4
0.284816,0.819784,1413,5,5
0.177956,0.287172,1017,0,0
0.393091,0.586511,575,7,7
0.223025,0.6299,241,7,7
0.773412,0.220706,15,4,4
0.584177,0.140039,983,1,1
0.501222,0.560548,622,7,7
0.477008,0.583112,403,7,7
0.905088,0.372633,67,4,4
0.653304,0.622305,404,7,7
0.860309,0.566073,436,4,4
0.540102,0.178733,198,1,1
0.309674,0.140802,325,1,1
0.583683,0.690584,493,7,7
0.413804,0.817559,546,5,5
0.185824,0.940435,1414,-1,5
0.123501,0.711178,1415,7,-1
0.117585,0.221557,171,1,1
0.841407,0.476904,433,4,4
0.181961,0.585107,1044,7,7
0.567448,0.564073,1021,7,7
0.862782,0.160841,1316,4,2
0.178928,0.792232,1416,5,5
0.779181,0.697641,915,-1,3
0.773776,0.546688,231,3,3
0.947686,0.178096,304,4,4
0.159222,0.540913,715,7,7
0.391652,0.691846,270,5,5
0.296078,0.699007,1417,-1,5
0.820687,0.841646,544,4,4
0.861802,0.649277,563,4,4
0.861802,0.649277,563,4,4
0.162929,0.222831,830,1,1
0.34969,0.730953,207,5,5
0.157321,0.5263,1418,7,7
0.307831,0.306387,717,0,0
0.114498,0.116521,710,1,1
0.523402,0.903703,676,5,5
0.473347,0.310273,1419,0,0
0.565277,0.673289,1379,7,7
0.629367,0.13922,703,1,1
0.222445,0.163452,34,1,1
0.267901,0.328653,918,0,0
0.864756,0.884539,680,4,4
0.140873,0.563765,904,7,7
0.495988,0.140453,1243,1,1
0.608925,0.175007,441,1,1
0.583674,0.263882,455,0,0
0.092598,0.585631,204,7,7
0.794887,0.219076,47,4,4
0.243581,0.1609,318,1,1
0.645388,0.393964,412,0,0
0.625873,0.654247,924,7,7
0.650354,0.370716,1100,0,0
0.330051,0.176519,591,1,1
0.47943,0.267046,530,0,0
0.159825,0.840896,157,5,5
0.54132,0.309878,143,0,0
0.464928,0.567765,27,7,7
0.372834,0.821005,20,5,5
0.115974,0.562756,281,7,7
0.038233,0.097746,280,1,1
0.898406,0.843958,819,4,4
0.428797,0.659849,1420,-1,-1
0.607648,0.864243,691,5,5
0.926957,0.267173,902,4,4
0.139717,0.330525,766,0,0
0.858536,0.603954,175,4,4
0.88723,0.542534,122,4,4
0.309022,0.499002,978,6,6
0.558263,0.115071,440,1,1
0.776497,0.709502,1313,-1,3
0.840608,0.35006,382,4,4
0.200235,0.120672,905,1,1
0.9005,0.671727,761,4,4
0.861417,0.900056,640,4,4
0.663377,0.58931,358,7,7
0.138079,0.624495,959,7,7
0.540102,0.178733,198,1,1
0.775444,0.155456,810,4,4
0.926957,0.267173,902,4,4
0.842547,0.309509,272,4,4
0.32854,0.200799,1118,1,1
0.776875,0.982864,1421,-1,-1
0.182181,0.625548,709,7,7
0.140873,0.563765,904,7,7
0.797799,0.244977,109,4,4
0.160605,0.691767,679,7,7
0.18335,0.328311,1287,0,0
0.48011,0.138069,427,1,1
0.523975,0.925575,576,5,5
0.8398,0.519384,94,4,4
0.180214,0.142507,850,1,1
0.137382,0.587523,1112,7,7
0.497479,0.881425,843,5,5
0.222506,0.291012,757,0,0
0.498285,0.820792,864,5,5
0.629367,0.13922,703,1,1
0.15961,0.137118,733,1,1
0.370828,0.859263,1173,5,5
0.284816,0.819784,1413,5,5
0.09533,0.098704,771,1,1
0.603689,0.191694,1422,-1,1
0.646637,0.799722,161,5,5
0.597264,0.395231,1264,0,0
0.096188,0.221684,423,1,1
0.219175,0.2232,1230,1,1
0.474992,0.924546,732,5,5
0.564129,0.246971,832,0,0
0.967816,0.467334,1423,-1,-1
0.456236,0.875741,1161,5,5
0.838511,0.814909,950,4,4
0.143056,0.843504,1117,-1,5
0.121106,0.139771,1219,1,1
0.734647,0.496911,891,-1,3
0.629178,0.753201,1424,-1,-1
0.266128,0.651809,124,7,7
0.074038,0.648209,361,7,7
0.076722,0.293316,767,0,0
0.200399,0.20287,173,1,1
0.336015,0.749574,1333,5,5
0.204425,0.137493,1030,1,1
0.034705,0.181907,647,1,1
0.43531,0.103222,789,1,1
0.366,0.899419,612,5,5
0.779513,0.241744,1224,4,4
0.558263,0.115071,440,1,1
0.77868,0.410647,244,3,3
0.308391,0.732413,585,5,5
0.201985,0.607351,1000,7,7
0.160605,0.691767,679,7,7
0.8398,0.519384,94,4,4
0.839744,0.796437,377,4,4
0.375836,0.887076,500,5,5
0.160971,0.609171,184,7,7
0.882959,0.844299,1206,4,4
0.86054,0.584222,643,4,4
0.228852,0.345103,1257,0,0
0.246463,0.13841,13,1,1
0.457852,0.649237,44,7,7
0.181555,0.19777,922,1,1
0.095528,0.156614,39,1,1
0.453342,0.627226,147,7,7
0.605606,0.560234,290,7,7
0.675233,0.229047,1425,-1,-1
0.930239,0.181711,188,4,4
0.604878,0.669682,512,7,7
0.457061,0.160973,515,1,1
0.352149,0.904271,1151,5,5
0.539696,0.33104,229,0,0
0.241551,0.566759,364,7,7
0.775444,0.155456,810,4,4
0.451679,0.800115,123,5,5
0.431813,0.471126,698,6,6
0.943342,0.140658,410,4,4
0.48086,0.117793,206,1,1
0.585455,0.390764,415,0,0
0.857931,0.18239,213,4,2
0.880243,0.326905,497,4,4
0.180965,0.604903,722,7,7
0.056135,0.312061,986,0,0
0.927208,0.200184,689,4,4
0.824024,0.860576,1237,4,4
0.418782,0.178507,1128,1,1
0.842547,0.309509,272,4,4
0.862369,0.354289,608,4,4
0.246309,0.584777,609,7,7
0.605791,0.289444,508,0,0
0.415463,0.373974,135,0,0
0.542751,0.159927,40,1,1
0.353073,0.479684,1039,6,6
0.477008,0.583112,403,7,7
0.88339,0.798384,581,4,4
0.034523,0.206136,931,1,1
0.858536,0.603954,175,4,4
0.246276,0.604305,66,7,7
0.737283,0.777769,833,-1,3
0.370049,0.776393,527,5,5
0.604384,0.879296,1426,5,5
0.180965,0.604903,722,7,7
0.287206,0.160611,74,1,1
0.038739,0.226529,1119,1,1
0.245063,0.840926,1340,5,5
0.545103,0.544694,320,7,7
0.41335,0.583843,344,7,7
0.181961,0.585107,1044,7,7
0.980662,0.225968,1342,-1,-1
0.841099,0.410895,421,4,4
0.408331,0.113652,668,1,1
0.308831,0.835281,753,5,5
0.519392,0.757879,1149,5,5
0.413177,0.331709,658,0,0
0.157321,0.5263,1418,7,7
0.41585,0.607109,345,7,7
0.352132,0.204271,127,1,1
0.34969,0.730953,207,5,5
0.223057,0.270175,1427,-1,0
0.497479,0.881425,843,5,5
0.416835,0.843189,1299,5,5
0.411832,0.863373,874,5,5
0.26654,0.570464,97,7,7
0.049565,0.347129,1098,0,0
0.159222,0.540913,715,7,7
0.391652,0.691846,270,5,5
0.266391,0.17888,210,1,1
0.158888,0.438556,1428,-1,-1
0.481549,0.863613,159,5,5
0.566202,0.88105,494,5,5
0.583674,0.263882,455,0,0
0.178928,0.792232,1416,5,5
0.943342,0.140658,410,4,4
0.562049,0.182457,528,1,1
0.283683,0.31066,209,0,0
0.434835,0.904441,473,5,5
0.838906,0.735032,1429,4,4
0.805088,0.329577,963,4,4
0.630148,0.605587,743,7,7
0.744577,0.195007,1430,4,4
0.247252,0.925762,48,5,5
0.699793,0.547913,1431,-1,3
0.181922,0.221493,262,1,1
0.564155,0.691794,385,7,7
0.371241,0.312454,790,0,0
0.181922,0.221493,262,1,1
0.308831,0.835281,753,5,5
0.604201,0.137353,58,1,1
0.327418,0.101747,596,1,1
0.175318,0.647814,999,7,7
0.137328,0.097045,988,1,1
0.266391,0.17888,210,1,1
0.031973,0.582212,136,7,7
0.857845,0.480002,1184,4,4
0.581737,0.585227,818,7,7
0.520021,0.60334,1105,7,7
0.820976,0.368485,872,4,4
0.393134,0.752519,644,5,5
0.555129,0.466348,1432,-1,-1
0.794902,0.876129,1150,-1,3
0.269808,0.202456,166,1,1
0.057202,0.821221,1035,5,5
0.625639,0.79625,664,5,5
0.81982,0.606598,801,4,4
0.307999,0.455998,1183,6,6
0.818608,0.434766,365,4,4
0.85904,0.018586,1433,-1,-1
0.180965,0.604903,722,7,7
0.438355,0.178315,887,1,1
0.776836,0.205499,386,4,4
0.819371,0.667299,890,4,4
0.39154,0.677406,437,5,5
0.287206,0.160611,74,1,1
0.199965,0.092932,1009,1,1
0.558845,0.840848,217,5,5
0.141118,0.668309,624,7,7
0.205476,0.037651,823,-1,-1
0.09533,0.098704,771,1,1
0.457293,0.923214,820,5,5
0.477414,0.645559,1358,7,7
0.565277,0.673289,1379,7,7
0.519392,0.757879,1149,5,5
0.208202,0.754553,1232,-1,5
0.538799,0.886886,379,5,5
0.114498,0.116521,710,1,1
0.139244,0.139024,247,1,1
0.348728,0.265755,1145,0,0
0.181961,0.585107,1044,7,7
0.716086,0.587929,721,-1,3
0.415463,0.373974,135,0,0
0.331545,0.564799,86,7,7
0.822471,0.688963,877,4,4
0.584177,0.140039,983,1,1
0.155193,0.905001,1160,-1,5
0.884548,0.246735,1049,-1,-1
0.837301,0.843934,17,4,4
0.41335,0.583843,344,7,7
0.394873,0.267814,633,0,0
0.18462,0.097201,226,1,1
0.927208,0.200184,689,4,4
0.862735,0.732551,1124,4,4
0.411477,0.625497,360,7,7
0.943683,0.267236,178,4,4
0.268463,0.833183,1060,5,5
0.612132,0.807298,1028,5,5
0.154708,0.30461,24,0,0
0.8194,0.414501,879,4,4
0.820448,0.47976,476,4,4
0.393547,0.461984,507,6,6
0.159665,0.1797,772,1,1
0.75103,0.841524,1434,-1,3
0.862591,0.625113,777,4,4
0.862288,0.817235,600,4,4
0.501525,0.800283,635,5,5
0.435281,0.307236,666,0,0
0.181555,0.19777,922,1,1
0.560116,0.541462,707,7,7
0.220767,0.799071,1141,5,5
0.56615,0.139438,10,1,1
0.310194,0.862479,3,5,5
0.287206,0.160611,74,1,1
0.522412,0.646959,91,7,7
0.15235,0.285188,1185,0,0
0.413804,0.817559,546,5,5
0.140588,0.524293,660,7,7
0.735022,0.522844,1397,3,3
0.11666,0.291425,913,0,0
0.390721,0.289405,859,0,0
0.822928,0.39268,1297,4,4
0.86335,0.501393,222,4,4
0.053692,0.668271,815,7,7
0.244596,0.648017,870,7,7
0.565249,0.904019,1066,5,5
0.139694,0.290482,559,0,0
0.922727,0.226144,706,4,4
0.246367,0.096778,642,1,1
0.15738,0.884045,1091,5,5
0.306278,0.353105,1217,0,0
0.121106,0.139771,1219,1,1
0.497479,0.881425,843,5,5
0.645251,0.247168,381,0,0
0.745161,0.883412,1435,-1,3
0.458175,0.820208,1070,5,5
0.41259,0.88608,1082,5,5
0.077421,0.587168,539,7,7
0.049397,0.649139,137,7,7
0.840099,0.776805,1246,4,4
0.28503,0.932527,354,5,5
0.608106,0.819935,1090,5,5
0.284741,0.204128,133,1,1
0.459271,0.262843,619,0,0
0.861802,0.649277,563,4,4
0.270474,0.305199,64,0,0
0.223802,0.179205,1215,1,1
0.518229,0.327951,1192,0,0
0.460103,0.58161,19,7,7
0.605606,0.560234,290,7,7
0.310306,0.119378,1071,1,1
0.309495,0.625829,199,7,7
0.435709,0.713557,326,5,5
0.56615,0.139438,10,1,1
0.944319,0.953472,1260,-1,-1
0.34936,0.101852,1391,1,1
0.307831,0.306387,717,0,0
0.474992,0.924546,732,5,5
0.160613,0.33149,769,0,0
0.395587,0.307825,42,0,0
0.414511,0.478132,219,6,6
0.325401,0.496834,1023,6,6
0.652069,0.646228,406,7,7
0.050607,0.200434,627,1,1
0.200624,0.861824,796,5,5
0.226116,0.204807,964,1,1
0.052152,0.585829,954,7,7
0.840484,0.184988,599,4,2
0.286809,0.399998,1436,-1,-1
0.771969,0.777111,1262,-1,3
0.244596,0.648017,870,7,7
0.822461,0.458006,979,-1,4
0.052491,0.564841,346,7,7
0.267599,0.627279,1043,7,7
0.752819,0.606165,390,-1,3
0.584944,0.245097,750,0,0
0.841117,0.565426,264,4,4
0.521225,0.349071,257,0,0
0.582072,0.176646,89,1,1
0.138516,0.778515,654,5,5
0.118575,0.60768,694,7,7
0.118257,0.348634,716,0,0
0.308831,0.835281,753,5,5
0.544326,0.587698,1008,7,7
0.394127,0.327755,946,0,0
0.820056,0.136393,1,4,2
0.073115,0.824453,1186,5,5
0.182181,0.625548,709,7,7
0.607648,0.864243,691,5,5
0.134305,0.538272,453,7,7
0.604765,0.627473,1042,7,7
0.840771,0.435578,912,4,4
0.8364,0.690193,634,4,4
0.565569,0.160056,374,1,1
0.352102,0.159149,846,1,1
0.02911,0.62573,1019,7,7
0.118636,0.159229,568,1,1
0.583683,0.690584,493,7,7
0.47939,0.624881,705,7,7
0.443911,0.941762,1437,-1,5
0.522902,0.28703,604,0,0
0.757419,0.861888,383,-1,3
0.725462,0.949064,1438,-1,-1
0.575023,0.064624,1439,-1,-1
0.07259,0.22515,107,1,1
0.244596,0.648017,870,7,7
0.9005,0.671727,761,4,4
0.645764,0.330373,238,0,0
0.882519,0.819517,445,4,4
0.71205,0.665066,1321,-1,3
0.1149,0.819703,754,5,5
0.567448,0.564073,1021,7,7
0.565213,0.816584,305,5,5
0.75616,0.20253,190,4,4
0.438355,0.178315,887,1,1
0.395727,0.198835,395,1,1
0.498285,0.820792,864,5,5
0.841117,0.565426,264,4,4
0.454101,0.114793,57,1,1
0.947554,0.217264,1282,4,4
0.75616,0.20253,190,4,4
0.308831,0.835281,753,5,5
0.710392,0.756532,690,-1,3
0.160252,0.66787,1088,7,7
0.245075,0.200259,212,1,1
0.482444,0.73373,1381,-1,5
0.310365,0.270243,249,0,0
0.200235,0.120672,905,1,1
0.351126,0.366969,896,0,0
0.351126,0.366969,896,0,0
0.66365,0.626452,1174,7,7
0.202907,0.364467,1016,0,0
0.158957,0.921202,588,-1,5
0.457061,0.160973,515,1,1
0.199547,0.883174,408,5,5
0.41585,0.607109,345,7,7
0.199965,0.092932,1009,1,1
0.079125,0.77441,973,5,5
0.623164,0.160392,1351,1,1
0.438022,0.601716,1144,7,7
0.881279,0.161832,1079,4,2
0.774719,0.734527,145,-1,3
0.585721,0.802755,582,5,5
0.080578,0.201867,744,1,1
0.414511,0.478132,219,6,6
0.191581,0.083358,1440,1,1
0.395973,0.11613,337,1,1
0.242414,0.349404,117,0,0
0.310238,0.160727,785,1,1
0.183401,0.823078,388,5,5
0.958912,0.202734,1130,4,4
0.289346,0.566976,807,7,7
0.285542,0.138605,70,1,1
0.511938,0.003261,1441,-1,-1
0.838479,0.667748,775,4,4
0.862369,0.354289,608,4,4
0.54132,0.309878,143,0,0
0.354107,0.819671,961,5,5
0.587697,0.56336,110,7,7
0.351442,0.435691,1442,6,6
0.314185,0.795693,1080,5,5
0.247252,0.925762,48,5,5
0.135044,0.60616,114,7,7
0.959989,0.002838,1443,-1,-1
0.859742,0.691514,607,4,4
0.807151,0.342595,1444,4,4
0.307919,0.580708,510,7,7
0.202509,0.674984,901,7,7
0.864818,0.109689,449,4,2
0.287527,0.21752,781,1,1
0.756649,0.736601,958,-1,3
0.136848,0.199264,727,1,1
0.20679,0.899296,991,5,5
0.390721,0.289405,859,0,0
0.664001,0.651306,629,7,7
0.201985,0.607351,1000,7,7
0.329113,0.269629,1031,0,0
0.885622,0.86162,263,4,4
0.199965,0.092932,1009,1,1
0.073524,0.097547,283,1,1
0.763427,0.388782,1156,3,3
0.417559,0.777389,1056,5,5
0.220767,0.799071,1141,5,5
0.642749,0.581333,783,7,7
0.053692,0.668271,815,7,7
0.438476,0.780518,1319,5,5
0.348634,0.802237,84,5,5
0.073507,0.241744,1162,1,1
0.160088,0.583678,1258,7,7
0.947686,0.178096,304,4,4
0.224595,0.310071,572,0,0
0.199965,0.092932,1009,1,1
0.202509,0.674984,901,7,7
0.711216,0.461697,1306,-1,3
0.905688,0.391994,482,4,4
0.884753,0.37279,895,4,4
0.769272,0.569871,35,3,3
0.943683,0.267236,178,4,4
0.414213,0.560442,350,7,7
0.374422,0.33286,243,0,0
0.64983,0.604901,456,7,7
0.11518,0.625996,235,7,7
0.241551,0.566759,364,7,7
0.517138,0.248091,1114,0,0
0.414019,0.712199,537,5,5
0.670968,0.86052,75,5,5
0.497479,0.881425,843,5,5
0.647304,0.307788,312,0,0
0.180203,0.306516,960,0,0
0.206152,0.628924,465,7,7
0.454101,0.114793,57,1,1
0.308391,0.732413,585,5,5
0.782087,0.841559,1307,-1,3
0.246276,0.604305,66,7,7
0.817865,0.798535,90,4,4
0.372864,0.286615,417,0,0
0.518505,0.180259,79,1,1
0.840771,0.435578,912,4,4
0.822987,0.199549,671,4,2
0.331152,0.924807,369,5,5
0.758655,0.803456,1347,-1,3
0.285797,0.778472,245,5,5
0.647596,0.164552,853,1,1
0.286395,0.87661,1310,5,5
0.223596,0.961951,1445,-1,-1
0.861746,0.371472,146,4,4
0.840099,0.776805,1246,4,4
0.516327,0.79885,669,5,5
0.842547,0.309509,272,4,4
0.157179,0.563387,764,7,7
0.352132,0.204271,127,1,1
0.520021,0.60334,1105,7,7
0.202567,0.5872,43,7,7
0.180351,0.777407,72,5,5
0.821105,0.179652,96,4,2
0.100572,0.264928,331,0,-1
0.549456,0.375336,822,0,0
0.8364,0.690193,634,4,4
0.139244,0.139024,247,1,1
0.226116,0.204807,964,1,1
0.117196,0.182216,12,1,1
0.438431,0.732429,1176,5,5
0.582753,0.543637,623,7,7
0.309022,0.499002,978,6,6
0.502202,0.58657,541,7,7
0.246463,0.13841,13,1,1
0.136866,0.157262,1255,1,1
0.481698,0.287512,237,0,0
0.475992,0.876861,1133,5,5
0.389288,0.882075,1011,5,5
0.540042,0.138546,8,1,1
0.392854,0.799432,909,5,5
0.411913,0.692438,662,5,5
0.115974,0.562756,281,7,7
0.034705,0.181907,647,1,1
0.038233,0.097746,280,1,1
0.840539,0.393716,873,4,4
0.246805,0.271781,1302,0,0
0.652069,0.646228,406,7,7
0.175318,0.647814,999,7,7
0.162929,0.222831,830,1,1
0.031301,0.60387,854,7,7
0.115266,0.331431,1164,0,0
0.264409,0.587018,152,7,7
0.120758,0.86401,1388,5,5
0.200624,0.861824,796,5,5
0.775006,0.821246,1330,-1,3
0.156136,0.626866,197,7,7
0.627061,0.120994,348,1,1
0.54046,0.821451,844,5,5
0.307831,0.306387,717,0,0
0.475773,0.820587,760,5,5
0.85197,0.949595,1446,-1,-1
0.394893,0.181026,380,1,1
0.627061,0.120994,348,1,1
0.159825,0.840896,157,5,5
0.350037,0.352155,239,0,0
0.138079,0.624495,959,7,7
0.820285,0.626937,1398,4,4
0.780576,0.261921,211,4,4
0.308621,0.603787,590,7,7
0.861217,0.309873,296,4,4
0.862782,0.160841,1316,4,2
0.206152,0.628924,465,7,7
0.031301,0.60387,854,7,7
0.049565,0.347129,1098,0,0
0.857931,0.18239,213,4,2
0.584177,0.140039,983,1,1
0.139785,0.307982,779,0,0
0.927349,0.141399,1187,4,4
0.262728,0.903385,112,5,5
0.523402,0.903703,676,5,5
0.391652,0.691846,270,5,5
0.416835,0.843189,1299,5,5
0.791439,0.492367,1447,-1,3
0.181922,0.221493,262,1,1
0.549456,0.375336,822,0,0
0.226116,0.204807,964,1,1
0.949872,0.200265,663,4,4
0.052036,0.796242,268,5,5
0.314185,0.795693,1080,5,5
0.710761,0.820231,894,-1,3
0.266522,0.368045,1308,-1,0
0.333693,0.138562,502,1,1
0.862782,0.160841,1316,4,2
0.370583,0.372191,23,0,0
0.899663,0.49851,313,4,4
0.357272,0.496383,1166,6,6
0.899708,0.627857,615,4,4
0.896519,0.866295,1295,4,4
0.541315,0.348926,800,0,0
0.137457,0.692057,560,7,7
0.28503,0.932527,354,5,5
0.41335,0.583843,344,7,7
0.456315,0.841541,839,5,5
0.333767,0.690856,1179,5,5
0.565277,0.673289,1379,7,7
0.64983,0.604901,456,7,7
0.371935,0.839589,577,5,5
0.309401,0.567157,886,7,7
0.824024,0.860576,1237,4,4
0.202424,0.15982,323,1,1
0.608746,0.651211,330,7,7
0.199965,0.092932,1009,1,1
0.411913,0.692438,662,5,5
0.057441,0.92886,611,5,5
0.742364,0.274042,1448,-1,-1
0.134305,0.538272,453,7,7
0.03624,0.841275,533,5,5
0.349742,0.585898,484,7,7
0.058796,0.224566,579,1,1
0.375219,0.159131,169,1,1
0.839744,0.796437,377,4,4
0.544191,0.691072,56,7,7
0.177955,0.68933,434,7,7
0.456236,0.875741,1161,5,5
0.438222,0.128968,1140,1,1
0.838906,0.735032,1429,4,4
0.927208,0.200184,689,4,4
0.287527,0.21752,781,1,1
0.522902,0.28703,604,0,0
0.477414,0.645559,1358,7,7
0.881969,0.521141,774,4,4
0.014379,0.324172,81,0,0
0.754876,0.182186,742,4,4
0.289576,0.586518,38,7,7
0.839744,0.796437,377,4,4
0.857756,0.395791,80,4,4
0.543553,0.906105,246,5,5
0.776634,0.649849,130,-1,3
0.180214,0.142507,850,1,1
0.41259,0.88608,1082,5,5
0.245137,0.899611,1407,5,5
0.417559,0.777389,1056,5,5
0.73985,0.117071,351,4,4
0.901829,0.718441,1449,-1,4
0.157179,0.563387,764,7,7
0.072626,0.160452,780,1,1
0.327587,0.119283,682,1,1
0.838976,0.201317,504,4,2
0.944463,0.243036,73,4,4
0.772058,0.519047,1202,-1,3
0.624629,0.905256,683,5,5
0.307846,0.821978,151,5,5
0.822928,0.39268,1297,4,4
0.309824,0.206553,267,1,1
0.395973,0.11613,337,1,1
0.818888,0.734419,542,4,4
0.532773,0.975395,1450,-1,-1
0.584415,0.820156,163,5,5
0.438355,0.178315,887,1,1
0.375857,0.45509,884,6,6
0.862782,0.160841,1316,4,2
0.581737,0.585227,818,7,7
0.309824,0.206553,267,1,1
0.160613,0.33149,769,0,0
0.501149,0.864775,1211,5,5
0.26654,0.570464,97,7,7
0.82132,0.09882,990,-1,2
0.544223,0.668295,545,7,7
0.603968,0.160701,910,1,1
0.223205,0.881056,1276,5,5
0.418782,0.178507,1128,1,1
0.203449,0.647645,524,7,7
0.181697,0.353285,1220,0,0
0.072908,0.886613,1167,5,5
0.842547,0.309509,272,4,4
0.500815,0.264875,700,0,0
0.822987,0.199549,671,4,2
0.860383,0.671016,1087,4,4
0.329562,0.478516,182,6,6
0.391652,0.691846,270,5,5
0.435432,0.841802,1025,5,5
0.714208,0.844235,1152,-1,3
0.096325,0.792604,1270,5,5
0.476699,0.349256,531,0,0
0.805088,0.329577,963,4,4
0.390004,0.776033,444,5,5
0.497479,0.881425,843,5,5
0.154699,0.236016,1197,1,1
0.52266,0.586587,967,7,7
0.610589,0.265927,100,0,0
0.480045,0.777499,697,5,5
0.766686,0.11668,1451,-1,4
0.158437,0.201324,176,1,1
0.137328,0.097045,988,1,1
0.757853,0.692872,804,-1,3
0.457852,0.649237,44,7,7
0.159222,0.540913,715,7,7
0.16098,0.093921,288,1,1
0.437273,0.265132,102,0,0
0.726707,0.474375,475,-1,3
0.287725,0.865375,376,5,5
0.204586,0.921576,1368,-1,5
0.222863,0.810524,1452,5,5
0.860309,0.566073,436,4,4
0.411477,0.625497,360,7,7
0.501525,0.800283,635,5,5
0.949872,0.200265,663,4,4
0.074403,0.712588,409,-1,-1
0.664001,0.651306,629,7,7
0.497479,0.881425,843,5,5
0.584177,0.140039,983,1,1
0.202509,0.674984,901,7,7
0.604976,0.370219,1212,0,0
0.544737,0.523585,334,7,7
0.057441,0.92886,611,5,5
0.842547,0.309509,272,4,4
0.283683,0.31066,209,0,0
0.156136,0.626866,197,7,7
0.754876,0.182186,742,4,4
0.41585,0.607109,345,7,7
0.07259,0.22515,107,1,1
0.564129,0.246971,832,0,0
0.16205,0.352062,836,0,0
0.309401,0.567157,886,7,7
0.903082,0.738301,1453,4,4
0.818378,0.352718,142,4,4
0.286238,0.48057,311,6,6
0.309022,0.499002,978,6,6
0.183951,0.453572,1454,-1,-1
0.841117,0.565426,264,4,4
0.8364,0.690193,634,4,4
0.307919,0.580708,510,7,7
0.861802,0.649277,563,4,4
0.309225,0.882963,1207,5,5
0.645764,0.330373,238,0,0
0.438355,0.178315,887,1,1
0.203507,0.562365,253,7,7
0.475992,0.876861,1133,5,5
0.544737,0.523585,334,7,7
0.882519,0.819517,445,4,4
0.582072,0.176646,89,1,1
0.306278,0.353105,1217,0,0
0.080578,0.201867,744,1,1
0.541315,0.348926,800,0,0
0.821176,0.499813,734,4,4
0.756277,0.22441,795,4,4
0.792599,0.397791,1075,3,3
0.590244,0.626506,1004,7,7
0.437273,0.265132,102,0,0
0.078784,0.905707,989,5,5
0.646637,0.799722,161,5,5
0.41259,0.88608,1082,5,5
0.200624,0.861824,796,5,5
0.821105,0.179652,96,4,2
0.86335,0.501393,222,4,4
0.288118,0.117965,314,1,1
0.521424,0.160729,708,1,1
0.180351,0.777407,72,5,5
0.810697,0.249851,1148,4,4
0.944463,0.243036,73,4,4
0.219822,0.607069,942,7,7
