trip_seconds,trip_miles,_#NO_CLASS#_
0.112782,0.162000,-1
0.142857,0.138000,-1
0.012531,0.006000,-1
0.032581,0.015000,-1
0.087719,0.081000,-1
0.072682,0.051000,-1
0.022556,0.009000,-1
0.042607,0.017000,-1
0.032581,0.012000,-1
0.077694,0.052000,-1
0.037594,0.021000,-1
0.197995,0.175000,-1
0.067669,0.079000,-1
0.047619,0.031000,-1
0.107769,0.181000,-1
0.052632,0.030000,-1
0.052632,0.016000,-1
0.037594,0.009000,-1
0.027569,0.014000,-1
0.047619,0.033000,-1
0.032581,0.010000,-1
0.052632,0.043000,-1
0.012531,0.009000,-1
0.032581,0.015000,-1
0.027569,0.013000,-1
0.072682,0.028000,-1
0.007519,0.004000,-1
0.022556,0.009000,-1
0.012531,0.004000,-1
0.032581,0.011000,-1
0.027569,0.005000,-1
0.122807,0.177000,-1
0.052632,0.022000,-1
0.037594,0.001000,-1
0.092732,0.067000,-1
0.087719,0.083000,-1
0.052632,0.015000,-1
0.097744,0.082000,-1
0.077694,0.033000,-1
0.017544,0.008000,-1
0.077694,0.028000,-1
0.067669,0.036000,-1
0.092732,0.061000,-1
0.102757,0.132000,-1
0.032581,0.010000,-1
0.117794,0.068000,-1
0.047619,0.018000,-1
0.042607,0.015000,-1
0.037594,0.021000,-1
0.047619,0.027000,-1
0.062657,0.055000,-1
0.002506,0.000000,-1
0.017544,0.010000,-1
0.067669,0.027000,-1
0.012531,0.008000,-1
0.042607,0.013000,-1
0.037594,0.013000,-1
0.032581,0.016000,-1
0.047619,0.020000,-1
0.032581,0.013000,-1
0.092732,0.037000,-1
0.062657,0.026000,-1
0.077694,0.008000,-1
0.027569,0.011000,-1
0.032581,0.042000,-1
0.032581,0.012000,-1
0.067669,0.033000,-1
0.052632,0.030000,-1
0.042607,0.042000,-1
0.298246,0.172000,-1
0.037594,0.009000,-1
0.027569,0.006000,-1
0.047619,0.020000,-1
0.022556,0.011000,-1
0.047619,0.018000,-1
0.077694,0.013000,-1
0.152882,0.118000,-1
0.052632,0.011000,-1
0.027569,0.014000,-1
0.082707,0.036000,-1
0.007519,0.002000,-1
0.353383,0.251000,-1
0.157895,0.171000,-1
0.022556,0.009000,-1
0.057644,0.018000,-1
0.127820,0.115000,-1
0.042607,0.014000,-1
0.062657,0.031000,-1
0.022556,0.011000,-1
0.032581,0.009000,-1
0.057644,0.051000,-1
0.022556,0.014000,-1
0.042607,0.014000,-1
0.072682,0.044000,-1
0.032581,0.012000,-1
0.037594,0.013000,-1
0.022556,0.007000,-1
0.072682,0.028000,-1
0.047619,0.018000,-1
0.082707,0.019000,-1
0.032581,0.011000,-1
0.027569,0.012000,-1
0.022556,0.013000,-1
0.127820,0.049000,-1
0.167920,0.165000,-1
0.017544,0.004000,-1
0.213033,0.126000,-1
0.052632,0.029000,-1
0.047619,0.010000,-1
0.087719,0.036000,-1
0.092732,0.024000,-1
0.102757,0.066000,-1
0.042607,0.013000,-1
0.032581,0.014000,-1
0.067669,0.020000,-1
0.077694,0.062000,-1
0.087719,0.072000,-1
0.047619,0.016000,-1
0.007519,0.003000,-1
0.017544,0.006000,-1
0.037594,0.008000,-1
0.032581,0.015000,-1
0.032581,0.014000,-1
0.107769,0.155000,-1
0.032581,0.001000,-1
0.052632,0.018000,-1
0.147870,0.080000,-1
0.047619,0.022000,-1
0.062657,0.026000,-1
0.082707,0.070000,-1
0.072682,0.021000,-1
0.052632,0.041000,-1
0.032581,0.021000,-1
0.077694,0.036000,-1
0.057644,0.032000,-1
0.308271,0.175000,-1
0.037594,0.012000,-1
0.112782,0.175000,-1
0.027569,0.006000,-1
0.047619,0.014000,-1
0.192982,0.131000,-1
0.042607,0.037000,-1
0.092732,0.095000,-1
0.032581,0.013000,-1
0.052632,0.051000,-1
0.012531,0.000000,-1
0.027569,0.013000,-1
0.117794,0.106000,-1
0.112782,0.047000,-1
0.017544,0.005000,-1
0.077694,0.035000,-1
0.042607,0.014000,-1
0.037594,0.010000,-1
0.047619,0.011000,-1
0.037594,0.010000,-1
0.027569,0.003000,-1
0.007519,0.003000,-1
0.218045,0.419000,-1
0.077694,0.097000,-1
0.072682,0.034000,-1
0.057644,0.016000,-1
0.082707,0.107000,-1
0.147870,0.133000,-1
0.082707,0.042000,-1
0.037594,0.016000,-1
0.022556,0.007000,-1
0.067669,0.021000,-1
0.022556,0.012000,-1
0.002506,0.003000,-1
0.052632,0.015000,-1
0.092732,0.070000,-1
0.172932,0.175000,-1
0.152882,0.130000,-1
0.027569,0.011000,-1
0.042607,0.015000,-1
0.042607,0.037000,-1
0.022556,0.009000,-1
0.027569,0.010000,-1
0.022556,0.014000,-1
0.037594,0.013000,-1
0.057644,0.032000,-1
0.022556,0.007000,-1
0.162907,0.139000,-1
0.057644,0.036000,-1
0.022556,0.005000,-1
0.007519,0.006000,-1
0.127820,0.170000,-1
0.062657,0.014000,-1
0.022556,0.011000,-1
0.067669,0.040000,-1
0.067669,0.077000,-1
0.022556,0.009000,-1
0.042607,0.044000,-1
0.042607,0.018000,-1
0.057644,0.025000,-1
0.027569,0.012000,-1
0.057644,0.053000,-1
0.132832,0.137000,-1
0.047619,0.020000,-1
0.027569,0.011000,-1
0.142857,0.175000,-1
0.107769,0.175000,-1
0.122807,0.154000,-1
0.007519,0.002000,-1
0.027569,0.010000,-1
0.027569,0.035000,-1
0.012531,0.007000,-1
0.042607,0.014000,-1
0.047619,0.021000,-1
0.057644,0.020000,-1
0.062657,0.039000,-1
0.087719,0.033000,-1
0.062657,0.011000,-1
0.152882,0.192000,-1
0.343358,0.083000,-1
0.017544,0.009000,-1
0.067669,0.039000,-1
0.037594,0.014000,-1
0.067669,0.029000,-1
0.017544,0.008000,-1
0.052632,0.015000,-1
0.062657,0.031000,-1
0.087719,0.035000,-1
0.077694,0.085000,-1
0.017544,0.006000,-1
0.072682,0.080000,-1
0.002506,0.000000,-1
0.037594,0.008000,-1
0.047619,0.009000,-1
0.027569,0.012000,-1
0.022556,0.008000,-1
0.052632,0.019000,-1
0.077694,0.045000,-1
0.197995,0.185000,-1
0.057644,0.026000,-1
0.042607,0.016000,-1
0.032581,0.011000,-1
0.032581,0.014000,-1
0.087719,0.032000,-1
0.022556,0.004000,-1
0.052632,0.017000,-1
0.002506,0.000000,-1
0.052632,0.006000,-1
0.042607,0.018000,-1
0.172932,0.109000,-1
0.027569,0.011000,-1
0.017544,0.005000,-1
0.122807,0.072000,-1
0.192982,0.139000,-1
0.042607,0.037000,-1
0.062657,0.021000,-1
0.037594,0.010000,-1
0.012531,0.005000,-1
0.032581,0.022000,-1
0.243108,0.179000,-1
0.047619,0.018000,-1
0.072682,0.029000,-1
0.062657,0.027000,-1
0.097744,0.033000,-1
0.022556,0.008000,-1
0.087719,0.053000,-1
0.052632,0.016000,-1
0.062657,0.040000,-1
0.117794,0.129000,-1
0.017544,0.004000,-1
0.157895,0.137000,-1
0.017544,0.007000,-1
0.022556,0.004000,-1
0.047619,0.013000,-1
0.187970,0.045000,-1
0.037594,0.021000,-1
0.102757,0.037000,-1
0.077694,0.074000,-1
0.017544,0.007000,-1
0.027569,0.020000,-1
0.092732,0.069000,-1
0.022556,0.015000,-1
0.052632,0.025000,-1
0.027569,0.013000,-1
0.102757,0.060000,-1
0.037594,0.026000,-1
0.092732,0.076000,-1
0.022556,0.011000,-1
0.137845,0.187000,-1
0.012531,0.004000,-1
0.037594,0.015000,-1
0.167920,0.175000,-1
0.057644,0.031000,-1
0.223058,0.175000,-1
0.142857,0.165000,-1
0.027569,0.010000,-1
0.047619,0.022000,-1
0.022556,0.007000,-1
0.037594,0.023000,-1
0.152882,0.178000,-1
0.047619,0.016000,-1
0.042607,0.023000,-1
0.077694,0.001000,-1
0.007519,0.003000,-1
0.117794,0.056000,-1
0.007519,0.001000,-1
0.032581,0.022000,-1
0.062657,0.064000,-1
0.017544,0.005000,-1
0.047619,0.025000,-1
0.052632,0.043000,-1
0.017544,0.008000,-1
0.052632,0.015000,-1
0.107769,0.128000,-1
0.042607,0.010000,-1
0.072682,0.036000,-1
0.027569,0.009000,-1
0.102757,0.144000,-1
0.027569,0.007000,-1
0.012531,0.008000,-1
0.112782,0.133000,-1
0.022556,0.005000,-1
0.062657,0.020000,-1
0.017544,0.007000,-1
0.052632,0.051000,-1
0.117794,0.186000,-1
0.077694,0.031000,-1
0.027569,0.009000,-1
0.192982,0.171000,-1
0.047619,0.011000,-1
0.022556,0.008000,-1
0.047619,0.020000,-1
0.057644,0.021000,-1
0.127820,0.180000,-1
0.117794,0.044000,-1
0.057644,0.038000,-1
0.283208,0.170000,-1
0.022556,0.010000,-1
0.057644,0.017000,-1
0.027569,0.012000,-1
0.087719,0.038000,-1
0.022556,0.009000,-1
0.057644,0.014000,-1
0.042607,0.022000,-1
0.027569,0.012000,-1
0.037594,0.014000,-1
0.107769,0.039000,-1
0.077694,0.024000,-1
0.027569,0.008000,-1
0.037594,0.020000,-1
0.042607,0.014000,-1
0.132832,0.159000,-1
0.017544,0.008000,-1
0.032581,0.008000,-1
0.037594,0.010000,-1
0.002506,0.001000,-1
0.012531,0.005000,-1
0.017544,0.009000,-1
0.012531,0.010000,-1
0.067669,0.052000,-1
0.052632,0.026000,-1
0.017544,0.010000,-1
0.117794,0.080000,-1
0.022556,0.007000,-1
0.092732,0.095000,-1
0.037594,0.011000,-1
0.062657,0.031000,-1
0.022556,0.010000,-1
0.032581,0.011000,-1
0.052632,0.021000,-1
0.012531,0.010000,-1
0.022556,0.007000,-1
0.017544,0.008000,-1
0.072682,0.021000,-1
0.002506,0.000000,-1
0.042607,0.017000,-1
0.037594,0.015000,-1
0.027569,0.020000,-1
0.032581,0.004000,-1
0.072682,0.020000,-1
0.037594,0.015000,-1
0.002506,0.000000,-1
0.042607,0.037000,-1
0.097744,0.018000,-1
0.022556,0.005000,-1
0.047619,0.015000,-1
0.012531,0.008000,-1
0.022556,0.014000,-1
0.017544,0.012000,-1
0.042607,0.016000,-1
0.147870,0.132000,-1
0.072682,0.028000,-1
0.017544,0.005000,-1
0.012531,0.005000,-1
0.057644,0.025000,-1
0.052632,0.023000,-1
0.077694,0.029000,-1
0.012531,0.009000,-1
0.042607,0.014000,-1
0.037594,0.006000,-1
0.142857,0.085000,-1
0.022556,0.009000,-1
0.132832,0.168000,-1
0.102757,0.050000,-1
0.027569,0.009000,-1
0.012531,0.007000,-1
0.127820,0.143000,-1
0.022556,0.009000,-1
0.122807,0.181000,-1
0.012531,0.008000,-1
0.017544,0.012000,-1
0.037594,0.017000,-1
0.037594,0.014000,-1
0.037594,0.010000,-1
0.052632,0.013000,-1
0.047619,0.016000,-1
0.012531,0.008000,-1
0.127820,0.129000,-1
0.037594,0.010000,-1
0.012531,0.005000,-1
0.012531,0.005000,-1
0.017544,0.004000,-1
0.017544,0.009000,-1
0.047619,0.014000,-1
0.037594,0.010000,-1
0.032581,0.013000,-1
0.012531,0.005000,-1
0.012531,0.005000,-1
0.042607,0.016000,-1
0.263158,0.166000,-1
0.037594,0.020000,-1
0.047619,0.017000,-1
0.012531,0.007000,-1
0.127820,0.174000,-1
0.092732,0.122000,-1
0.067669,0.028000,-1
0.077694,0.019000,-1
0.042607,0.025000,-1
0.082707,0.044000,-1
0.167920,0.176000,-1
0.087719,0.089000,-1
0.067669,0.025000,-1
0.042607,0.027000,-1
0.067669,0.027000,-1
0.032581,0.027000,-1
0.012531,0.006000,-1
0.032581,0.015000,-1
0.027569,0.013000,-1
0.243108,0.210000,-1
0.052632,0.044000,-1
0.097744,0.054000,-1
0.082707,0.029000,-1
0.042607,0.020000,-1
0.142857,0.126000,-1
0.067669,0.018000,-1
0.042607,0.030000,-1
0.017544,0.005000,-1
0.177945,0.037000,-1
0.127820,0.192000,-1
0.057644,0.016000,-1
0.142857,0.124000,-1
0.017544,0.010000,-1
0.037594,0.018000,-1
0.012531,0.006000,-1
0.042607,0.012000,-1
0.027569,0.009000,-1
0.027569,0.009000,-1
0.032581,0.041000,-1
0.147870,0.169000,-1
0.062657,0.019000,-1
0.062657,0.077000,-1
0.187970,0.177000,-1
0.062657,0.040000,-1
0.072682,0.026000,-1
0.062657,0.009000,-1
0.057644,0.019000,-1
0.077694,0.028000,-1
0.037594,0.020000,-1
0.002506,0.000000,-1
0.062657,0.046000,-1
0.062657,0.083000,-1
0.057644,0.028000,-1
0.062657,0.028000,-1
0.192982,0.157000,-1
0.157895,0.143000,-1
0.032581,0.020000,-1
0.032581,0.019000,-1
0.022556,0.009000,-1
0.072682,0.032000,-1
0.197995,0.122000,-1
0.012531,0.006000,-1
0.047619,0.018000,-1
0.067669,0.032000,-1
0.022556,0.006000,-1
0.032581,0.007000,-1
0.047619,0.020000,-1
0.032581,0.027000,-1
0.072682,0.031000,-1
0.022556,0.007000,-1
0.052632,0.022000,-1
0.127820,0.121000,-1
0.027569,0.012000,-1
0.077694,0.014000,-1
0.027569,0.010000,-1
0.137845,0.166000,-1
0.032581,0.015000,-1
0.022556,0.006000,-1
0.037594,0.011000,-1
0.253133,0.146000,-1
0.037594,0.017000,-1
0.147870,0.177000,-1
0.052632,0.015000,-1
0.022556,0.008000,-1
0.097744,0.063000,-1
0.077694,0.054000,-1
0.147870,0.180000,-1
0.042607,0.012000,-1
0.042607,0.014000,-1
0.077694,0.067000,-1
0.162907,0.171000,-1
0.022556,0.009000,-1
0.137845,0.020000,-1
0.022556,0.008000,-1
0.087719,0.031000,-1
0.122807,0.180000,-1
0.147870,0.068000,-1
0.102757,0.054000,-1
0.037594,0.004000,-1
0.032581,0.017000,-1
0.067669,0.024000,-1
0.092732,0.034000,-1
0.132832,0.040000,-1
0.127820,0.045000,-1
0.057644,0.036000,-1
0.052632,0.021000,-1
0.032581,0.016000,-1
0.007519,0.004000,-1
0.092732,0.046000,-1
0.303258,0.135000,-1
0.057644,0.047000,-1
0.042607,0.018000,-1
0.062657,0.024000,-1
0.087719,0.087000,-1
0.017544,0.005000,-1
0.012531,0.003000,-1
0.072682,0.018000,-1
0.032581,0.012000,-1
0.127820,0.147000,-1
0.002506,0.000000,-1
0.052632,0.013000,-1
0.218045,0.197000,-1
0.057644,0.028000,-1
0.152882,0.075000,-1
0.052632,0.017000,-1
0.067669,0.030000,-1
0.363409,0.155000,-1
0.027569,0.012000,-1
0.132832,0.175000,-1
0.293233,0.179000,-1
0.027569,0.011000,-1
0.147870,0.088000,-1
0.057644,0.028000,-1
0.037594,0.014000,-1
0.097744,0.043000,-1
0.027569,0.007000,-1
0.032581,0.011000,-1
0.032581,0.007000,-1
0.052632,0.013000,-1
0.037594,0.013000,-1
0.107769,0.086000,-1
0.047619,0.012000,-1
0.192982,0.196000,-1
0.127820,0.176000,-1
0.042607,0.015000,-1
0.052632,0.049000,-1
0.027569,0.006000,-1
0.027569,0.011000,-1
0.002506,0.002000,-1
0.052632,0.015000,-1
0.007519,0.005000,-1
0.047619,0.018000,-1
0.057644,0.033000,-1
0.077694,0.043000,-1
0.042607,0.012000,-1
0.052632,0.018000,-1
0.062657,0.016000,-1
0.062657,0.025000,-1
0.022556,0.008000,-1
0.057644,0.023000,-1
0.022556,0.010000,-1
0.022556,0.006000,-1
0.077694,0.032000,-1
0.017544,0.010000,-1
0.032581,0.012000,-1
0.037594,0.007000,-1
0.042607,0.047000,-1
0.037594,0.017000,-1
0.147870,0.174000,-1
0.268170,0.143000,-1
0.258145,0.172000,-1
0.032581,0.018000,-1
0.097744,0.167000,-1
0.032581,0.016000,-1
0.032581,0.008000,-1
0.107769,0.130000,-1
0.012531,0.005000,-1
0.027569,0.010000,-1
0.032581,0.014000,-1
0.027569,0.011000,-1
0.112782,0.058000,-1
0.037594,0.013000,-1
0.042607,0.010000,-1
0.022556,0.006000,-1
0.067669,0.029000,-1
0.047619,0.019000,-1
0.042607,0.011000,-1
0.022556,0.007000,-1
0.122807,0.120000,-1
0.017544,0.005000,-1
0.082707,0.047000,-1
0.067669,0.038000,-1
0.117794,0.089000,-1
0.067669,0.046000,-1
0.017544,0.009000,-1
0.027569,0.009000,-1
0.077694,0.024000,-1
0.017544,0.009000,-1
0.097744,0.120000,-1
0.052632,0.018000,-1
0.012531,0.005000,-1
0.047619,0.013000,-1
0.042607,0.020000,-1
0.052632,0.022000,-1
0.047619,0.010000,-1
0.012531,0.006000,-1
0.122807,0.067000,-1
0.062657,0.013000,-1
0.042607,0.015000,-1
0.012531,0.005000,-1
0.052632,0.015000,-1
0.032581,0.008000,-1
0.132832,0.139000,-1
0.167920,0.173000,-1
0.072682,0.040000,-1
0.072682,0.047000,-1
0.082707,0.073000,-1
0.122807,0.047000,-1
0.072682,0.041000,-1
0.007519,0.005000,-1
0.057644,0.020000,-1
0.022556,0.005000,-1
0.037594,0.010000,-1
0.082707,0.041000,-1
0.042607,0.010000,-1
0.022556,0.013000,-1
0.057644,0.032000,-1
0.062657,0.023000,-1
0.157895,0.171000,-1
0.218045,0.067000,-1
0.273183,0.176000,-1
0.052632,0.010000,-1
0.067669,0.046000,-1
0.122807,0.068000,-1
0.042607,0.011000,-1
0.112782,0.155000,-1
0.022556,0.011000,-1
0.112782,0.054000,-1
0.057644,0.021000,-1
0.082707,0.026000,-1
0.027569,0.011000,-1
0.027569,0.009000,-1
0.047619,0.006000,-1
0.147870,0.118000,-1
0.072682,0.024000,-1
0.052632,0.008000,-1
0.027569,0.015000,-1
0.072682,0.022000,-1
0.142857,0.119000,-1
0.122807,0.171000,-1
0.037594,0.011000,-1
0.017544,0.007000,-1
0.057644,0.027000,-1
0.017544,0.011000,-1
0.022556,0.010000,-1
0.012531,0.010000,-1
0.072682,0.015000,-1
0.037594,0.016000,-1
0.042607,0.009000,-1
0.037594,0.016000,-1
0.037594,0.011000,-1
0.067669,0.035000,-1
0.218045,0.174000,-1
0.057644,0.013000,-1
0.022556,0.014000,-1
0.072682,0.079000,-1
0.032581,0.011000,-1
0.057644,0.105000,-1
0.077694,0.047000,-1
0.032581,0.024000,-1
0.187970,0.124000,-1
0.072682,0.030000,-1
0.097744,0.041000,-1
0.022556,0.015000,-1
0.037594,0.012000,-1
0.047619,0.015000,-1
0.117794,0.023000,-1
0.122807,0.144000,-1
0.027569,0.005000,-1
0.042607,0.015000,-1
0.047619,0.024000,-1
0.052632,0.056000,-1
0.017544,0.007000,-1
0.007519,0.002000,-1
0.052632,0.031000,-1
0.027569,0.006000,-1
0.067669,0.115000,-1
0.147870,0.096000,-1
0.057644,0.024000,-1
0.037594,0.015000,-1
0.067669,0.038000,-1
0.027569,0.012000,-1
0.037594,0.015000,-1
0.022556,0.009000,-1
0.117794,0.178000,-1
0.032581,0.014000,-1
0.022556,0.010000,-1
0.092732,0.086000,-1
0.047619,0.016000,-1
0.037594,0.010000,-1
0.022556,0.005000,-1
0.072682,0.037000,-1
0.042607,0.023000,-1
0.022556,0.008000,-1
0.042607,0.023000,-1
0.022556,0.014000,-1
0.067669,0.024000,-1
0.012531,0.004000,-1
0.112782,0.186000,-1
0.027569,0.022000,-1
0.027569,0.017000,-1
0.027569,0.014000,-1
0.087719,0.104000,-1
0.052632,0.028000,-1
0.027569,0.018000,-1
0.102757,0.029000,-1
0.047619,0.043000,-1
0.152882,0.049000,-1
0.082707,0.108000,-1
0.132832,0.179000,-1
0.017544,0.008000,-1
0.122807,0.107000,-1
0.042607,0.014000,-1
0.032581,0.008000,-1
0.112782,0.021000,-1
0.032581,0.010000,-1
0.037594,0.013000,-1
0.037594,0.012000,-1
0.032581,0.014000,-1
0.087719,0.062000,-1
0.047619,0.030000,-1
0.002506,0.001000,-1
0.082707,0.035000,-1
0.338346,0.029000,-1
0.042607,0.020000,-1
0.027569,0.009000,-1
0.017544,0.006000,-1
0.052632,0.019000,-1
0.037594,0.016000,-1
0.047619,0.034000,-1
0.037594,0.015000,-1
0.102757,0.067000,-1
0.062657,0.031000,-1
0.032581,0.016000,-1
0.147870,0.038000,-1
0.032581,0.013000,-1
0.137845,0.182000,-1
0.107769,0.043000,-1
0.002506,0.000000,-1
0.017544,0.005000,-1
0.012531,0.009000,-1
0.233083,0.171000,-1
0.032581,0.015000,-1
0.162907,0.176000,-1
0.027569,0.009000,-1
0.047619,0.015000,-1
0.057644,0.012000,-1
0.077694,0.031000,-1
0.037594,0.023000,-1
0.052632,0.022000,-1
0.047619,0.015000,-1
0.032581,0.007000,-1
0.037594,0.013000,-1
0.072682,0.037000,-1
0.072682,0.041000,-1
0.032581,0.011000,-1
0.037594,0.004000,-1
0.032581,0.008000,-1
0.027569,0.006000,-1
0.057644,0.030000,-1
0.017544,0.007000,-1
0.097744,0.118000,-1
0.027569,0.016000,-1
0.233083,0.185000,-1
0.132832,0.172000,-1
0.137845,0.154000,-1
0.077694,0.022000,-1
0.052632,0.018000,-1
0.052632,0.024000,-1
0.037594,0.014000,-1
0.042607,0.035000,-1
0.097744,0.064000,-1
0.012531,0.006000,-1
0.032581,0.008000,-1
0.017544,0.009000,-1
0.022556,0.010000,-1
0.017544,0.005000,-1
0.012531,0.006000,-1
0.017544,0.008000,-1
0.052632,0.024000,-1
0.092732,0.090000,-1
0.032581,0.014000,-1
0.047619,0.014000,-1
0.032581,0.016000,-1
0.087719,0.052000,-1
0.022556,0.010000,-1
0.258145,0.205000,-1
0.052632,0.010000,-1
0.228070,0.173000,-1
0.022556,0.005000,-1
0.077694,0.048000,-1
0.082707,0.037000,-1
0.022556,0.004000,-1
0.127820,0.067000,-1
0.032581,0.013000,-1
0.157895,0.174000,-1
0.032581,0.017000,-1
0.117794,0.059000,-1
0.027569,0.006000,-1
0.017544,0.009000,-1
0.042607,0.011000,-1
0.032581,0.015000,-1
0.082707,0.067000,-1
0.087719,0.032000,-1
0.132832,0.174000,-1
0.017544,0.011000,-1
0.092732,0.072000,-1
0.072682,0.014000,-1
0.042607,0.016000,-1
0.132832,0.133000,-1
0.077694,0.055000,-1
0.122807,0.165000,-1
0.067669,0.029000,-1
0.167920,0.191000,-1
0.012531,0.006000,-1
0.528822,0.214000,-1
0.027569,0.006000,-1
0.052632,0.013000,-1
0.032581,0.019000,-1
0.037594,0.025000,-1
0.092732,0.042000,-1
0.012531,0.008000,-1
0.042607,0.015000,-1
0.007519,0.005000,-1
0.012531,0.005000,-1
0.042607,0.012000,-1
0.052632,0.046000,-1
0.027569,0.026000,-1
0.102757,0.106000,-1
0.032581,0.015000,-1
0.042607,0.019000,-1
0.112782,0.068000,-1
0.027569,0.025000,-1
0.052632,0.026000,-1
0.012531,0.009000,-1
0.263158,0.154000,-1
0.042607,0.010000,-1
0.017544,0.008000,-1
0.082707,0.012000,-1
0.047619,0.020000,-1
0.012531,0.004000,-1
0.017544,0.004000,-1
0.107769,0.024000,-1
0.027569,0.009000,-1
0.012531,0.006000,-1
0.097744,0.025000,-1
0.177945,0.179000,-1
0.127820,0.029000,-1
0.042607,0.018000,-1
0.042607,0.018000,-1
0.007519,0.006000,-1
0.047619,0.028000,-1
0.177945,0.172000,-1
0.017544,0.006000,-1
0.012531,0.005000,-1
0.203008,0.193000,-1
0.047619,0.043000,-1
0.283208,0.192000,-1
0.157895,0.050000,-1
0.037594,0.014000,-1
0.022556,0.015000,-1
0.022556,0.007000,-1
0.182957,0.172000,-1
0.027569,0.013000,-1
0.032581,0.011000,-1
0.022556,0.009000,-1
0.047619,0.054000,-1
0.037594,0.013000,-1
0.072682,0.056000,-1
0.067669,0.047000,-1
0.027569,0.008000,-1
0.002506,0.005000,-1
0.107769,0.027000,-1
0.228070,0.164000,-1
0.042607,0.009000,-1
0.032581,0.013000,-1
0.032581,0.009000,-1
0.012531,0.005000,-1
0.047619,0.017000,-1
0.263158,0.157000,-1
0.132832,0.025000,-1
0.057644,0.039000,-1
0.027569,0.008000,-1
0.042607,0.014000,-1
0.037594,0.023000,-1
0.027569,0.015000,-1
0.228070,0.178000,-1
0.052632,0.037000,-1
0.112782,0.132000,-1
0.087719,0.036000,-1
0.017544,0.005000,-1
0.017544,0.007000,-1
0.017544,0.004000,-1
0.022556,0.008000,-1
0.177945,0.116000,-1
0.027569,0.009000,-1
0.027569,0.009000,-1
0.017544,0.008000,-1
0.087719,0.068000,-1
0.132832,0.058000,-1
0.243108,0.194000,-1
0.027569,0.017000,-1
0.017544,0.005000,-1
0.067669,0.056000,-1
0.162907,0.128000,-1
0.057644,0.058000,-1
0.157895,0.038000,-1
0.057644,0.026000,-1
0.127820,0.181000,-1
0.007519,0.006000,-1
0.037594,0.018000,-1
0.022556,0.008000,-1
0.077694,0.088000,-1
0.027569,0.008000,-1
0.082707,0.030000,-1
0.062657,0.026000,-1
0.072682,0.035000,-1
0.142857,0.114000,-1
0.032581,0.012000,-1
0.022556,0.009000,-1
0.017544,0.006000,-1
0.268170,0.140000,-1
0.052632,0.016000,-1
0.072682,0.029000,-1
0.052632,0.012000,-1
0.052632,0.024000,-1
0.087719,0.048000,-1
0.087719,0.059000,-1
0.087719,0.034000,-1
0.042607,0.015000,-1
0.223058,0.178000,-1
0.022556,0.009000,-1
0.012531,0.004000,-1
0.037594,0.008000,-1
0.022556,0.011000,-1
0.077694,0.008000,-1
0.067669,0.031000,-1
