trip_seconds,trip_miles,_#NO_CLASS#_
0.012531,0.004000,-1
0.022556,0.005000,-1
0.047619,0.021000,-1
0.062657,0.024000,-1
0.027569,0.013000,-1
0.012531,0.005000,-1
0.037594,0.008000,-1
0.042607,0.044000,-1
0.052632,0.043000,-1
0.047619,0.010000,-1
0.027569,0.008000,-1
0.022556,0.008000,-1
0.027569,0.012000,-1
0.067669,0.036000,-1
0.052632,0.023000,-1
0.012531,0.008000,-1
0.092732,0.019000,-1
0.007519,0.004000,-1
0.042607,0.012000,-1
0.022556,0.008000,-1
0.208020,0.173000,-1
0.017544,0.028000,-1
0.182957,0.174000,-1
0.097744,0.137000,-1
0.042607,0.009000,-1
0.057644,0.047000,-1
0.208020,0.149000,-1
0.042607,0.053000,-1
0.012531,0.005000,-1
0.032581,0.011000,-1
0.022556,0.013000,-1
0.047619,0.011000,-1
0.122807,0.097000,-1
0.002506,0.003000,-1
0.072682,0.034000,-1
0.027569,0.008000,-1
0.037594,0.022000,-1
0.052632,0.013000,-1
0.027569,0.008000,-1
0.087719,0.022000,-1
0.027569,0.017000,-1
0.067669,0.053000,-1
0.062657,0.032000,-1
0.027569,0.011000,-1
0.062657,0.014000,-1
0.072682,0.040000,-1
0.052632,0.039000,-1
0.047619,0.013000,-1
0.022556,0.006000,-1
0.167920,0.178000,-1
0.102757,0.048000,-1
0.087719,0.099000,-1
0.047619,0.015000,-1
0.017544,0.009000,-1
0.032581,0.017000,-1
0.037594,0.015000,-1
0.032581,0.012000,-1
0.032581,0.021000,-1
0.062657,0.033000,-1
0.172932,0.140000,-1
0.047619,0.013000,-1
0.268170,0.179000,-1
0.027569,0.007000,-1
0.107769,0.174000,-1
0.022556,0.007000,-1
0.162907,0.166000,-1
0.017544,0.004000,-1
0.032581,0.001000,-1
0.012531,0.006000,-1
0.082707,0.038000,-1
0.017544,0.011000,-1
0.152882,0.157000,-1
0.012531,0.010000,-1
0.062657,0.044000,-1
0.067669,0.022000,-1
0.022556,0.010000,-1
0.017544,0.010000,-1
0.047619,0.010000,-1
0.037594,0.024000,-1
0.022556,0.022000,-1
0.072682,0.074000,-1
0.067669,0.050000,-1
0.067669,0.044000,-1
0.067669,0.054000,-1
0.022556,0.006000,-1
0.047619,0.032000,-1
0.042607,0.021000,-1
0.022556,0.010000,-1
0.122807,0.132000,-1
0.032581,0.008000,-1
0.067669,0.065000,-1
0.077694,0.041000,-1
0.162907,0.173000,-1
0.072682,0.068000,-1
0.042607,0.045000,-1
0.032581,0.018000,-1
0.052632,0.011000,-1
0.012531,0.005000,-1
0.022556,0.011000,-1
0.037594,0.047000,-1
0.067669,0.030000,-1
0.037594,0.027000,-1
0.027569,0.000000,-1
0.027569,0.010000,-1
0.117794,0.072000,-1
0.017544,0.004000,-1
0.042607,0.014000,-1
0.072682,0.036000,-1
0.037594,0.012000,-1
0.002506,0.002000,-1
0.002506,0.000000,-1
0.047619,0.015000,-1
0.017544,0.008000,-1
0.042607,0.015000,-1
0.042607,0.015000,-1
0.062657,0.058000,-1
0.007519,0.005000,-1
0.047619,0.022000,-1
0.288221,0.145000,-1
0.022556,0.009000,-1
0.032581,0.017000,-1
0.032581,0.008000,-1
0.037594,0.017000,-1
0.032581,0.015000,-1
0.027569,0.013000,-1
0.017544,0.005000,-1
0.117794,0.148000,-1
0.142857,0.025000,-1
0.007519,0.005000,-1
0.032581,0.012000,-1
0.062657,0.043000,-1
0.047619,0.013000,-1
0.037594,0.014000,-1
0.012531,0.008000,-1
0.072682,0.081000,-1
0.037594,0.020000,-1
0.077694,0.032000,-1
0.017544,0.010000,-1
0.107769,0.023000,-1
0.017544,0.007000,-1
0.027569,0.015000,-1
0.027569,0.012000,-1
0.017544,0.007000,-1
0.077694,0.066000,-1
0.012531,0.004000,-1
0.037594,0.010000,-1
0.032581,0.009000,-1
0.052632,0.013000,-1
0.012531,0.005000,-1
0.047619,0.041000,-1
0.032581,0.028000,-1
0.012531,0.009000,-1
0.022556,0.008000,-1
0.077694,0.050000,-1
0.052632,0.031000,-1
0.027569,0.007000,-1
0.022556,0.009000,-1
0.047619,0.014000,-1
0.032581,0.018000,-1
0.032581,0.015000,-1
0.052632,0.016000,-1
0.142857,0.145000,-1
0.017544,0.006000,-1
0.017544,0.007000,-1
0.057644,0.008000,-1
0.027569,0.010000,-1
0.122807,0.113000,-1
0.032581,0.008000,-1
0.233083,0.174000,-1
0.047619,0.043000,-1
0.022556,0.006000,-1
0.032581,0.012000,-1
0.047619,0.017000,-1
0.082707,0.032000,-1
0.017544,0.011000,-1
0.117794,0.179000,-1
0.102757,0.041000,-1
0.037594,0.008000,-1
0.017544,0.010000,-1
0.017544,0.011000,-1
0.007519,0.006000,-1
0.052632,0.011000,-1
0.022556,0.009000,-1
0.077694,0.052000,-1
0.087719,0.033000,-1
0.122807,0.084000,-1
0.007519,0.003000,-1
0.102757,0.173000,-1
0.032581,0.009000,-1
0.092732,0.084000,-1
0.042607,0.013000,-1
0.092732,0.026000,-1
0.022556,0.008000,-1
0.017544,0.011000,-1
0.142857,0.146000,-1
0.077694,0.022000,-1
0.363409,0.326000,-1
0.022556,0.011000,-1
0.032581,0.012000,-1
0.052632,0.013000,-1
0.087719,0.048000,-1
0.132832,0.137000,-1
0.027569,0.009000,-1
0.062657,0.024000,-1
0.067669,0.017000,-1
0.062657,0.045000,-1
0.027569,0.008000,-1
0.032581,0.010000,-1
0.162907,0.172000,-1
0.027569,0.008000,-1
0.097744,0.172000,-1
0.112782,0.100000,-1
0.102757,0.074000,-1
0.037594,0.015000,-1
0.032581,0.009000,-1
0.122807,0.032000,-1
0.027569,0.008000,-1
0.047619,0.013000,-1
0.032581,0.012000,-1
0.037594,0.018000,-1
0.027569,0.009000,-1
0.052632,0.035000,-1
0.187970,0.168000,-1
0.002506,0.003000,-1
0.102757,0.099000,-1
0.012531,0.006000,-1
0.042607,0.031000,-1
0.062657,0.027000,-1
0.042607,0.014000,-1
0.042607,0.017000,-1
0.027569,0.011000,-1
0.022556,0.008000,-1
0.027569,0.011000,-1
0.047619,0.045000,-1
0.017544,0.008000,-1
0.012531,0.003000,-1
0.082707,0.033000,-1
0.037594,0.007000,-1
0.032581,0.010000,-1
0.032581,0.007000,-1
0.027569,0.027000,-1
0.027569,0.012000,-1
0.022556,0.007000,-1
0.027569,0.009000,-1
0.042607,0.015000,-1
0.017544,0.006000,-1
0.007519,0.005000,-1
0.122807,0.021000,-1
0.022556,0.018000,-1
0.032581,0.012000,-1
0.042607,0.022000,-1
0.037594,0.015000,-1
0.052632,0.049000,-1
0.042607,0.041000,-1
0.027569,0.008000,-1
0.072682,0.071000,-1
0.037594,0.009000,-1
0.037594,0.019000,-1
0.057644,0.016000,-1
0.047619,0.024000,-1
0.042607,0.021000,-1
0.032581,0.028000,-1
0.052632,0.041000,-1
0.027569,0.008000,-1
0.042607,0.010000,-1
0.032581,0.010000,-1
0.032581,0.010000,-1
0.027569,0.020000,-1
0.012531,0.004000,-1
0.037594,0.015000,-1
0.037594,0.016000,-1
0.027569,0.008000,-1
0.037594,0.022000,-1
0.142857,0.040000,-1
0.027569,0.010000,-1
0.057644,0.035000,-1
0.052632,0.026000,-1
0.042607,0.011000,-1
0.032581,0.011000,-1
0.112782,0.168000,-1
0.102757,0.014000,-1
0.017544,0.009000,-1
0.027569,0.015000,-1
0.072682,0.018000,-1
0.022556,0.022000,-1
0.027569,0.009000,-1
0.022556,0.005000,-1
0.032581,0.018000,-1
0.002506,0.003000,-1
0.082707,0.050000,-1
0.037594,0.015000,-1
0.042607,0.017000,-1
0.052632,0.016000,-1
0.017544,0.006000,-1
0.027569,0.008000,-1
0.017544,0.007000,-1
0.017544,0.006000,-1
0.032581,0.014000,-1
0.012531,0.007000,-1
0.057644,0.028000,-1
0.047619,0.012000,-1
0.032581,0.012000,-1
0.017544,0.010000,-1
0.032581,0.012000,-1
0.117794,0.174000,-1
0.077694,0.096000,-1
0.092732,0.035000,-1
0.047619,0.019000,-1
0.037594,0.015000,-1
0.057644,0.021000,-1
0.037594,0.016000,-1
0.032581,0.009000,-1
0.027569,0.033000,-1
0.047619,0.017000,-1
0.037594,0.018000,-1
0.017544,0.012000,-1
0.002506,0.003000,-1
0.007519,0.005000,-1
0.087719,0.027000,-1
0.022556,0.010000,-1
0.072682,0.021000,-1
0.042607,0.011000,-1
0.027569,0.016000,-1
0.072682,0.045000,-1
0.027569,0.017000,-1
0.017544,0.006000,-1
0.047619,0.039000,-1
0.067669,0.020000,-1
0.112782,0.131000,-1
0.042607,0.034000,-1
0.022556,0.008000,-1
0.127820,0.132000,-1
0.027569,0.012000,-1
0.017544,0.005000,-1
0.027569,0.008000,-1
0.057644,0.025000,-1
0.067669,0.028000,-1
0.022556,0.005000,-1
0.052632,0.023000,-1
0.037594,0.023000,-1
0.092732,0.139000,-1
0.037594,0.038000,-1
0.243108,0.165000,-1
0.062657,0.057000,-1
0.057644,0.062000,-1
0.057644,0.050000,-1
0.057644,0.049000,-1
0.047619,0.015000,-1
0.022556,0.006000,-1
0.032581,0.013000,-1
0.062657,0.029000,-1
0.032581,0.009000,-1
0.042607,0.020000,-1
0.057644,0.043000,-1
0.027569,0.018000,-1
0.032581,0.012000,-1
0.017544,0.004000,-1
0.017544,0.010000,-1
0.017544,0.007000,-1
0.002506,0.004000,-1
0.037594,0.018000,-1
0.032581,0.012000,-1
0.032581,0.013000,-1
0.092732,0.051000,-1
0.037594,0.019000,-1
0.037594,0.012000,-1
0.027569,0.006000,-1
0.022556,0.011000,-1
0.037594,0.016000,-1
0.037594,0.010000,-1
0.102757,0.073000,-1
0.032581,0.013000,-1
0.032581,0.018000,-1
0.032581,0.017000,-1
0.052632,0.017000,-1
0.032581,0.016000,-1
0.032581,0.009000,-1
0.057644,0.042000,-1
0.017544,0.009000,-1
0.117794,0.167000,-1
0.057644,0.014000,-1
0.057644,0.022000,-1
0.032581,0.021000,-1
0.137845,0.177000,-1
0.057644,0.028000,-1
0.057644,0.013000,-1
0.052632,0.029000,-1
0.022556,0.011000,-1
0.047619,0.035000,-1
0.057644,0.026000,-1
0.027569,0.011000,-1
0.027569,0.011000,-1
0.057644,0.013000,-1
0.032581,0.013000,-1
0.057644,0.033000,-1
0.132832,0.174000,-1
0.047619,0.024000,-1
0.082707,0.080000,-1
0.017544,0.007000,-1
0.032581,0.009000,-1
0.017544,0.013000,-1
0.037594,0.012000,-1
0.097744,0.023000,-1
0.027569,0.030000,-1
0.027569,0.012000,-1
0.082707,0.036000,-1
0.012531,0.006000,-1
0.102757,0.038000,-1
0.057644,0.033000,-1
0.102757,0.047000,-1
0.122807,0.177000,-1
0.017544,0.009000,-1
0.037594,0.012000,-1
0.027569,0.011000,-1
0.017544,0.007000,-1
0.062657,0.054000,-1
0.007519,0.005000,-1
0.057644,0.073000,-1
0.122807,0.114000,-1
0.002506,0.001000,-1
0.027569,0.011000,-1
0.117794,0.153000,-1
0.042607,0.014000,-1
0.047619,0.025000,-1
0.032581,0.044000,-1
0.032581,0.007000,-1
0.152882,0.164000,-1
0.057644,0.014000,-1
0.027569,0.011000,-1
0.092732,0.069000,-1
0.032581,0.004000,-1
0.032581,0.016000,-1
0.037594,0.031000,-1
0.042607,0.013000,-1
0.067669,0.027000,-1
0.012531,0.007000,-1
0.042607,0.017000,-1
0.027569,0.025000,-1
0.062657,0.018000,-1
0.042607,0.015000,-1
0.092732,0.061000,-1
0.032581,0.009000,-1
0.017544,0.006000,-1
0.032581,0.020000,-1
0.052632,0.012000,-1
0.012531,0.006000,-1
0.172932,0.171000,-1
0.047619,0.011000,-1
0.052632,0.020000,-1
0.147870,0.178000,-1
0.228070,0.172000,-1
0.032581,0.009000,-1
0.047619,0.038000,-1
0.087719,0.083000,-1
0.062657,0.017000,-1
0.017544,0.005000,-1
0.032581,0.014000,-1
0.032581,0.033000,-1
0.027569,0.011000,-1
0.047619,0.024000,-1
0.042607,0.021000,-1
0.032581,0.014000,-1
0.117794,0.131000,-1
0.042607,0.011000,-1
0.032581,0.014000,-1
0.092732,0.032000,-1
0.022556,0.010000,-1
0.032581,0.010000,-1
0.052632,0.034000,-1
0.122807,0.061000,-1
0.062657,0.013000,-1
0.017544,0.008000,-1
0.032581,0.008000,-1
0.052632,0.028000,-1
0.017544,0.016000,-1
0.087719,0.064000,-1
0.022556,0.009000,-1
0.017544,0.011000,-1
0.027569,0.014000,-1
0.127820,0.152000,-1
0.037594,0.019000,-1
0.062657,0.010000,-1
0.037594,0.030000,-1
0.017544,0.007000,-1
0.022556,0.011000,-1
0.042607,0.018000,-1
0.072682,0.057000,-1
0.067669,0.045000,-1
0.077694,0.057000,-1
4.694236,0.054000,-1
0.052632,0.060000,-1
0.022556,0.015000,-1
0.007519,0.005000,-1
0.022556,0.007000,-1
0.062657,0.059000,-1
0.032581,0.022000,-1
0.137845,0.172000,-1
0.022556,0.008000,-1
0.017544,0.013000,-1
0.022556,0.012000,-1
0.062657,0.057000,-1
0.032581,0.012000,-1
0.137845,0.071000,-1
0.132832,0.060000,-1
0.032581,0.011000,-1
0.072682,0.036000,-1
0.027569,0.009000,-1
0.042607,0.018000,-1
0.062657,0.015000,-1
0.052632,0.012000,-1
0.027569,0.032000,-1
0.192982,0.139000,-1
0.047619,0.018000,-1
0.047619,0.020000,-1
0.017544,0.010000,-1
0.017544,0.005000,-1
0.062657,0.018000,-1
0.102757,0.091000,-1
0.022556,0.007000,-1
0.032581,0.013000,-1
0.077694,0.072000,-1
0.027569,0.013000,-1
0.117794,0.166000,-1
0.037594,0.013000,-1
0.017544,0.014000,-1
0.062657,0.033000,-1
0.007519,0.003000,-1
0.007519,0.004000,-1
0.007519,0.003000,-1
0.077694,0.033000,-1
0.037594,0.014000,-1
0.022556,0.008000,-1
0.052632,0.024000,-1
0.052632,0.018000,-1
0.037594,0.018000,-1
0.052632,0.018000,-1
0.037594,0.017000,-1
0.052632,0.059000,-1
0.042607,0.016000,-1
0.027569,0.008000,-1
0.027569,0.010000,-1
0.032581,0.029000,-1
0.067669,0.038000,-1
0.037594,0.007000,-1
0.032581,0.008000,-1
0.087719,0.070000,-1
0.017544,0.003000,-1
0.022556,0.012000,-1
0.052632,0.022000,-1
0.077694,0.077000,-1
0.223058,0.093000,-1
0.052632,0.019000,-1
0.022556,0.013000,-1
0.107769,0.037000,-1
0.027569,0.011000,-1
0.017544,0.006000,-1
0.268170,0.179000,-1
0.032581,0.014000,-1
0.097744,0.061000,-1
0.057644,0.047000,-1
0.012531,0.007000,-1
0.032581,0.016000,-1
0.077694,0.065000,-1
0.052632,0.023000,-1
0.037594,0.015000,-1
0.092732,0.128000,-1
0.072682,0.058000,-1
0.057644,0.028000,-1
0.012531,0.005000,-1
0.047619,0.040000,-1
0.097744,0.060000,-1
0.062657,0.045000,-1
0.152882,0.075000,-1
0.052632,0.019000,-1
0.263158,0.117000,-1
0.032581,0.016000,-1
0.047619,0.013000,-1
0.017544,0.020000,-1
0.072682,0.049000,-1
0.032581,0.008000,-1
0.042607,0.021000,-1
0.057644,0.026000,-1
0.047619,0.029000,-1
0.087719,0.037000,-1
0.082707,0.058000,-1
0.042607,0.015000,-1
0.062657,0.025000,-1
0.012531,0.007000,-1
0.097744,0.028000,-1
0.012531,0.006000,-1
0.012531,0.008000,-1
0.037594,0.040000,-1
0.052632,0.037000,-1
0.017544,0.008000,-1
0.102757,0.174000,-1
0.002506,0.001000,-1
0.057644,0.049000,-1
0.042607,0.023000,-1
0.007519,0.004000,-1
0.032581,0.014000,-1
0.032581,0.024000,-1
0.037594,0.012000,-1
0.082707,0.035000,-1
0.052632,0.018000,-1
0.052632,0.072000,-1
0.032581,0.017000,-1
0.022556,0.007000,-1
0.052632,0.012000,-1
0.017544,0.007000,-1
0.042607,0.026000,-1
0.097744,0.056000,-1
0.037594,0.018000,-1
0.107769,0.131000,-1
0.082707,0.019000,-1
0.052632,0.011000,-1
0.002506,0.004000,-1
0.047619,0.023000,-1
0.042607,0.034000,-1
0.022556,0.011000,-1
0.203008,0.172000,-1
0.037594,0.014000,-1
0.042607,0.035000,-1
0.037594,0.011000,-1
0.027569,0.005000,-1
0.027569,0.016000,-1
0.067669,0.020000,-1
0.007519,0.003000,-1
0.057644,0.023000,-1
0.012531,0.006000,-1
0.037594,0.012000,-1
0.072682,0.051000,-1
0.037594,0.016000,-1
0.027569,0.009000,-1
0.017544,0.004000,-1
0.087719,0.076000,-1
0.032581,0.014000,-1
0.062657,0.022000,-1
0.022556,0.010000,-1
0.283208,0.197000,-1
0.062657,0.038000,-1
0.072682,0.058000,-1
0.022556,0.005000,-1
0.027569,0.007000,-1
0.022556,0.009000,-1
0.062657,0.016000,-1
0.087719,0.119000,-1
0.042607,0.025000,-1
0.127820,0.034000,-1
0.012531,0.004000,-1
0.052632,0.026000,-1
0.022556,0.014000,-1
0.122807,0.071000,-1
0.032581,0.014000,-1
0.017544,0.008000,-1
0.037594,0.018000,-1
0.042607,0.017000,-1
0.012531,0.008000,-1
0.107769,0.057000,-1
0.047619,0.010000,-1
0.067669,0.012000,-1
0.047619,0.025000,-1
0.162907,0.124000,-1
0.032581,0.017000,-1
0.022556,0.004000,-1
0.012531,0.004000,-1
0.092732,0.037000,-1
0.072682,0.069000,-1
0.022556,0.008000,-1
0.067669,0.034000,-1
0.122807,0.151000,-1
0.037594,0.021000,-1
0.308271,0.262000,-1
0.007519,0.010000,-1
0.007519,0.006000,-1
0.102757,0.126000,-1
0.027569,0.013000,-1
0.037594,0.015000,-1
0.092732,0.052000,-1
0.027569,0.009000,-1
0.012531,0.003000,-1
0.047619,0.016000,-1
0.203008,0.174000,-1
0.042607,0.044000,-1
0.012531,0.007000,-1
0.067669,0.043000,-1
0.032581,0.010000,-1
0.022556,0.011000,-1
0.047619,0.038000,-1
0.017544,0.010000,-1
0.032581,0.011000,-1
0.072682,0.022000,-1
0.092732,0.056000,-1
0.022556,0.016000,-1
0.062657,0.041000,-1
0.077694,0.038000,-1
0.092732,0.172000,-1
0.022556,0.013000,-1
0.072682,0.040000,-1
0.052632,0.030000,-1
0.087719,0.086000,-1
0.127820,0.112000,-1
0.057644,0.021000,-1
0.032581,0.013000,-1
0.017544,0.005000,-1
0.047619,0.028000,-1
0.102757,0.131000,-1
0.022556,0.008000,-1
0.027569,0.011000,-1
0.052632,0.011000,-1
0.092732,0.044000,-1
0.042607,0.023000,-1
0.032581,0.013000,-1
0.102757,0.174000,-1
0.052632,0.025000,-1
0.062657,0.024000,-1
0.062657,0.014000,-1
0.012531,0.002000,-1
0.027569,0.011000,-1
0.067669,0.042000,-1
0.007519,0.015000,-1
0.067669,0.063000,-1
0.072682,0.041000,-1
0.022556,0.007000,-1
0.037594,0.009000,-1
0.077694,0.057000,-1
0.002506,0.034000,-1
0.007519,0.002000,-1
0.017544,0.009000,-1
0.162907,0.127000,-1
0.032581,0.006000,-1
0.042607,0.040000,-1
0.092732,0.099000,-1
0.057644,0.021000,-1
0.037594,0.021000,-1
0.032581,0.015000,-1
0.027569,0.015000,-1
0.017544,0.009000,-1
0.097744,0.038000,-1
0.027569,0.012000,-1
0.022556,0.005000,-1
0.042607,0.043000,-1
0.017544,0.006000,-1
0.047619,0.028000,-1
0.037594,0.008000,-1
0.052632,0.022000,-1
0.062657,0.037000,-1
0.022556,0.009000,-1
0.032581,0.009000,-1
0.162907,0.151000,-1
0.017544,0.012000,-1
0.072682,0.105000,-1
0.017544,0.007000,-1
0.007519,0.005000,-1
0.052632,0.012000,-1
0.027569,0.011000,-1
0.032581,0.019000,-1
0.042607,0.026000,-1
0.032581,0.030000,-1
0.057644,0.013000,-1
0.042607,0.013000,-1
0.017544,0.007000,-1
0.002506,0.005000,-1
0.037594,0.013000,-1
0.057644,0.034000,-1
0.022556,0.007000,-1
0.042607,0.011000,-1
0.077694,0.078000,-1
0.072682,0.060000,-1
0.057644,0.064000,-1
0.037594,0.017000,-1
0.032581,0.009000,-1
0.037594,0.033000,-1
0.097744,0.049000,-1
0.067669,0.014000,-1
0.032581,0.014000,-1
0.077694,0.049000,-1
0.032581,0.013000,-1
0.027569,0.004000,-1
0.062657,0.060000,-1
0.213033,0.180000,-1
0.132832,0.149000,-1
0.042607,0.024000,-1
0.032581,0.008000,-1
0.027569,0.014000,-1
0.022556,0.012000,-1
0.007519,0.006000,-1
0.042607,0.014000,-1
0.017544,0.008000,-1
0.027569,0.023000,-1
0.077694,0.033000,-1
0.147870,0.172000,-1
0.112782,0.013000,-1
0.057644,0.028000,-1
0.027569,0.011000,-1
0.042607,0.016000,-1
0.017544,0.006000,-1
0.047619,0.020000,-1
0.022556,0.007000,-1
0.037594,0.009000,-1
0.017544,0.006000,-1
0.037594,0.020000,-1
0.238095,0.139000,-1
0.032581,0.012000,-1
0.057644,0.021000,-1
0.012531,0.005000,-1
0.037594,0.028000,-1
0.017544,0.008000,-1
0.017544,0.007000,-1
0.132832,0.131000,-1
0.047619,0.028000,-1
0.042607,0.015000,-1
0.077694,0.017000,-1
0.032581,0.015000,-1
0.082707,0.030000,-1
0.077694,0.026000,-1
0.047619,0.028000,-1
0.182957,0.134000,-1
0.012531,0.008000,-1
0.032581,0.016000,-1
0.052632,0.045000,-1
0.027569,0.015000,-1
0.032581,0.013000,-1
0.037594,0.019000,-1
0.017544,0.007000,-1
0.052632,0.011000,-1
0.027569,0.016000,-1
0.027569,0.015000,-1
0.007519,0.007000,-1
0.027569,0.006000,-1
0.022556,0.006000,-1
0.037594,0.039000,-1
0.062657,0.018000,-1
0.027569,0.010000,-1
0.057644,0.024000,-1
0.067669,0.009000,-1
0.107769,0.043000,-1
0.012531,0.002000,-1
0.032581,0.009000,-1
0.042607,0.035000,-1
0.042607,0.016000,-1
0.052632,0.030000,-1
0.032581,0.009000,-1
0.042607,0.008000,-1
0.057644,0.040000,-1
0.077694,0.077000,-1
0.027569,0.011000,-1
0.017544,0.008000,-1
0.092732,0.089000,-1
0.047619,0.023000,-1
0.067669,0.015000,-1
0.022556,0.005000,-1
0.032581,0.008000,-1
0.037594,0.012000,-1
0.037594,0.012000,-1
0.107769,0.048000,-1
0.032581,0.009000,-1
0.012531,0.006000,-1
0.037594,0.021000,-1
0.027569,0.016000,-1
0.047619,0.015000,-1
0.087719,0.126000,-1
0.017544,0.005000,-1
0.037594,0.022000,-1
0.172932,0.126000,-1
0.007519,0.006000,-1
0.022556,0.016000,-1
0.012531,0.007000,-1
0.007519,0.005000,-1
0.017544,0.008000,-1
0.162907,0.144000,-1
0.037594,0.017000,-1
0.067669,0.018000,-1
0.027569,0.016000,-1
0.037594,0.018000,-1
0.022556,0.004000,-1
0.017544,0.009000,-1
0.032581,0.019000,-1
0.022556,0.009000,-1
0.087719,0.042000,-1
0.017544,0.011000,-1
0.027569,0.010000,-1
0.072682,0.036000,-1
0.037594,0.016000,-1
0.017544,0.005000,-1
0.047619,0.054000,-1
0.087719,0.058000,-1
0.062657,0.044000,-1
0.042607,0.028000,-1
0.203008,0.096000,-1
0.037594,0.009000,-1
0.027569,0.014000,-1
0.097744,0.168000,-1
0.057644,0.019000,-1
0.022556,0.005000,-1
0.017544,0.003000,-1
0.117794,0.114000,-1
0.047619,0.028000,-1
0.012531,0.005000,-1
0.057644,0.044000,-1
0.032581,0.015000,-1
0.022556,0.011000,-1
0.027569,0.013000,-1
0.082707,0.064000,-1
0.258145,0.174000,-1
0.062657,0.021000,-1
0.032581,0.009000,-1
0.017544,0.008000,-1
0.022556,0.007000,-1
0.032581,0.011000,-1
0.197995,0.302000,-1
0.017544,0.006000,-1
0.012531,0.004000,-1
0.182957,0.030000,-1
0.072682,0.021000,-1
0.027569,0.007000,-1
0.027569,0.006000,-1
0.027569,0.007000,-1
0.012531,0.006000,-1
0.052632,0.040000,-1
0.057644,0.045000,-1
0.052632,0.016000,-1
0.022556,0.016000,-1
0.037594,0.010000,-1
0.017544,0.006000,-1
0.072682,0.025000,-1
0.037594,0.023000,-1
4.674185,0.012000,-1
0.022556,0.008000,-1
0.142857,0.091000,-1
0.042607,0.016000,-1
0.087719,0.101000,-1
0.042607,0.019000,-1
0.323308,0.280000,-1
0.017544,0.005000,-1
0.047619,0.026000,-1
0.042607,0.011000,-1
0.037594,0.021000,-1
0.047619,0.022000,-1
0.197995,0.174000,-1
0.072682,0.040000,-1
0.027569,0.014000,-1
0.233083,0.190000,-1
0.117794,0.156000,-1
0.012531,0.004000,-1
0.062657,0.037000,-1
0.012531,0.007000,-1
0.122807,0.098000,-1
0.162907,0.228000,-1
0.067669,0.056000,-1
0.007519,0.002000,-1
0.142857,0.158000,-1
0.022556,0.012000,-1
0.258145,0.171000,-1
0.062657,0.032000,-1
0.077694,0.037000,-1
0.022556,0.011000,-1
0.022556,0.006000,-1
0.012531,0.004000,-1
0.027569,0.015000,-1
0.072682,0.025000,-1
0.157895,0.118000,-1
0.037594,0.024000,-1
0.007519,0.004000,-1
0.112782,0.039000,-1
0.077694,0.035000,-1
0.047619,0.021000,-1
0.112782,0.174000,-1
0.032581,0.010000,-1
0.017544,0.000000,-1
0.032581,0.010000,-1
0.032581,0.010000,-1
